"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10818  :  โรงพยาบาลหนองใหญ่","446","374","83.86","156","121","77.56","170","141","82.94","177","145","81.92","143","114","79.72"
"10819  :  โรงพยาบาลบางละมุง","4,231","3,632","85.84","1,327","1,142","86.06","1,443","1,178","81.64","1,484","1,328","89.49","1,523","1,308","85.88"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","486","389","80.04","169","148","87.57","183","155","84.70","138","104","75.36","110","84","76.36"
"10821  :  โรงพยาบาลพานทอง","1,453","1,365","93.94","506","424","83.79","539","436","80.89","556","449","80.76","420","349","83.10"
"10822  :  โรงพยาบาลพนัสนิคม","1,057","119","11.26","297","37","12.46","379","43","11.35","364","20","5.49","303","32","10.56"
"10823  :  โรงพยาบาลแหลมฉบัง","1,531","468","30.57","490","141","28.78","560","142","25.36","480","162","33.75","469","200","42.64"
"10824  :  โรงพยาบาลเกาะสีชัง","180","162","90.00","65","59","90.77","60","51","85.00","77","68","88.31","75","71","94.67"
"10825  :  โรงพยาบาลสัตหีบกม10","915","441","48.20","320","126","39.38","334","95","28.44","317","151","47.63","361","154","42.66"
"10826  :  โรงพยาบาลบ่อทอง","523","276","52.77","146","85","58.22","171","78","45.61","199","102","51.26","169","106","62.72"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","65","0","0.00","1","0","0.00","15","0","0.00","34","0","0.00","30","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","18","0","0.00","4","0","0.00","3","0","0.00","8","0","0.00","4","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","2,095","0","0.00","778","0","0.00","592","0","0.00","616","0","0.00","816","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","346","82","23.70","100","30","30.00","2","0","0.00","244","52","21.31","23","3","13.04"
"28005  :  โรงพยาบาลเมืองพัทยา","2,001","1","0.05","787","0","0.00","689","0","0.00","679","0","0.00","768","1","0.13"
"28006  :  โรงพยาบาลเกาะจันทร์","500","413","82.60","140","112","80.00","180","150","83.33","190","150","78.95","191","140","73.30"
"10663  :  โรงพยาบาลระยอง","112","62","55.36","37","25","67.57","0","0","0.00","0","0","0.00","78","39","50.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,672","1,483","88.70","689","638","92.60","528","475","89.96","425","369","86.82","404","342","84.65"
"10828  :  โรงพยาบาลบ้านฉาง","1,474","522","35.41","406","0","0.00","384","175","45.57","514","215","41.83","506","206","40.71"
"10829  :  โรงพยาบาลแกลง","1,366","0","0.00","446","0","0.00","479","0","0.00","474","0","0.00","463","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","417","172","41.25","117","80","68.38","149","3","2.01","148","3","2.03","124","97","78.23"
"10831  :  โรงพยาบาลบ้านค่าย","335","223","66.57","72","54","75.00","102","63","61.76","123","74","60.16","133","85","63.91"
"10832  :  โรงพยาบาลปลวกแดง","1,343","196","14.59","419","0","0.00","405","0","0.00","434","129","29.72","398","107","26.88"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","257","0","0.00","75","0","0.00","78","0","0.00","71","0","0.00","86","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","669","0","0.00","197","0","0.00","259","0","0.00","198","0","0.00","218","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","1,966","5","0.25","752","1","0.13","625","1","0.16","755","2","0.26","824","2","0.24"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","73","0","0.00","19","0","0.00","28","0","0.00","27","0","0.00","17","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","289","0","0.00","100","0","0.00","110","0","0.00","105","0","0.00","105","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","87","0","0.00","37","0","0.00","30","0","0.00","25","0","0.00","5","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","748","1","0.13","246","0","0.00","276","0","0.00","297","0","0.00","267","1","0.37"
"10839  :  โรงพยาบาลมะขาม","474","183","38.61","175","55","31.43","164","52","31.71","180","45","25.00","183","55","30.05"
"10840  :  โรงพยาบาลแหลมสิงห์","24","0","0.00","11","0","0.00","7","0","0.00","8","0","0.00","5","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","272","128","47.06","125","49","39.20","117","21","17.95","69","39","56.52","64","34","53.13"
"10843  :  โรงพยาบาลนายายอาม","390","246","63.08","155","74","47.74","151","72","47.68","168","110","65.48","159","99","62.26"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","239","0","0.00","112","0","0.00","92","0","0.00","96","0","0.00","78","0","0.00"
"10696  :  โรงพยาบาลตราด","393","4","1.02","246","1","0.41","59","1","1.69","79","0","0.00","43","2","4.65"
"10845  :  โรงพยาบาลคลองใหญ่","386","359","93.01","120","111","92.50","138","136","98.55","157","144","91.72","158","142","89.87"
"10846  :  โรงพยาบาลเขาสมิง","455","359","78.90","147","126","85.71","153","143","93.46","178","138","77.53","179","104","58.10"
"10847  :  โรงพยาบาลบ่อไร่","404","391","96.78","133","128","96.24","132","125","94.70","154","147","95.45","125","116","92.80"
"10848  :  โรงพยาบาลแหลมงอบ","324","240","74.07","133","97","72.93","106","77","72.64","98","68","69.39","101","71","70.30"
"10849  :  โรงพยาบาลเกาะกูด","64","55","85.94","27","16","59.26","16","0","0.00","27","26","96.30","24","23","95.83"
"13816  :  โรงพยาบาลเกาะช้าง","57","40","70.18","20","14","70.00","16","13","81.25","20","16","80.00","18","12","66.67"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,117","312","27.93","374","77","20.59","400","106","26.50","408","119","29.17","393","94","23.92"
"10850  :  โรงพยาบาลบางคล้า","599","339","56.59","193","99","51.30","224","137","61.16","240","114","47.50","197","115","58.38"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","920","593","64.46","223","176","78.92","260","165","63.46","399","253","63.41","336","199","59.23"
"10852  :  โรงพยาบาลบางปะกง","258","0","0.00","65","0","0.00","83","0","0.00","108","0","0.00","53","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","583","42","7.20","164","20","12.20","204","11","5.39","204","0","0.00","186","11","5.91"
"10854  :  โรงพยาบาลพนมสารคาม","822","483","58.76","264","164","62.12","237","154","64.98","230","111","48.26","280","134","47.86"
"10855  :  โรงพยาบาลสนามชัยเขต","376","179","47.61","136","45","33.09","137","79","57.66","146","74","50.68","118","49","41.53"
"10856  :  โรงพยาบาลแปลงยาว","1,093","943","86.28","366","282","77.05","332","301","90.66","426","343","80.52","387","319","82.43"
"13747  :  โรงพยาบาลราชสาส์น","289","110","38.06","97","48","49.48","104","27","25.96","115","33","28.70","105","19","18.10"
"31327  :  โรงพยาบาลคลองเขื่อน","182","3","1.65","82","0","0.00","36","0","0.00","58","0","0.00","54","3","5.56"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","91","59","64.84","19","16","84.21","74","43","58.11","0","0","0.00","0","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","669","48","7.17","293","18","6.14","230","8","3.48","240","12","5.00","235","12","5.11"
"10858  :  โรงพยาบาลนาดี","724","506","69.89","268","203","75.75","281","217","77.22","305","210","68.85","282","215","76.24"
"10859  :  โรงพยาบาลบ้านสร้าง","575","248","43.13","201","95","47.26","221","105","47.51","199","104","52.26","187","88","47.06"
"10860  :  โรงพยาบาลประจันตคาม","587","0","0.00","217","0","0.00","232","0","0.00","103","0","0.00","186","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,205","0","0.00","416","0","0.00","410","0","0.00","455","0","0.00","406","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","442","0","0.00","147","0","0.00","162","0","0.00","155","0","0.00","158","0","0.00"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","46","0","0.00","16","0","0.00","18","0","0.00","21","0","0.00","22","0","0.00"
"10698  :  โรงพยาบาลนครนายก","1,054","172","16.32","258","37","14.34","362","39","10.77","377","42","11.14","326","55","16.87"
"10863  :  โรงพยาบาลปากพลี","122","108","88.52","37","35","94.59","33","25","75.76","47","43","91.49","38","33","86.84"
"10864  :  โรงพยาบาลบ้านนา","752","428","56.91","236","128","54.24","198","107","54.04","310","173","55.81","263","151","57.41"
"10865  :  โรงพยาบาลองครักษ์","479","33","6.89","144","0","0.00","150","0","0.00","155","0","0.00","201","33","16.42"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","30","1","3.33","7","0","0.00","7","1","14.29","9","0","0.00","12","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","1,600","16","1.00","336","2","0.60","429","3","0.70","488","5","1.02","361","6","1.66"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1,613","605","37.51","640","15","2.34","608","24","3.95","691","177","25.62","549","445","81.06"
"10866  :  โรงพยาบาลคลองหาด","1,319","788","59.74","603","366","60.70","558","352","63.08","379","194","51.19","350","213","60.86"
"10867  :  โรงพยาบาลตาพระยา","397","0","0.00","166","0","0.00","142","0","0.00","115","0","0.00","107","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","956","48","5.02","368","5","1.36","348","1","0.29","273","2","0.73","222","40","18.02"
"10869  :  โรงพยาบาลวัฒนานคร","1,279","2","0.16","381","0","0.00","343","1","0.29","601","0","0.00","313","1","0.32"
"10870  :  โรงพยาบาลอรัญประเทศ","1,000","0","0.00","277","0","0.00","358","0","0.00","405","0","0.00","337","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,678","6","0.36","744","6","0.81","629","0","0.00","434","0","0.00","399","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","364","0","0.00","84","0","0.00","89","0","0.00","130","0","0.00","65","0","0.00"
"10871  :  โรงพยาบาลครบุรี","723","27","3.73","245","3","1.22","213","4","1.88","272","9","3.31","225","14","6.22"
"10872  :  โรงพยาบาลเสิงสาง","656","35","5.34","248","0","0.00","232","21","9.05","188","2","1.06","205","12","5.85"
"10873  :  โรงพยาบาลคง","511","0","0.00","159","0","0.00","147","0","0.00","156","0","0.00","187","0","0.00"
