"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","52","39","75.00","18","7","38.89","13","12","92.31","10","10","100.00","11","10","90.91"
"11242  :  โรงพยาบาลพบพระ","79","64","81.01","15","11","73.33","20","18","90.00","23","19","82.61","21","16","76.19"
"11243  :  โรงพยาบาลอุ้มผาง","26","22","84.62","7","3","42.86","6","6","100.00","6","6","100.00","7","7","100.00"
"27443  :  โรงพยาบาลวังเจ้า","9","5","55.56","2","1","50.00","3","2","66.67","4","2","50.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","12","9","75.00","3","1","33.33","5","4","80.00","3","3","100.00","1","1","100.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","13","10","76.92","1","0","0.00","1","1","100.00","5","3","60.00","6","6","100.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","18","12","66.67","6","4","66.67","6","3","50.00","2","2","100.00","4","3","75.00"
"11245  :  โรงพยาบาลคีรีมาศ","23","18","78.26","7","4","57.14","8","6","75.00","3","3","100.00","5","5","100.00"
"11246  :  โรงพยาบาลกงไกรลาศ","19","19","100.00","6","6","100.00","4","4","100.00","5","5","100.00","4","4","100.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","16","12","75.00","5","2","40.00","4","4","100.00","2","1","50.00","5","5","100.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","14","9","64.29","5","2","40.00","6","4","66.67","2","2","100.00","1","1","100.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","39","38","97.44","13","12","92.31","10","10","100.00","8","8","100.00","8","8","100.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","24","20","83.33","6","3","50.00","3","3","100.00","6","6","100.00","9","8","88.89"
"11252  :  โรงพยาบาลบางระกำ","71","56","78.87","11","7","63.64","24","19","79.17","15","12","80.00","21","18","85.71"
"11253  :  โรงพยาบาลบางกระทุ่ม","22","16","72.73","6","1","16.67","8","8","100.00","4","4","100.00","4","3","75.00"
"11254  :  โรงพยาบาลพรหมพิราม","32","25","78.13","11","8","72.73","5","3","60.00","8","7","87.50","8","7","87.50"
"11255  :  โรงพยาบาลวัดโบสถ์","27","18","66.67","7","2","28.57","8","8","100.00","8","5","62.50","4","3","75.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","21","17","80.95","4","3","75.00","6","5","83.33","3","2","66.67","8","7","87.50"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","5","2","40.00","1","1","100.00","1","1","100.00","3","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","28","18","64.29","9","3","33.33","10","7","70.00","2","1","50.00","7","7","100.00"
"11258  :  โรงพยาบาลวังทรายพูน","11","11","100.00","2","2","100.00","5","5","100.00","4","4","100.00","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","6","4","66.67","1","0","0.00","3","3","100.00","2","1","50.00","0","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","16","15","93.75","5","4","80.00","6","6","100.00","2","2","100.00","3","3","100.00"
"11261  :  โรงพยาบาลโพทะเล","17","12","70.59","4","1","25.00","6","5","83.33","5","4","80.00","2","2","100.00"
"11262  :  โรงพยาบาลสามง่าม","4","2","50.00","3","1","33.33","1","1","100.00","0","0","0.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","13","11","84.62","2","2","100.00","9","7","77.78","1","1","100.00","1","1","100.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","41","22","53.66","10","3","30.00","17","11","64.71","6","5","83.33","8","3","37.50"
"11631  :  โรงพยาบาลวชิรบารมี","16","15","93.75","3","2","66.67","4","4","100.00","2","2","100.00","7","7","100.00"
"27978  :  โรงพยาบาลสากเหล็ก","6","5","83.33","3","2","66.67","1","1","100.00","1","1","100.00","1","1","100.00"
"27979  :  โรงพยาบาลบึงนาราง","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"27980  :  โรงพยาบาลดงเจริญ","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","37","17","45.95","13","3","23.08","10","3","30.00","8","7","87.50","6","4","66.67"
"11264  :  โรงพยาบาลชนแดน","22","21","95.45","4","4","100.00","7","6","85.71","5","5","100.00","6","6","100.00"
"11265  :  โรงพยาบาลหล่มสัก","19","16","84.21","4","2","50.00","6","5","83.33","7","7","100.00","2","2","100.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","13","9","69.23","8","7","87.50","5","2","40.00","0","0","0.00","0","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","26","23","88.46","8","6","75.00","8","7","87.50","7","7","100.00","3","3","100.00"
"11268  :  โรงพยาบาลหนองไผ่","37","32","86.49","12","7","58.33","12","12","100.00","8","8","100.00","5","5","100.00"
"11269  :  โรงพยาบาลบึงสามพัน","15","12","80.00","8","6","75.00","4","3","75.00","3","3","100.00","0","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","20","19","95.00","4","4","100.00","5","4","80.00","2","2","100.00","9","9","100.00"
"11271  :  โรงพยาบาลวังโป่ง","32","25","78.13","7","5","71.43","8","6","75.00","3","3","100.00","14","11","78.57"
"11272  :  โรงพยาบาลเขาค้อ","42","41","97.62","12","11","91.67","10","10","100.00","9","9","100.00","11","11","100.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","25","19","76.00","9","4","44.44","3","2","66.67","5","5","100.00","8","8","100.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","7","2","28.57","3","1","33.33","4","1","25.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","26","12","46.15","8","2","25.00","4","3","75.00","7","4","57.14","7","3","42.86"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","32","24","75.00","5","2","40.00","10","7","70.00","10","9","90.00","7","6","85.71"
"11274  :  โรงพยาบาลบางแพ","21","17","80.95","6","4","66.67","4","3","75.00","2","2","100.00","9","8","88.89"
"11275  :  โรงพยาบาลเจ็ดเสมียน","20","17","85.00","3","1","33.33","5","4","80.00","7","7","100.00","5","5","100.00"
"11276  :  โรงพยาบาลปากท่อ","16","12","75.00","7","4","57.14","3","3","100.00","3","2","66.67","3","3","100.00"
"11277  :  โรงพยาบาลวัดเพลง","13","10","76.92","2","1","50.00","3","3","100.00","3","2","66.67","5","4","80.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","53","40","75.47","17","9","52.94","14","13","92.86","10","7","70.00","12","11","91.67"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","8","5","62.50","2","1","50.00","1","0","0.00","2","2","100.00","3","2","66.67"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","6","6","100.00","1","1","100.00","2","2","100.00","3","3","100.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","38","34","89.47","9","6","66.67","8","8","100.00","11","11","100.00","10","9","90.00"
"10732  :  โรงพยาบาลมะการักษ์","40","36","90.00","13","10","76.92","14","14","100.00","6","5","83.33","7","7","100.00"
"11278  :  โรงพยาบาลไทรโยค","31","29","93.55","11","9","81.82","7","7","100.00","6","6","100.00","7","7","100.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","6","6","100.00","3","3","100.00","0","0","0.00","1","1","100.00","2","2","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","53","50","94.34","12","9","75.00","16","16","100.00","13","13","100.00","12","12","100.00"
"11281  :  โรงพยาบาลท่ากระดาน","21","19","90.48","5","4","80.00","4","4","100.00","4","4","100.00","8","7","87.50"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","57","56","98.25","16","16","100.00","15","14","93.33","12","12","100.00","14","14","100.00"
"11283  :  โรงพยาบาลทองผาภูมิ","42","37","88.10","10","6","60.00","10","10","100.00","11","11","100.00","11","10","90.91"
"11284  :  โรงพยาบาลสังขละบุรี","59","50","84.75","13","9","69.23","16","13","81.25","12","12","100.00","18","16","88.89"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","20","17","85.00","6","5","83.33","7","5","71.43","6","6","100.00","1","1","100.00"
"11286  :  โรงพยาบาลเลาขวัญ","15","13","86.67","3","2","66.67","4","3","75.00","6","6","100.00","2","2","100.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","25","22","88.00","11","9","81.82","3","3","100.00","7","7","100.00","4","3","75.00"
"11288  :  โรงพยาบาลสถานพระบารมี","12","10","83.33","5","3","60.00","1","1","100.00","5","5","100.00","1","1","100.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","7","4","57.14","2","1","50.00","3","1","33.33","2","2","100.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","23","22","95.65","7","6","85.71","5","5","100.00","6","6","100.00","5","5","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","24","24","100.00","5","5","100.00","7","7","100.00","6","6","100.00","6","6","100.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","123","61","49.59","30","10","33.33","37","19","51.35","24","14","58.33","32","18","56.25"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","70","42","60.00","21","8","38.10","13","11","84.62","13","7","53.85","23","16","69.57"
"11289  :  โรงพยาบาลเดิมบางนางบวช","21","10","47.62","8","3","37.50","5","3","60.00","6","4","66.67","2","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","70","39","55.71","23","10","43.48","17","10","58.82","18","13","72.22","12","6","50.00"
"11291  :  โรงพยาบาลบางปลาม้า","32","15","46.88","10","3","30.00","7","4","57.14","6","3","50.00","9","5","55.56"
"11292  :  โรงพยาบาลศรีประจันต์","22","8","36.36","9","2","22.22","6","2","33.33","2","1","50.00","5","3","60.00"
"11293  :  โรงพยาบาลดอนเจดีย์","29","14","48.28","13","4","30.77","4","2","50.00","5","4","80.00","7","4","57.14"
"11294  :  โรงพยาบาลสามชุก","33","18","54.55","13","5","38.46","10","7","70.00","4","4","100.00","6","2","33.33"
"11295  :  โรงพยาบาลอู่ทอง","106","81","76.42","27","16","59.26","24","20","83.33","26","19","73.08","29","26","89.66"
"11296  :  โรงพยาบาลหนองหญ้าไซ","54","28","51.85","14","8","57.14","12","6","50.00","16","6","37.50","12","8","66.67"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","5","5","100.00","2","2","100.00","0","0","0.00","3","3","100.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","26","15","57.69","11","3","27.27","1","1","100.00","6","5","83.33","8","6","75.00"
"11298  :  โรงพยาบาลนครชัยศรี","21","15","71.43","5","3","60.00","11","8","72.73","5","4","80.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","3","3","100.00","1","1","100.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","22","20","90.91","7","5","71.43","3","3","100.00","6","6","100.00","6","6","100.00"
"11301  :  โรงพยาบาลบางเลน","24","21","87.50","7","4","57.14","5","5","100.00","5","5","100.00","7","7","100.00"
"11302  :  โรงพยาบาลสามพราน","29","21","72.41","10","5","50.00","12","10","83.33","2","2","100.00","5","4","80.00"
"11303  :  โรงพยาบาลพุทธมณฑล","3","1","33.33","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","5","4","80.00","2","1","50.00","0","0","0.00","2","2","100.00","1","1","100.00"
"10734  :  โรงพยาบาลสมุทรสาคร","135","87","64.44","30","15","50.00","31","17","54.84","38","24","63.16","36","31","86.11"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","59","52","88.14","11","9","81.82","16","12","75.00","12","11","91.67","20","20","100.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","5","3","60.00","1","1","100.00","1","1","100.00","2","0","0.00","1","1","100.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","11","8","72.73","5","4","80.00","2","1","50.00","2","1","50.00","2","2","100.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","47","26","55.32","10","7","70.00","13","6","46.15","16","7","43.75","8","6","75.00"
"11308  :  โรงพยาบาลเขาย้อย","15","6","40.00","7","1","14.29","5","3","60.00","2","1","50.00","1","1","100.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","8","5","62.50","1","0","0.00","4","3","75.00","2","2","100.00","1","0","0.00"
"11310  :  โรงพยาบาลชะอำ","111","61","54.95","22","9","40.91","28","17","60.71","34","19","55.88","27","16","59.26"
"11311  :  โรงพยาบาลท่ายาง","33","12","36.36","9","2","22.22","7","4","57.14","9","5","55.56","8","1","12.50"
"11312  :  โรงพยาบาลบ้านลาด","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","87","48","55.17","27","15","55.56","22","13","59.09","17","11","64.71","21","9","42.86"
"11314  :  โรงพยาบาลแก่งกระจาน","3","2","66.67","0","0","0.00","1","0","0.00","1","1","100.00","1","1","100.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","21","14","66.67","5","2","40.00","4","3","75.00","4","3","75.00","8","6","75.00"
"11316  :  โรงพยาบาลทับสะแก","26","14","53.85","8","4","50.00","4","2","50.00","7","4","57.14","7","4","57.14"
"11317  :  โรงพยาบาลบางสะพาน","41","24","58.54","13","5","38.46","12","7","58.33","7","5","71.43","9","7","77.78"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","46","35","76.09","16","9","56.25","6","5","83.33","12","10","83.33","12","11","91.67"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","31","21","67.74","9","4","44.44","8","6","75.00","6","4","66.67","8","7","87.50"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","33","28","84.85","4","4","100.00","14","12","85.71","10","8","80.00","5","4","80.00"
"11324  :  โรงพยาบาลลานสะกา","10","9","90.00","4","3","75.00","2","2","100.00","0","0","0.00","4","4","100.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","11","11","100.00","10","10","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11326  :  โรงพยาบาลพิปูน","5","5","100.00","2","2","100.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","35","34","97.14","9","9","100.00","10","10","100.00","8","7","87.50","8","8","100.00"
"11329  :  โรงพยาบาลท่าศาลา","203","172","84.73","40","37","92.50","46","44","95.65","53","45","84.91","64","46","71.88"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","10","8","80.00","3","2","66.67","1","1","100.00","4","3","75.00","2","2","100.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","81","74","91.36","19","16","84.21","21","21","100.00","21","18","85.71","20","19","95.00"
"11333  :  โรงพยาบาลปากพนัง","22","21","95.45","8","7","87.50","3","3","100.00","7","7","100.00","4","4","100.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","120","80","66.67","31","23","74.19","33","23","69.70","27","15","55.56","29","19","65.52"
"11336  :  โรงพยาบาลขนอม","82","50","60.98","25","17","68.00","15","12","80.00","16","11","68.75","26","10","38.46"
"11337  :  โรงพยาบาลหัวไทร","28","26","92.86","10","9","90.00","6","6","100.00","6","5","83.33","6","6","100.00"
"11338  :  โรงพยาบาลบางขัน","36","36","100.00","14","14","100.00","10","10","100.00","7","7","100.00","5","5","100.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","9","9","100.00","4","4","100.00","0","0","0.00","1","1","100.00","4","4","100.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","32","9","28.13","10","4","40.00","6","1","16.67","9","1","11.11","7","3","42.86"
"11660  :  โรงพยาบาลจุฬาภรณ์","15","14","93.33","6","6","100.00","2","2","100.00","4","4","100.00","3","2","66.67"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","24","20","83.33","11","8","72.73","4","4","100.00","5","4","80.00","4","4","100.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","2","1","50.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","63","44","69.84","32","23","71.88","14","11","78.57","11","7","63.64","6","3","50.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","35","33","94.29","8","8","100.00","6","6","100.00","9","7","77.78","12","12","100.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","5","4","80.00","3","3","100.00","0","0","0.00","2","1","50.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","15","11","73.33","4","4","100.00","5","4","80.00","3","3","100.00","3","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","25","18","72.00","10","9","90.00","6","4","66.67","5","3","60.00","4","2","50.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","15","8","53.33","10","4","40.00","2","2","100.00","0","0","0.00","3","2","66.67"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","9","7","77.78","5","3","60.00","0","0","0.00","3","3","100.00","1","1","100.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","35","27","77.14","8","4","50.00","12","10","83.33","9","8","88.89","6","5","83.33"
"11350  :  โรงพยาบาลบางไทร","16","12","75.00","5","3","60.00","2","2","100.00","6","5","83.33","3","2","66.67"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","24","22","91.67","5","3","60.00","9","9","100.00","3","3","100.00","7","7","100.00"
"11353  :  โรงพยาบาลทับปุด","15","10","66.67","5","2","40.00","6","5","83.33","3","2","66.67","1","1","100.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","29","23","79.31","8","4","50.00","6","5","83.33","6","6","100.00","9","8","88.89"
"10741  :  โรงพยาบาลวชิระภูเก็ต","41","16","39.02","15","4","26.67","7","4","57.14","9","3","33.33","10","5","50.00"
"11355  :  โรงพยาบาลป่าตอง","54","47","87.04","18","11","61.11","11","11","100.00","8","8","100.00","17","17","100.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","82","52","63.41","29","17","58.62","27","15","55.56","12","10","83.33","14","10","71.43"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","21","11","52.38","5","1","20.00","6","3","50.00","4","2","50.00","6","5","83.33"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","56","47","83.93","15","10","66.67","13","10","76.92","16","16","100.00","12","11","91.67"
"11359  :  โรงพยาบาลเกาะพงัน","17","13","76.47","4","1","25.00","6","5","83.33","3","3","100.00","4","4","100.00"
"11360  :  โรงพยาบาลไชยา","9","7","77.78","2","1","50.00","2","1","50.00","2","2","100.00","3","3","100.00"
"11361  :  โรงพยาบาลท่าชนะ","20","16","80.00","4","2","50.00","5","4","80.00","5","4","80.00","6","6","100.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","6","5","83.33","1","0","0.00","1","1","100.00","1","1","100.00","3","3","100.00"
"11363  :  โรงพยาบาลบ้านตาขุน","12","9","75.00","6","3","50.00","1","1","100.00","3","3","100.00","2","2","100.00"
"11364  :  โรงพยาบาลพนม","18","15","83.33","8","6","75.00","2","1","50.00","5","5","100.00","3","3","100.00"
"11365  :  โรงพยาบาลท่าฉาง","33","20","60.61","12","5","41.67","6","5","83.33","8","6","75.00","7","4","57.14"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","11","9","81.82","2","0","0.00","5","5","100.00","2","2","100.00","2","2","100.00"
"11368  :  โรงพยาบาลเคียนซา","33","23","69.70","9","4","44.44","8","5","62.50","4","2","50.00","12","12","100.00"
"11369  :  โรงพยาบาลพระแสง","54","46","85.19","12","9","75.00","20","16","80.00","12","11","91.67","10","10","100.00"
"11370  :  โรงพยาบาลพุนพิน","149","114","76.51","32","18","56.25","33","24","72.73","48","40","83.33","36","32","88.89"
"11371  :  โรงพยาบาลชัยบุรี","11","10","90.91","1","0","0.00","1","1","100.00","7","7","100.00","2","2","100.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","79","54","68.35","23","13","56.52","19","10","52.63","25","20","80.00","12","11","91.67"
"11654  :  โรงพยาบาลวิภาวดี","9","7","77.78","5","3","60.00","2","2","100.00","1","1","100.00","1","1","100.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","11","6","54.55","3","1","33.33","5","3","60.00","3","2","66.67","0","0","0.00"
