"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10818  :  โรงพยาบาลหนองใหญ่","452","420","92.92","169","144","85.21","155","142","91.61","154","148","96.10","156","151","96.79"
"10819  :  โรงพยาบาลบางละมุง","3,994","3,839","96.12","1,509","1,454","96.36","1,450","1,419","97.86","1,451","1,407","96.97","1,595","1,338","83.89"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","353","294","83.29","114","97","85.09","110","92","83.64","119","100","84.03","90","76","84.44"
"10821  :  โรงพยาบาลพานทอง","1,432","1,381","96.44","550","536","97.45","515","483","93.79","468","437","93.38","385","343","89.09"
"10822  :  โรงพยาบาลพนัสนิคม","876","442","50.46","301","139","46.18","233","115","49.36","252","116","46.03","244","139","56.97"
"10823  :  โรงพยาบาลแหลมฉบัง","1,542","1,055","68.42","437","365","83.52","715","361","50.49","551","477","86.57","447","298","66.67"
"10824  :  โรงพยาบาลเกาะสีชัง","184","173","94.02","69","64","92.75","66","59","89.39","70","66","94.29","72","68","94.44"
"10825  :  โรงพยาบาลสัตหีบกม10","1,303","909","69.76","583","426","73.07","545","420","77.06","284","151","53.17","286","163","56.99"
"10826  :  โรงพยาบาลบ่อทอง","447","293","65.55","133","81","60.90","134","97","72.39","130","104","80.00","182","119","65.38"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","99","50","50.51","31","0","0.00","34","21","61.76","32","21","65.63","31","18","58.06"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","17","0","0.00","8","0","0.00","4","0","0.00","5","0","0.00","1","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","2,376","877","36.91","843","336","39.86","852","373","43.78","893","260","29.12","786","175","22.26"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","569","179","31.46","250","29","11.60","153","50","32.68","164","46","28.05","243","69","28.40"
"28005  :  โรงพยาบาลเมืองพัทยา","1,721","1,313","76.29","700","100","14.29","613","578","94.29","588","521","88.61","655","577","88.09"
"28006  :  โรงพยาบาลเกาะจันทร์","486","412","84.77","173","152","87.86","182","156","85.71","168","131","77.98","133","112","84.21"
"10663  :  โรงพยาบาลระยอง","208","79","37.98","39","15","38.46","0","0","0.00","97","32","32.99","107","53","49.53"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,025","581","56.68","400","311","77.75","347","185","53.31","296","166","56.08","265","159","60.00"
"10828  :  โรงพยาบาลบ้านฉาง","1,334","872","65.37","486","235","48.35","429","265","61.77","432","291","67.36","490","351","71.63"
"10829  :  โรงพยาบาลแกลง","1,353","1,100","81.30","492","409","83.13","461","384","83.30","464","387","83.41","476","393","82.56"
"10830  :  โรงพยาบาลวังจันทร์","379","329","86.81","139","102","73.38","124","105","84.68","118","106","89.83","131","113","86.26"
"10831  :  โรงพยาบาลบ้านค่าย","412","227","55.10","123","86","69.92","121","71","58.68","130","72","55.38","144","79","54.86"
"10832  :  โรงพยาบาลปลวกแดง","1,255","622","49.56","372","128","34.41","347","243","70.03","367","206","56.13","373","203","54.42"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","225","112","49.78","65","10","15.38","79","51","64.56","78","51","65.38","88","39","44.32"
"23962  :  โรงพยาบาลนิคมพัฒนา","626","480","76.68","180","7","3.89","161","157","97.52","187","171","91.44","266","227","85.34"
"10664  :  โรงพยาบาลพระปกเกล้า","1,816","1,192","65.64","728","0","0.00","659","355","53.87","762","607","79.66","708","578","81.64"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","52","0","0.00","15","0","0.00","19","0","0.00","11","0","0.00","14","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","242","203","83.88","100","76","76.00","82","67","81.71","90","83","92.22","91","79","86.81"
"10837  :  โรงพยาบาลสองพี่น้อง","316","274","86.71","73","44","60.27","118","104","88.14","132","117","88.64","132","117","88.64"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","720","512","71.11","283","158","55.83","268","200","74.63","275","197","71.64","267","180","67.42"
"10839  :  โรงพยาบาลมะขาม","447","361","80.76","191","87","45.55","139","119","85.61","188","156","82.98","155","119","76.77"
"10840  :  โรงพยาบาลแหลมสิงห์","28","18","64.29","9","0","0.00","10","10","100.00","11","6","54.55","7","7","100.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","249","205","82.33","114","75","65.79","103","87","84.47","80","67","83.75","57","47","82.46"
"10843  :  โรงพยาบาลนายายอาม","362","315","87.02","135","117","86.67","124","87","70.16","160","139","86.88","136","126","92.65"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","295","218","73.90","118","67","56.78","111","84","75.68","122","104","85.25","79","73","92.41"
"10696  :  โรงพยาบาลตราด","775","632","81.55","299","257","85.95","307","262","85.34","269","224","83.27","285","232","81.40"
"10845  :  โรงพยาบาลคลองใหญ่","414","391","94.44","146","135","92.47","165","156","94.55","151","140","92.72","164","138","84.15"
"10846  :  โรงพยาบาลเขาสมิง","477","372","77.99","188","135","71.81","171","134","78.36","162","142","87.65","180","106","58.89"
"10847  :  โรงพยาบาลบ่อไร่","416","262","62.98","154","113","73.38","117","45","38.46","149","26","17.45","145","127","87.59"
"10848  :  โรงพยาบาลแหลมงอบ","282","236","83.69","89","70","78.65","93","80","86.02","99","78","78.79","97","83","85.57"
"10849  :  โรงพยาบาลเกาะกูด","76","75","98.68","30","30","100.00","34","33","97.06","26","26","100.00","28","28","100.00"
"13816  :  โรงพยาบาลเกาะช้าง","53","52","98.11","16","16","100.00","14","14","100.00","19","19","100.00","19","18","94.74"
"10697  :  โรงพยาบาลพุทธโสธร","4","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,012","814","80.43","386","297","76.94","386","285","73.83","356","269","75.56","337","290","86.05"
"10850  :  โรงพยาบาลบางคล้า","499","341","68.34","174","108","62.07","168","104","61.90","179","130","72.63","175","121","69.14"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","852","595","69.84","297","207","69.70","276","202","73.19","303","220","72.61","292","180","61.64"
"10852  :  โรงพยาบาลบางปะกง","212","0","0.00","60","0","0.00","54","0","0.00","65","0","0.00","66","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","446","235","52.69","160","58","36.25","164","65","39.63","148","121","81.76","124","97","78.23"
"10854  :  โรงพยาบาลพนมสารคาม","790","430","54.43","262","139","53.05","276","159","57.61","211","125","59.24","254","135","53.15"
"10855  :  โรงพยาบาลสนามชัยเขต","271","245","90.41","82","72","87.80","102","90","88.24","88","76","86.36","80","76","95.00"
"10856  :  โรงพยาบาลแปลงยาว","1,126","936","83.13","415","332","80.00","393","332","84.48","417","355","85.13","381","311","81.63"
"13747  :  โรงพยาบาลราชสาส์น","271","228","84.13","99","83","83.84","87","80","91.95","105","73","69.52","122","74","60.66"
"31327  :  โรงพยาบาลคลองเขื่อน","117","90","76.92","22","14","63.64","34","27","79.41","33","26","78.79","36","28","77.78"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","14","0","0.00","0","0","0.00","0","0","0.00","10","0","0.00","4","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","563","335","59.50","227","78","34.36","235","176","74.89","186","93","50.00","184","30","16.30"
"10858  :  โรงพยาบาลนาดี","721","539","74.76","270","204","75.56","300","239","79.67","303","242","79.87","250","195","78.00"
"10859  :  โรงพยาบาลบ้านสร้าง","514","231","44.94","191","81","42.41","214","105","49.07","95","42","44.21","161","88","54.66"
"10860  :  โรงพยาบาลประจันตคาม","658","408","62.01","241","156","64.73","229","154","67.25","225","147","65.33","229","161","70.31"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,155","951","82.34","412","320","77.67","377","301","79.84","417","361","86.57","363","317","87.33"
"10862  :  โรงพยาบาลศรีมโหสถ","464","379","81.68","168","114","67.86","142","125","88.03","160","144","90.00","155","133","85.81"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","49","0","0.00","0","0","0.00","11","0","0.00","24","0","0.00","22","0","0.00"
"10698  :  โรงพยาบาลนครนายก","900","260","28.89","335","52","15.52","311","53","17.04","321","71","22.12","262","107","40.84"
"10863  :  โรงพยาบาลปากพลี","108","90","83.33","33","31","93.94","37","34","91.89","35","34","97.14","38","25","65.79"
"10864  :  โรงพยาบาลบ้านนา","705","530","75.18","258","185","71.71","231","162","70.13","247","199","80.57","201","148","73.63"
"10865  :  โรงพยาบาลองครักษ์","463","369","79.70","156","143","91.67","135","126","93.33","163","144","88.34","199","101","50.75"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","30","1","3.33","9","1","11.11","8","0","0.00","8","0","0.00","12","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","1,432","16","1.12","370","3","0.81","390","5","1.28","384","3","0.78","305","5","1.64"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1,441","1,240","86.05","617","526","85.25","583","495","84.91","552","494","89.49","524","467","89.12"
"10866  :  โรงพยาบาลคลองหาด","836","588","70.33","349","263","75.36","365","256","70.14","325","222","68.31","301","212","70.43"
"10867  :  โรงพยาบาลตาพระยา","285","135","47.37","95","54","56.84","104","49","47.12","91","47","51.65","91","32","35.16"
"10868  :  โรงพยาบาลวังน้ำเย็น","801","609","76.03","222","134","60.36","264","212","80.30","255","224","87.84","269","224","83.27"
"10869  :  โรงพยาบาลวัฒนานคร","1,204","565","46.93","288","202","70.14","279","191","68.46","337","216","64.09","674","184","27.30"
"10870  :  โรงพยาบาลอรัญประเทศ","981","658","67.07","321","83","25.86","312","243","77.88","352","278","78.98","327","256","78.29"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,069","491","45.93","374","209","55.88","359","178","49.58","405","232","57.28","343","180","52.48"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","309","0","0.00","80","0","0.00","66","0","0.00","108","0","0.00","63","0","0.00"
