"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11241  :  โรงพยาบาลท่าสองยาง","236","183","77.54","95","56","58.95","44","40","90.91","52","46","88.46","45","41","91.11"
"11242  :  โรงพยาบาลพบพระ","155","107","69.03","79","49","62.03","23","18","78.26","28","24","85.71","25","16","64.00"
"11243  :  โรงพยาบาลอุ้มผาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","758","95","12.53","333","30","9.01","144","30","20.83","157","25","15.92","124","10","8.06"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,229","620","50.45","515","290","56.31","288","134","46.53","233","119","51.07","193","77","39.90"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","229","113","49.34","89","47","52.81","44","21","47.73","38","22","57.89","58","23","39.66"
"11245  :  โรงพยาบาลคีรีมาศ","50","44","88.00","20","18","90.00","8","7","87.50","14","12","85.71","8","7","87.50"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","331","292","88.22","105","91","86.67","57","51","89.47","85","77","90.59","84","73","86.90"
"11248  :  โรงพยาบาลสวรรคโลก","352","336","95.45","134","122","91.04","72","71","98.61","71","70","98.59","75","73","97.33"
"11249  :  โรงพยาบาลศรีนคร","77","70","90.91","24","22","91.67","23","20","86.96","17","15","88.24","13","13","100.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","153","115","75.16","54","39","72.22","32","26","81.25","32","24","75.00","35","26","74.29"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,127","21","1.86","509","8","1.57","218","5","2.29","193","3","1.55","207","5","2.42"
"11258  :  โรงพยาบาลวังทรายพูน","74","60","81.08","26","23","88.46","18","14","77.78","15","12","80.00","15","11","73.33"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","56","42","75.00","12","12","100.00","20","16","80.00","15","9","60.00","9","5","55.56"
"11260  :  โรงพยาบาลบางมูลนาก","284","204","71.83","96","68","70.83","65","47","72.31","72","54","75.00","51","35","68.63"
"11261  :  โรงพยาบาลโพทะเล","77","65","84.42","35","32","91.43","7","6","85.71","16","13","81.25","19","14","73.68"
"11262  :  โรงพยาบาลสามง่าม","22","17","77.27","2","0","0.00","5","3","60.00","6","6","100.00","9","8","88.89"
"11263  :  โรงพยาบาลทับคล้อ","45","24","53.33","25","9","36.00","7","6","85.71","9","8","88.89","4","1","25.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","440","331","75.23","189","116","61.38","78","65","83.33","78","68","87.18","95","82","86.32"
"11631  :  โรงพยาบาลวชิรบารมี","122","97","79.51","44","39","88.64","29","20","68.97","26","20","76.92","23","18","78.26"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,659","116","6.99","688","18","2.62","404","53","13.12","307","25","8.14","260","20","7.69"
"11264  :  โรงพยาบาลชนแดน","305","137","44.92","106","8","7.55","62","24","38.71","78","56","71.79","59","49","83.05"
"11265  :  โรงพยาบาลหล่มสัก","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","155","30","19.35","72","0","0.00","34","3","8.82","23","10","43.48","26","17","65.38"
"11271  :  โรงพยาบาลวังโป่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","1,172","729","62.20","534","311","58.24","239","164","68.62","214","161","75.23","185","93","50.27"
"10728  :  โรงพยาบาลดำเนินสะดวก","670","594","88.66","314","274","87.26","106","103","97.17","131","125","95.42","119","92","77.31"
"10729  :  โรงพยาบาลบ้านโป่ง","985","870","88.32","393","335","85.24","192","172","89.58","202","192","95.05","198","171","86.36"
"10730  :  โรงพยาบาลโพธาราม","1,343","956","71.18","581","415","71.43","263","243","92.40","265","249","93.96","234","49","20.94"
"11273  :  โรงพยาบาลสวนผึ้ง","492","394","80.08","219","173","79.00","93","86","92.47","86","71","82.56","94","64","68.09"
"11274  :  โรงพยาบาลบางแพ","195","174","89.23","85","68","80.00","33","32","96.97","31","30","96.77","46","44","95.65"
"11275  :  โรงพยาบาลเจ็ดเสมียน","83","71","85.54","31","27","87.10","14","13","92.86","18","16","88.89","20","15","75.00"
"11276  :  โรงพยาบาลปากท่อ","264","240","90.91","112","94","83.93","52","48","92.31","55","53","96.36","45","45","100.00"
"11277  :  โรงพยาบาลวัดเพลง","58","1","1.72","23","0","0.00","17","1","5.88","8","0","0.00","10","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","498","444","89.16","216","187","86.57","64","58","90.63","90","81","90.00","128","118","92.19"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","1,241","983","79.21","484","341","70.45","242","217","89.67","251","224","89.24","264","201","76.14"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","498","388","77.91","218","162","74.31","91","74","81.32","102","82","80.39","87","70","80.46"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","458","408","89.08","220","200","90.91","102","94","92.16","136","114","83.82","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","131","108","82.44","57","43","75.44","19","16","84.21","25","21","84.00","30","28","93.33"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,335","134","10.04","790","93","11.77","433","37","8.55","112","4","3.57","0","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","478","351","73.43","198","136","68.69","94","76","80.85","89","68","76.40","97","71","73.20"
"11284  :  โรงพยาบาลสังขละบุรี","36","1","2.78","0","0","0.00","19","1","5.26","7","0","0.00","10","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","400","288","72.00","175","158","90.29","69","61","88.41","88","52","59.09","68","17","25.00"
"11286  :  โรงพยาบาลเลาขวัญ","388","326","84.02","143","117","81.82","73","61","83.56","77","68","88.31","95","80","84.21"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","315","311","98.73","156","154","98.72","40","39","97.50","0","0","0.00","119","118","99.16"
"11288  :  โรงพยาบาลสถานพระบารมี","331","222","67.07","142","107","75.35","74","52","70.27","63","44","69.84","52","19","36.54"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","103","103","100.00","42","42","100.00","23","23","100.00","17","17","100.00","21","21","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","262","237","90.46","103","91","88.35","49","46","93.88","57","52","91.23","53","48","90.57"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,603","1,167","72.80","673","556","82.62","335","279","83.28","305","225","73.77","290","107","36.90"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,123","940","83.70","518","434","83.78","206","183","88.83","196","179","91.33","203","144","70.94"
"11289  :  โรงพยาบาลเดิมบางนางบวช","439","352","80.18","185","147","79.46","79","71","89.87","74","69","93.24","101","65","64.36"
"11290  :  โรงพยาบาลด่านช้าง","542","289","53.32","244","89","36.48","125","91","72.80","69","54","78.26","104","55","52.88"
"11291  :  โรงพยาบาลบางปลาม้า","230","185","80.43","104","70","67.31","42","36","85.71","33","30","90.91","51","49","96.08"
"11292  :  โรงพยาบาลศรีประจันต์","430","382","88.84","196","168","85.71","86","80","93.02","63","57","90.48","85","77","90.59"
"11293  :  โรงพยาบาลดอนเจดีย์","330","294","89.09","149","132","88.59","68","63","92.65","47","41","87.23","66","58","87.88"
"11294  :  โรงพยาบาลสามชุก","340","278","81.76","160","110","68.75","47","47","100.00","73","66","90.41","60","55","91.67"
"11295  :  โรงพยาบาลอู่ทอง","1,286","1,123","87.33","589","479","81.32","228","213","93.42","234","212","90.60","235","219","93.19"
"11296  :  โรงพยาบาลหนองหญ้าไซ","185","159","85.95","75","57","76.00","44","42","95.45","31","27","87.10","35","33","94.29"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","415","281","67.71","0","0","0.00","0","0","0.00","0","0","0.00","415","281","67.71"
"11303  :  โรงพยาบาลพุทธมณฑล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","73","72","98.63","0","0","0.00","0","0","0.00","0","0","0.00","73","72","98.63"
"10734  :  โรงพยาบาลสมุทรสาคร","1,254","1,133","90.35","0","0","0.00","0","0","0.00","0","0","0.00","1,254","1,133","90.35"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,770","1,457","82.32","699","542","77.54","472","416","88.14","348","309","88.79","251","190","75.70"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","7","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","111","104","93.69","0","0","0.00","64","59","92.19","17","15","88.24","30","30","100.00"
"11310  :  โรงพยาบาลชะอำ","823","693","84.20","349","303","86.82","144","121","84.03","179","163","91.06","151","106","70.20"
"11311  :  โรงพยาบาลท่ายาง","610","503","82.46","297","250","84.18","97","81","83.51","109","91","83.49","107","81","75.70"
"11312  :  โรงพยาบาลบ้านลาด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","327","102","31.19","137","17","12.41","55","18","32.73","73","45","61.64","62","22","35.48"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","551","507","92.01","188","170","90.43","110","103","93.64","145","136","93.79","108","98","90.74"
"11315  :  โรงพยาบาลกุยบุรี","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11316  :  โรงพยาบาลทับสะแก","146","94","64.38","0","0","0.00","20","18","90.00","44","37","84.09","82","39","47.56"
"11317  :  โรงพยาบาลบางสะพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","226","215","95.13","123","114","92.68","36","35","97.22","31","31","100.00","36","35","97.22"
"11319  :  โรงพยาบาลปราณบุรี","339","271","79.94","110","97","88.18","53","44","83.02","59","55","93.22","117","75","64.10"
"11320  :  โรงพยาบาลหัวหิน","556","418","75.18","374","270","72.19","181","148","81.77","0","0","0.00","1","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","512","482","94.14","220","195","88.64","89","86","96.63","93","93","100.00","110","108","98.18"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","124","9","7.26","47","0","0.00","28","4","14.29","26","3","11.54","23","2","8.70"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","533","80","15.01","198","23","11.62","118","26","22.03","107","13","12.15","110","18","16.36"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","80","67","83.75","48","37","77.08","11","10","90.91","13","12","92.31","8","8","100.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","33","0","0.00","16","0","0.00","6","0","0.00","6","0","0.00","5","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","107","0","0.00","40","0","0.00","23","0","0.00","24","0","0.00","20","0","0.00"
"11350  :  โรงพยาบาลบางไทร","42","0","0.00","17","0","0.00","7","0","0.00","9","0","0.00","9","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","138","0","0.00","53","0","0.00","35","0","0.00","29","0","0.00","21","0","0.00"
"11353  :  โรงพยาบาลทับปุด","49","0","0.00","27","0","0.00","10","0","0.00","8","0","0.00","4","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","131","85","64.89","53","42","79.25","25","19","76.00","18","12","66.67","35","12","34.29"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","325","261","80.31","202","164","81.19","0","0","0.00","0","0","0.00","123","97","78.86"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","6","0","0.00","0","0","0.00","1","0","0.00","5","0","0.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","50","1","2.00","23","1","4.35","8","0","0.00","15","0","0.00","4","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","109","72","66.06","0","0","0.00","12","9","75.00","11","11","100.00","86","52","60.47"
"10742  :  โรงพยาบาลเกาะสมุย","974","13","1.33","428","5","1.17","187","3","1.60","176","4","2.27","183","1","0.55"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","840","784","93.33","293","267","91.13","157","154","98.09","175","162","92.57","215","201","93.49"
"11358  :  โรงพยาบาลดอนสัก","375","350","93.33","177","159","89.83","63","61","96.83","77","73","94.81","58","57","98.28"
"11359  :  โรงพยาบาลเกาะพงัน","260","1","0.38","99","1","1.01","53","0","0.00","54","0","0.00","54","0","0.00"
"11360  :  โรงพยาบาลไชยา","289","264","91.35","91","76","83.52","63","58","92.06","63","61","96.83","72","69","95.83"
"11361  :  โรงพยาบาลท่าชนะ","518","461","89.00","240","210","87.50","97","89","91.75","81","77","95.06","100","85","85.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","505","461","91.29","231","206","89.18","97","93","95.88","73","71","97.26","104","91","87.50"
"11363  :  โรงพยาบาลบ้านตาขุน","149","117","78.52","59","38","64.41","30","28","93.33","23","22","95.65","37","29","78.38"
"11364  :  โรงพยาบาลพนม","469","400","85.29","199","166","83.42","79","69","87.34","86","70","81.40","105","95","90.48"
"11365  :  โรงพยาบาลท่าฉาง","347","322","92.80","157","141","89.81","67","62","92.54","66","64","96.97","57","55","96.49"
"11366  :  โรงพยาบาลบ้านนาสาร","696","632","90.80","268","242","90.30","146","139","95.21","147","133","90.48","135","118","87.41"
"11367  :  โรงพยาบาลบ้านนาเดิม","326","267","81.90","156","118","75.64","58","51","87.93","55","47","85.45","57","51","89.47"
"11368  :  โรงพยาบาลเคียนซา","414","377","91.06","176","146","82.95","70","70","100.00","79","77","97.47","89","84","94.38"
"11369  :  โรงพยาบาลพระแสง","234","138","58.97","94","67","71.28","45","23","51.11","54","30","55.56","41","18","43.90"
"11370  :  โรงพยาบาลพุนพิน","449","407","90.65","187","162","86.63","90","82","91.11","89","83","93.26","83","80","96.39"
"11371  :  โรงพยาบาลชัยบุรี","71","0","0.00","33","0","0.00","10","0","0.00","13","0","0.00","15","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","290","0","0.00","129","0","0.00","57","0","0.00","61","0","0.00","43","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","287","207","72.13","137","96","70.07","50","35","70.00","40","28","70.00","60","48","80.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","463","6","1.30","223","2","0.90","86","1","1.16","74","1","1.35","80","2","2.50"
