"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10819  :  โรงพยาบาลบางละมุง","2,858","2,301","80.51","1,208","1,011","83.69","543","470","86.56","584","500","85.62","523","320","61.19"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","305","286","93.77","108","95","87.96","59","58","98.31","75","74","98.67","63","59","93.65"
"10821  :  โรงพยาบาลพานทอง","856","818","95.56","342","317","92.69","186","181","97.31","162","156","96.30","166","164","98.80"
"10822  :  โรงพยาบาลพนัสนิคม","1,384","618","44.65","404","234","57.92","229","125","54.59","337","134","39.76","414","125","30.19"
"10823  :  โรงพยาบาลแหลมฉบัง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10824  :  โรงพยาบาลเกาะสีชัง","62","62","100.00","29","29","100.00","9","9","100.00","16","16","100.00","8","8","100.00"
"10825  :  โรงพยาบาลสัตหีบกม10","438","330","75.34","224","152","67.86","79","69","87.34","67","56","83.58","68","53","77.94"
"10826  :  โรงพยาบาลบ่อทอง","237","216","91.14","1","1","100.00","1","1","100.00","133","128","96.24","102","86","84.31"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","3","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","3,383","2,079","61.45","1,360","751","55.22","705","484","68.65","648","419","64.66","670","425","63.43"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","244","167","68.44","98","58","59.18","51","43","84.31","21","17","80.95","74","49","66.22"
"28005  :  โรงพยาบาลเมืองพัทยา","817","730","89.35","300","252","84.00","203","185","91.13","185","172","92.97","129","121","93.80"
"28006  :  โรงพยาบาลเกาะจันทร์","19","3","15.79","17","3","17.65","1","0","0.00","1","0","0.00","0","0","0.00"
"10663  :  โรงพยาบาลระยอง","2,404","1,818","75.62","1,067","811","76.01","494","396","80.16","431","354","82.13","412","257","62.38"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,882","1,655","87.94","749","625","83.44","406","349","85.96","359","341","94.99","368","340","92.39"
"10828  :  โรงพยาบาลบ้านฉาง","619","513","82.88","257","197","76.65","125","106","84.80","126","113","89.68","111","97","87.39"
"10829  :  โรงพยาบาลแกลง","762","567","74.41","282","207","73.40","161","128","79.50","157","130","82.80","162","102","62.96"
"10830  :  โรงพยาบาลวังจันทร์","345","328","95.07","172","160","93.02","63","61","96.83","62","62","100.00","48","45","93.75"
"10831  :  โรงพยาบาลบ้านค่าย","560","520","92.86","208","187","89.90","103","101","98.06","131","122","93.13","118","110","93.22"
"10832  :  โรงพยาบาลปลวกแดง","765","630","82.35","135","120","88.89","290","257","88.62","156","132","84.62","184","121","65.76"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","109","86","78.90","12","9","75.00","2","1","50.00","62","60","96.77","33","16","48.48"
"23962  :  โรงพยาบาลนิคมพัฒนา","168","128","76.19","152","114","75.00","3","2","66.67","6","6","100.00","7","6","85.71"
"10664  :  โรงพยาบาลพระปกเกล้า","255","17","6.67","15","5","33.33","16","2","12.50","11","1","9.09","213","9","4.23"
"10834  :  โรงพยาบาลขลุง","268","248","92.54","131","120","91.60","40","37","92.50","49","45","91.84","48","46","95.83"
"10835  :  โรงพยาบาลท่าใหม่","189","148","78.31","75","70","93.33","43","39","90.70","33","33","100.00","38","6","15.79"
"10836  :  โรงพยาบาลเขาสุกิม","146","140","95.89","65","60","92.31","24","23","95.83","28","28","100.00","29","29","100.00"
"10837  :  โรงพยาบาลสองพี่น้อง","174","167","95.98","74","73","98.65","31","27","87.10","31","30","96.77","38","37","97.37"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","184","153","83.15","81","68","83.95","32","29","90.63","48","37","77.08","23","19","82.61"
"10839  :  โรงพยาบาลมะขาม","243","222","91.36","96","81","84.38","42","42","100.00","61","56","91.80","44","43","97.73"
"10840  :  โรงพยาบาลแหลมสิงห์","186","175","94.09","92","83","90.22","37","37","100.00","30","28","93.33","27","27","100.00"
"10841  :  โรงพยาบาลสอยดาว","518","413","79.73","230","173","75.22","84","65","77.38","98","83","84.69","106","92","86.79"
"10842  :  โรงพยาบาลแก่งหางแมว","360","356","98.89","168","166","98.81","56","55","98.21","80","80","100.00","56","55","98.21"
"10843  :  โรงพยาบาลนายายอาม","266","255","95.86","119","108","90.76","53","53","100.00","49","49","100.00","45","45","100.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","242","214","88.43","92","76","82.61","43","40","93.02","49","44","89.80","58","54","93.10"
"10696  :  โรงพยาบาลตราด","836","679","81.22","326","276","84.66","374","323","86.36","414","258","62.32","408","199","48.77"
"10845  :  โรงพยาบาลคลองใหญ่","70","69","98.57","36","35","97.22","36","36","100.00","36","35","97.22","29","28","96.55"
"10846  :  โรงพยาบาลเขาสมิง","96","91","94.79","42","37","88.10","15","15","100.00","20","20","100.00","51","51","100.00"
"10847  :  โรงพยาบาลบ่อไร่","134","123","91.79","62","57","91.94","45","41","91.11","53","48","90.57","52","42","80.77"
"10848  :  โรงพยาบาลแหลมงอบ","115","98","85.22","31","27","87.10","43","32","74.42","62","52","83.87","74","56","75.68"
"10849  :  โรงพยาบาลเกาะกูด","25","24","96.00","14","13","92.86","10","8","80.00","10","10","100.00","7","6","85.71"
"13816  :  โรงพยาบาลเกาะช้าง","166","83","50.00","66","32","48.48","66","21","31.82","68","29","42.65","61","18","29.51"
"10697  :  โรงพยาบาลพุทธโสธร","1,399","152","10.86","610","96","15.74","265","23","8.68","283","16","5.65","241","17","7.05"
"10833  :  โรงพยาบาลท่าตะเกียบ","430","391","90.93","192","166","86.46","71","65","91.55","98","96","97.96","69","64","92.75"
"10850  :  โรงพยาบาลบางคล้า","221","211","95.48","88","82","93.18","51","50","98.04","42","40","95.24","40","39","97.50"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","691","599","86.69","308","275","89.29","138","129","93.48","132","127","96.21","113","68","60.18"
"10852  :  โรงพยาบาลบางปะกง","894","700","78.30","344","258","75.00","171","138","80.70","188","155","82.45","191","149","78.01"
"10853  :  โรงพยาบาลบ้านโพธิ์","355","328","92.39","153","138","90.20","70","66","94.29","70","66","94.29","62","58","93.55"
"10854  :  โรงพยาบาลพนมสารคาม","763","621","81.39","270","242","89.63","149","122","81.88","161","127","78.88","183","130","71.04"
"10855  :  โรงพยาบาลสนามชัยเขต","5","4","80.00","3","2","66.67","0","0","0.00","0","0","0.00","2","2","100.00"
"10856  :  โรงพยาบาลแปลงยาว","378","347","91.80","141","122","86.52","78","72","92.31","89","85","95.51","70","68","97.14"
"13747  :  โรงพยาบาลราชสาส์น","51","49","96.08","26","25","96.15","6","6","100.00","9","9","100.00","10","9","90.00"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","569","153","26.89","104","28","26.92","5","4","80.00","206","61","29.61","254","60","23.62"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,138","847","74.43","460","366","79.57","209","166","79.43","225","179","79.56","244","136","55.74"
"10858  :  โรงพยาบาลนาดี","354","317","89.55","127","108","85.04","78","74","94.87","80","76","95.00","69","59","85.51"
"10859  :  โรงพยาบาลบ้านสร้าง","156","122","78.21","59","42","71.19","31","28","90.32","32","25","78.13","34","27","79.41"
"10860  :  โรงพยาบาลประจันตคาม","307","287","93.49","118","109","92.37","65","65","100.00","72","66","91.67","52","47","90.38"
"10861  :  โรงพยาบาลศรีมหาโพธิ","730","37","5.07","301","14","4.65","140","12","8.57","149","8","5.37","140","3","2.14"
"10862  :  โรงพยาบาลศรีมโหสถ","166","157","94.58","69","64","92.75","25","24","96.00","43","42","97.67","29","27","93.10"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","32","6","18.75","4","0","0.00","9","1","11.11","3","2","66.67","16","3","18.75"
"10698  :  โรงพยาบาลนครนายก","1,009","799","79.19","408","334","81.86","176","147","83.52","209","171","81.82","216","147","68.06"
"10863  :  โรงพยาบาลปากพลี","66","60","90.91","31","27","87.10","14","14","100.00","8","7","87.50","13","12","92.31"
"10864  :  โรงพยาบาลบ้านนา","378","337","89.15","136","127","93.38","71","65","91.55","87","84","96.55","84","61","72.62"
"10865  :  โรงพยาบาลองครักษ์","295","271","91.86","114","96","84.21","57","56","98.25","64","61","95.31","60","58","96.67"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","2,348","4","0.17","1,011","0","0.00","472","0","0.00","452","4","0.88","413","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","2,130","1,356","63.66","636","553","86.95","416","279","67.07","540","278","51.48","538","246","45.72"
"10866  :  โรงพยาบาลคลองหาด","344","327","95.06","132","121","91.67","68","66","97.06","73","70","95.89","71","70","98.59"
"10867  :  โรงพยาบาลตาพระยา","352","302","85.80","139","110","79.14","71","71","100.00","76","64","84.21","66","57","86.36"
"10868  :  โรงพยาบาลวังน้ำเย็น","652","552","84.66","260","207","79.62","128","111","86.72","140","125","89.29","124","109","87.90"
"10869  :  โรงพยาบาลวัฒนานคร","456","422","92.54","177","154","87.01","110","108","98.18","87","81","93.10","82","79","96.34"
"10870  :  โรงพยาบาลอรัญประเทศ","819","721","88.03","298","245","82.21","152","142","93.42","187","170","90.91","182","164","90.11"
"13817  :  โรงพยาบาลเขาฉกรรจ์","411","370","90.02","158","132","83.54","94","88","93.62","82","79","96.34","77","71","92.21"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","56","26","46.43","47","24","51.06","0","0","0.00","1","1","100.00","8","1","12.50"
