"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10819  :  โรงพยาบาลบางละมุง","4,205","2,729","64.90","1,201","633","52.71","1,046","784","74.95","832","534","64.18","1,126","778","69.09"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","342","312","91.23","123","100","81.30","77","73","94.81","74","73","98.65","68","66","97.06"
"10821  :  โรงพยาบาลพานทอง","900","849","94.33","388","349","89.95","191","185","96.86","151","149","98.68","170","166","97.65"
"10822  :  โรงพยาบาลพนัสนิคม","1,034","612","59.19","420","254","60.48","182","110","60.44","209","133","63.64","223","115","51.57"
"10823  :  โรงพยาบาลแหลมฉบัง","4","4","100.00","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00"
"10824  :  โรงพยาบาลเกาะสีชัง","52","51","98.08","22","21","95.45","11","11","100.00","14","14","100.00","5","5","100.00"
"10825  :  โรงพยาบาลสัตหีบกม10","224","169","75.45","100","75","75.00","50","41","82.00","39","31","79.49","35","22","62.86"
"10826  :  โรงพยาบาลบ่อทอง","7","6","85.71","3","2","66.67","3","3","100.00","1","1","100.00","0","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","3,412","2,044","59.91","1,204","527","43.77","533","360","67.54","887","622","70.12","788","535","67.89"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","225","106","47.11","0","0","0.00","75","48","64.00","40","17","42.50","110","41","37.27"
"28005  :  โรงพยาบาลเมืองพัทยา","729","665","91.22","209","176","84.21","171","163","95.32","147","136","92.52","202","190","94.06"
"28006  :  โรงพยาบาลเกาะจันทร์","219","7","3.20","98","1","1.02","52","1","1.92","54","3","5.56","15","2","13.33"
"10663  :  โรงพยาบาลระยอง","2,877","1,960","68.13","1,152","889","77.17","537","423","78.77","549","358","65.21","639","290","45.38"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,544","1,278","82.77","589","495","84.04","370","322","87.03","245","216","88.16","340","245","72.06"
"10828  :  โรงพยาบาลบ้านฉาง","578","372","64.36","199","152","76.38","115","83","72.17","137","84","61.31","127","53","41.73"
"10829  :  โรงพยาบาลแกลง","763","564","73.92","342","267","78.07","146","121","82.88","152","107","70.39","123","69","56.10"
"10830  :  โรงพยาบาลวังจันทร์","435","368","84.60","176","159","90.34","82","73","89.02","96","87","90.63","81","49","60.49"
"10831  :  โรงพยาบาลบ้านค่าย","617","561","90.92","256","220","85.94","143","136","95.10","119","115","96.64","99","90","90.91"
"10832  :  โรงพยาบาลปลวกแดง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","129","87","67.44","53","35","66.04","33","25","75.76","33","23","69.70","10","4","40.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","192","112","58.33","4","0","0.00","6","3","50.00","35","27","77.14","147","82","55.78"
"10664  :  โรงพยาบาลพระปกเกล้า","187","10","5.35","187","10","5.35","0","0","0.00","0","0","0.00","0","0","0.00"
"10834  :  โรงพยาบาลขลุง","323","6","1.86","133","0","0.00","81","4","4.94","56","0","0.00","53","2","3.77"
"10835  :  โรงพยาบาลท่าใหม่","105","99","94.29","37","32","86.49","18","17","94.44","21","21","100.00","29","29","100.00"
"10836  :  โรงพยาบาลเขาสุกิม","159","154","96.86","65","61","93.85","38","38","100.00","26","26","100.00","30","29","96.67"
"10837  :  โรงพยาบาลสองพี่น้อง","141","137","97.16","56","55","98.21","32","32","100.00","27","26","96.30","26","24","92.31"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","172","145","84.30","77","70","90.91","35","33","94.29","30","29","96.67","30","13","43.33"
"10839  :  โรงพยาบาลมะขาม","168","152","90.48","43","38","88.37","30","28","93.33","42","41","97.62","53","45","84.91"
"10840  :  โรงพยาบาลแหลมสิงห์","132","123","93.18","46","40","86.96","22","20","90.91","32","32","100.00","32","31","96.88"
"10841  :  โรงพยาบาลสอยดาว","487","346","71.05","197","132","67.01","101","78","77.23","81","69","85.19","108","67","62.04"
"10842  :  โรงพยาบาลแก่งหางแมว","362","349","96.41","151","144","95.36","65","64","98.46","84","82","97.62","62","59","95.16"
"10843  :  โรงพยาบาลนายายอาม","274","267","97.45","121","116","95.87","59","59","100.00","49","49","100.00","45","43","95.56"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","253","225","88.93","102","91","89.22","58","51","87.93","53","48","90.57","40","35","87.50"
"10696  :  โรงพยาบาลตราด","868","751","86.52","393","313","79.64","176","162","92.05","155","149","96.13","144","127","88.19"
"10845  :  โรงพยาบาลคลองใหญ่","82","76","92.68","39","34","87.18","13","12","92.31","21","21","100.00","9","9","100.00"
"10846  :  โรงพยาบาลเขาสมิง","136","131","96.32","48","46","95.83","25","25","100.00","41","39","95.12","22","21","95.45"
"10847  :  โรงพยาบาลบ่อไร่","133","129","96.99","53","50","94.34","16","16","100.00","37","37","100.00","27","26","96.30"
"10848  :  โรงพยาบาลแหลมงอบ","96","90","93.75","45","42","93.33","19","19","100.00","14","14","100.00","18","15","83.33"
"10849  :  โรงพยาบาลเกาะกูด","24","13","54.17","7","0","0.00","5","1","20.00","4","4","100.00","8","8","100.00"
"13816  :  โรงพยาบาลเกาะช้าง","67","48","71.64","35","24","68.57","15","13","86.67","7","5","71.43","10","6","60.00"
"10697  :  โรงพยาบาลพุทธโสธร","749","60","8.01","4","3","75.00","6","5","83.33","386","29","7.51","353","23","6.52"
"10833  :  โรงพยาบาลท่าตะเกียบ","397","363","91.44","161","135","83.85","79","75","94.94","87","85","97.70","70","68","97.14"
"10850  :  โรงพยาบาลบางคล้า","230","218","94.78","95","90","94.74","52","51","98.08","36","33","91.67","47","44","93.62"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","744","635","85.35","340","283","83.24","118","112","94.92","143","134","93.71","143","106","74.13"
"10852  :  โรงพยาบาลบางปะกง","977","556","56.91","385","226","58.70","218","83","38.07","184","133","72.28","190","114","60.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","357","335","93.84","143","133","93.01","69","66","95.65","71","65","91.55","74","71","95.95"
"10854  :  โรงพยาบาลพนมสารคาม","733","607","82.81","299","265","88.63","163","124","76.07","153","118","77.12","118","100","84.75"
"10855  :  โรงพยาบาลสนามชัยเขต","266","215","80.83","115","90","78.26","82","65","79.27","47","45","95.74","22","15","68.18"
"10856  :  โรงพยาบาลแปลงยาว","399","364","91.23","163","149","91.41","86","80","93.02","79","70","88.61","71","65","91.55"
"13747  :  โรงพยาบาลราชสาส์น","71","65","91.55","34","28","82.35","10","10","100.00","15","15","100.00","12","12","100.00"
"31327  :  โรงพยาบาลคลองเขื่อน","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","90","23","25.56","0","0","0.00","1","0","0.00","34","7","20.59","55","16","29.09"
"10857  :  โรงพยาบาลกบินทร์บุรี","880","582","66.14","367","256","69.75","42","40","95.24","259","196","75.68","212","90","42.45"
"10858  :  โรงพยาบาลนาดี","388","268","69.07","148","77","52.03","97","82","84.54","75","62","82.67","68","47","69.12"
"10859  :  โรงพยาบาลบ้านสร้าง","154","89","57.79","53","8","15.09","28","16","57.14","40","34","85.00","33","31","93.94"
"10860  :  โรงพยาบาลประจันตคาม","265","210","79.25","71","28","39.44","41","33","80.49","86","85","98.84","67","64","95.52"
"10861  :  โรงพยาบาลศรีมหาโพธิ","429","20","4.66","156","5","3.21","91","2","2.20","106","12","11.32","76","1","1.32"
"10862  :  โรงพยาบาลศรีมโหสถ","170","143","84.12","62","59","95.16","37","37","100.00","34","26","76.47","37","21","56.76"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","12","2","16.67","2","0","0.00","5","0","0.00","4","2","50.00","1","0","0.00"
"10698  :  โรงพยาบาลนครนายก","976","767","78.59","433","330","76.21","213","173","81.22","164","134","81.71","166","130","78.31"
"10863  :  โรงพยาบาลปากพลี","82","79","96.34","31","28","90.32","18","18","100.00","23","23","100.00","10","10","100.00"
"10864  :  โรงพยาบาลบ้านนา","405","368","90.86","182","171","93.96","72","68","94.44","81","73","90.12","70","56","80.00"
"10865  :  โรงพยาบาลองครักษ์","293","260","88.74","122","95","77.87","49","49","100.00","60","58","96.67","62","58","93.55"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","2,263","0","0.00","949","0","0.00","447","0","0.00","417","0","0.00","450","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1,280","1,200","93.75","545","500","91.74","266","254","95.49","223","215","96.41","246","231","93.90"
"10866  :  โรงพยาบาลคลองหาด","336","319","94.94","143","138","96.50","76","73","96.05","57","53","92.98","60","55","91.67"
"10867  :  โรงพยาบาลตาพระยา","380","355","93.42","145","129","88.97","77","74","96.10","90","85","94.44","68","67","98.53"
"10868  :  โรงพยาบาลวังน้ำเย็น","711","619","87.06","299","249","83.28","167","153","91.62","132","112","84.85","113","105","92.92"
"10869  :  โรงพยาบาลวัฒนานคร","538","518","96.28","220","212","96.36","99","97","97.98","118","113","95.76","101","96","95.05"
"10870  :  โรงพยาบาลอรัญประเทศ","766","696","90.86","324","280","86.42","141","134","95.04","156","153","98.08","145","129","88.97"
"13817  :  โรงพยาบาลเขาฉกรรจ์","419","216","51.55","178","30","16.85","97","58","59.79","71","65","91.55","73","63","86.30"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","421","130","30.88","284","86","30.28","78","29","37.18","26","10","38.46","33","5","15.15"
"10871  :  โรงพยาบาลครบุรี","717","687","95.82","286","264","92.31","141","139","98.58","142","140","98.59","148","144","97.30"
