"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10723  :  โรงพยาบาลแม่สอด","355","135","38.03","99","68","68.69","170","48","28.24","131","43","32.82","0","0","0.00"
"11238  :  โรงพยาบาลบ้านตาก","163","69","42.33","66","28","42.42","115","25","21.74","37","17","45.95","0","0","0.00"
"11239  :  โรงพยาบาลสามเงา","164","70","42.68","22","14","63.64","71","22","30.99","91","41","45.05","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","366","207","56.56","125","113","90.40","193","76","39.38","117","56","47.86","0","0","0.00"
"11241  :  โรงพยาบาลท่าสองยาง","373","283","75.87","119","109","91.60","187","145","77.54","133","85","63.91","0","0","0.00"
"11242  :  โรงพยาบาลพบพระ","322","247","76.71","148","104","70.27","152","102","67.11","101","93","92.08","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","151","126","83.44","63","46","73.02","75","59","78.67","57","51","89.47","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","75","17","22.67","0","0","0.00","63","12","19.05","13","6","46.15","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","598","289","48.33","165","129","78.18","232","138","59.48","300","107","35.67","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","393","79","20.10","55","41","74.55","61","27","44.26","295","21","7.12","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","184","161","87.50","90","74","82.22","90","82","91.11","28","25","89.29","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","215","86","40.00","38","36","94.74","141","37","26.24","51","26","50.98","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","320","135","42.19","66","63","95.45","167","65","38.92","118","33","27.97","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","179","165","92.18","79","69","87.34","74","70","94.59","59","52","88.14","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","312","0","0.00","9","0","0.00","202","0","0.00","103","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","175","133","76.00","61","44","72.13","76","52","68.42","87","68","78.16","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","384","119","30.99","86","75","87.21","248","49","19.76","77","5","6.49","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","75","0","0.00","35","0","0.00","36","0","0.00","10","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","189","60","31.75","54","34","62.96","114","23","20.18","32","8","25.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","545","231","42.39","110","81","73.64","404","140","34.65","91","34","37.36","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","237","46","19.41","53","1","1.89","157","40","25.48","44","5","11.36","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","149","142","95.30","65","60","92.31","92","89","96.74","16","16","100.00","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","221","109","49.32","74","72","97.30","151","53","35.10","22","9","40.91","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","330","0","0.00","0","0","0.00","264","0","0.00","66","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","9","0","0.00","0","0","0.00","0","0","0.00","9","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","265","84","31.70","55","51","92.73","224","46","20.54","0","0","0.00","0","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","330","21","6.36","174","10","5.75","190","6","3.16","70","5","7.14","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","186","0","0.00","0","0","0.00","185","0","0.00","1","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","650","0","0.00","26","0","0.00","506","0","0.00","135","0","0.00","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","153","76","49.67","36","36","100.00","80","38","47.50","67","24","35.82","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","206","85","41.26","43","37","86.05","88","37","42.05","98","24","24.49","0","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","294","53","18.03","28","25","89.29","136","25","18.38","142","11","7.75","0","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","204","95","46.57","47","46","97.87","138","48","34.78","33","14","42.42","0","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","117","40","34.19","41","16","39.02","36","19","52.78","62","9","14.52","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","118","42","35.59","33","23","69.70","35","11","31.43","61","12","19.67","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","503","229","45.53","148","124","83.78","272","96","35.29","151","60","39.74","0","0","0.00"
"11631  :  โรงพยาบาลวชิรบารมี","188","81","43.09","43","42","97.67","35","30","85.71","128","24","18.75","0","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","125","110","88.00","26","26","100.00","72","72","100.00","44","29","65.91","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","85","0","0.00","0","0","0.00","58","0","0.00","27","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","414","187","45.17","167","106","63.47","191","74","38.74","121","29","23.97","0","0","0.00"
"11264  :  โรงพยาบาลชนแดน","331","43","12.99","104","15","14.42","192","14","7.29","79","14","17.72","0","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","111","75","67.57","60","37","61.67","51","39","76.47","22","12","54.55","0","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","603","149","24.71","62","58","93.55","498","86","17.27","68","24","35.29","0","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","252","195","77.38","105","97","92.38","148","96","64.86","51","37","72.55","0","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","246","142","57.72","134","66","49.25","98","56","57.14","50","31","62.00","0","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","226","100","44.25","58","57","98.28","159","44","27.67","10","0","0.00","0","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","120","73","60.83","48","36","75.00","54","36","66.67","40","17","42.50","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","136","90","66.18","42","37","88.10","60","36","60.00","35","18","51.43","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","104","0","0.00","46","0","0.00","46","0","0.00","32","0","0.00","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","254","18","7.09","67","5","7.46","135","11","8.15","79","2","2.53","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","31","0","0.00","24","0","0.00","9","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","416","359","86.30","225","211","93.78","158","124","78.48","58","47","81.03","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","887","134","15.11","98","96","97.96","702","45","6.41","111","9","8.11","0","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","323","120","37.15","66","52","78.79","177","58","32.77","103","23","22.33","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","240","115","47.92","65","64","98.46","152","54","35.53","60","31","51.67","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","235","179","76.17","101","99","98.02","108","84","77.78","76","31","40.79","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","151","14","9.27","67","3","4.48","89","11","12.36","23","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","236","117","49.58","75","62","82.67","146","63","43.15","45","12","26.67","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","162","127","78.40","79","71","89.87","83","64","77.11","40","26","65.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","289","110","38.06","96","37","38.54","123","72","58.54","127","20","15.75","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","18","0","0.00","12","0","0.00","7","0","0.00","4","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","2,002","1,459","72.88","933","628","67.31","1,246","833","66.85","363","251","69.15","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","84","25","29.76","13","10","76.92","57","13","22.81","24","8","33.33","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","562","74","13.17","42","34","80.95","375","35","9.33","168","18","10.71","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","511","112","21.92","55","53","96.36","225","53","23.56","266","30","11.28","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","51","0","0.00","20","0","0.00","18","0","0.00","15","0","0.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","64","62","96.88","35","34","97.14","30","30","100.00","12","11","91.67","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","419","314","74.94","149","137","91.95","252","165","65.48","84","69","82.14","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","120","0","0.00","31","0","0.00","66","0","0.00","42","0","0.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","782","313","40.03","167","144","86.23","507","145","28.60","186","82","44.09","0","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","285","180","63.16","90","75","83.33","127","93","73.23","132","63","47.73","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","290","63","21.72","144","14","9.72","137","24","17.52","74","27","36.49","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","116","101","87.07","63","55","87.30","46","40","86.96","30","22","73.33","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","211","66","31.28","49","30","61.22","117","34","29.06","65","14","21.54","0","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","178","82","46.07","46","29","63.04","103","47","45.63","48","24","50.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","76","9","11.84","29","7","24.14","32","2","6.25","28","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","236","1","0.42","134","1","0.75","96","0","0.00","50","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","122","94","77.05","52","52","100.00","60","41","68.33","45","35","77.78","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","101","0","0.00","50","0","0.00","49","0","0.00","30","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","22","10","45.45","12","10","83.33","0","0","0.00","11","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,108","144","13.00","187","21","11.23","823","127","15.43","147","0","0.00","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","953","438","45.96","273","180","65.93","499","193","38.68","323","148","45.82","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","398","124","31.16","70","63","90.00","257","52","20.23","102","37","36.27","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","238","73","30.67","134","34","25.37","133","39","29.32","24","3","12.50","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","123","19","15.45","23","14","60.87","22","6","27.27","83","0","0.00","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","144","46","31.94","50","36","72.00","49","11","22.45","47","0","0.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","250","149","59.60","69","62","89.86","129","68","52.71","92","55","59.78","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","162","59","36.42","74","20","27.03","87","32","36.78","24","7","29.17","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","305","110","36.07","154","49","31.82","146","57","39.04","56","8","14.29","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","311","193","62.06","112","103","91.96","156","99","63.46","110","31","28.18","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","132","43","32.58","65","25","38.46","55","12","21.82","39","7","17.95","0","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","128","124","96.88","60","58","96.67","69","68","98.55","20","19","95.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","164","19","11.59","32","19","59.38","108","0","0.00","31","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","184","74","40.22","94","36","38.30","67","25","37.31","53","25","47.17","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","91","76","83.52","1","1","100.00","39","28","71.79","51","47","92.16","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","487","105","21.56","0","0","0.00","487","105","21.56","0","0","0.00","0","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","497","250","50.30","191","186","97.38","276","65","23.55","49","16","32.65","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","136","0","0.00","75","0","0.00","40","0","0.00","36","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","863","32","3.71","69","18","26.09","411","13","3.16","411","3","0.73","0","0","0.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","71","60","84.51","30","25","83.33","32","26","81.25","21","17","80.95","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","2,106","1,649","78.30","1,019","748","73.41","1,209","792","65.51","798","548","68.67","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","11","0","0.00","0","0","0.00","4","0","0.00","7","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","120","1","0.83","49","0","0.00","60","1","1.67","30","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","78","69","88.46","37","29","78.38","35","32","91.43","13","11","84.62","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","21","9","42.86","12","5","41.67","9","3","33.33","4","1","25.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","649","1","0.15","11","1","9.09","515","0","0.00","136","0","0.00","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","114","100","87.72","55","40","72.73","65","60","92.31","11","11","100.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","140","114","81.43","63","59","93.65","77","55","71.43","26","24","92.31","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","427","263","61.59","219","149","68.04","243","156","64.20","57","34","59.65","0","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","338","60","17.75","107","10","9.35","134","44","32.84","138","7","5.07","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","273","169","61.90","151","88","58.28","117","53","45.30","55","45","81.82","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","296","195","65.88","115","113","98.26","162","85","52.47","55","30","54.55","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","193","117","60.62","73","52","71.23","115","58","50.43","43","28","65.12","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","141","57","40.43","61","0","0.00","68","38","55.88","24","22","91.67","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","306","2","0.65","105","1","0.95","153","1","0.65","110","0","0.00","0","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","104","5","4.81","54","4","7.41","44","1","2.27","17","0","0.00","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","62","0","0.00","0","0","0.00","51","0","0.00","11","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","362","313","86.46","195","162","83.08","180","155","86.11","62","55","88.71","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","1,356","779","57.45","438","360","82.19","911","367","40.29","210","107","50.95","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","326","308","94.48","156","141","90.38","144","138","95.83","89","86","96.63","0","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","417","0","0.00","242","0","0.00","218","0","0.00","47","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","690","65","9.42","32","20","62.50","493","35","7.10","198","22","11.11","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","129","122","94.57","64","59","92.19","62","54","87.10","47","44","93.62","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","176","68","38.64","54","35","64.81","105","31","29.52","34","12","35.29","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","399","81","20.30","60","39","65.00","228","29","12.72","155","19","12.26","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","135","26","19.26","71","19","26.76","39","7","17.95","31","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","84","24","28.57","36","8","22.22","41","9","21.95","26","10","38.46","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","469","171","36.46","87","78","89.66","306","66","21.57","118","59","50.00","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","1,067","710","66.54","372","362","97.31","446","339","76.01","428","173","40.42","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","39","8","20.51","14","1","7.14","6","1","16.67","20","6","30.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","93","90","96.77","53","51","96.23","35","32","91.43","25","25","100.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","437","265","60.64","110","98","89.09","187","129","68.98","196","89","45.41","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","552","242","43.84","170","118","69.41","310","102","32.90","148","51","34.46","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","6","0","0.00","6","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","818","415","50.73","207","199","96.14","435","183","42.07","298","148","49.66","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","308","256","83.12","134","116","86.57","143","116","81.12","113","91","80.53","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","136","132","97.06","61","60","98.36","69","68","98.55","51","49","96.08","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","303","181","59.74","113","97","85.84","124","77","62.10","126","54","42.86","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","86","43","50.00","15","14","93.33","28","14","50.00","45","16","35.56","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","213","0","0.00","88","0","0.00","131","0","0.00","11","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","181","105","58.01","64","41","64.06","58","42","72.41","85","32","37.65","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","342","330","96.49","162","153","94.44","161","151","93.79","66","61","92.42","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","95","38","40.00","46","26","56.52","32","10","31.25","39","4","10.26","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","46","0","0.00","23","0","0.00","18","0","0.00","9","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","703","322","45.80","181","113","62.43","388","143","36.86","196","85","43.37","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","103","40","38.83","12","7","58.33","65","21","32.31","37","17","45.95","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","54","45","83.33","15","15","100.00","33","27","81.82","8","5","62.50","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","178","59","33.15","28","28","100.00","103","21","20.39","61","22","36.07","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","83","0","0.00","0","0","0.00","72","0","0.00","11","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","98","0","0.00","0","0","0.00","82","0","0.00","16","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","31","19","61.29","17","17","100.00","14","4","28.57","7","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","50","44","88.00","33","29","87.88","11","10","90.91","10","6","60.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","201","4","1.99","9","0","0.00","150","1","0.67","43","3","6.98","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","170","123","72.35","77","77","100.00","88","67","76.14","44","8","18.18","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","55","51","92.73","32","29","90.63","26","24","92.31","8","8","100.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","170","24","14.12","85","6","7.06","81","19","23.46","45","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","58","47","81.03","28","28","100.00","27","15","55.56","21","19","90.48","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","190","169","88.95","102","95","93.14","87","83","95.40","42","5","11.90","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","125","84","67.20","47","42","89.36","65","30","46.15","39","33","84.62","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","277","274","98.92","126","124","98.41","108","104","96.30","102","101","99.02","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","139","84","60.43","88","49","55.68","52","30","57.69","28","19","67.86","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","350","319","91.14","174","164","94.25","175","146","83.43","128","115","89.84","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","342","45","13.16","38","33","86.84","273","13","4.76","32","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","104","79","75.96","42","18","42.86","40","26","65.00","50","41","82.00","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","4","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","9","7","77.78","4","2","50.00","4","4","100.00","1","1","100.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","527","8","1.52","38","4","10.53","29","4","13.79","470","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","165","132","80.00","69","61","88.41","91","69","75.82","31","24","77.42","0","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","322","259","80.43","147","122","82.99","148","104","70.27","101","76","75.25","1","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","136","84","61.76","34","33","97.06","85","57","67.06","39","13","33.33","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","123","0","0.00","33","0","0.00","55","0","0.00","36","0","0.00","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","346","256","73.99","114","113","99.12","162","115","70.99","112","65","58.04","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","131","47","35.88","34","31","91.18","80","27","33.75","35","5","14.29","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","111","80","72.07","35","35","100.00","29","29","100.00","55","24","43.64","0","0","0.00"
"11364  :  โรงพยาบาลพนม","191","91","47.64","56","54","96.43","43","32","74.42","119","23","19.33","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","98","10","10.20","59","1","1.69","38","9","23.68","35","0","0.00","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","247","209","84.62","96","83","86.46","111","85","76.58","92","50","54.35","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","237","146","61.60","66","66","100.00","112","61","54.46","93","50","53.76","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","258","0","0.00","84","0","0.00","128","0","0.00","88","0","0.00","0","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","353","133","37.68","107","61","57.01","158","40","25.32","114","37","32.46","0","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","69","62","89.86","36","31","86.11","26","21","80.77","19","18","94.74","0","0","0.00"
