"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11485  :  โรงพยาบาลค่ายอดิศร","457","135","29.54","103","36","34.95","0","0","0.00","163","44","26.99","191","55","28.80"
"10662  :  โรงพยาบาลชลบุรี","2,395","972","40.58","407","170","41.77","348","142","40.80","284","106","37.32","1,356","554","40.86"
"10817  :  โรงพยาบาลบ้านบึง","8,661","4,699","54.25","4,774","2,573","53.90","3,887","2,126","54.70","0","0","0.00","0","0","0.00"
"10818  :  โรงพยาบาลหนองใหญ่","3,552","1,488","41.89","3,125","1,336","42.75","419","149","35.56","8","3","37.50","0","0","0.00"
"10819  :  โรงพยาบาลบางละมุง","33,754","23,367","69.23","2","1","50.00","33,752","23,366","69.23","0","0","0.00","0","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","264","110","41.67","132","59","44.70","79","28","35.44","53","23","43.40","0","0","0.00"
"10821  :  โรงพยาบาลพานทอง","4,844","2,484","51.28","680","276","40.59","4,163","2,207","53.01","1","1","100.00","0","0","0.00"
"10822  :  โรงพยาบาลพนัสนิคม","7,972","3,843","48.21","1,985","789","39.75","3,294","1,411","42.84","2,575","1,559","60.54","118","84","71.19"
"10823  :  โรงพยาบาลแหลมฉบัง","10,068","5,884","58.44","2,967","1,575","53.08","6,942","4,271","61.52","154","37","24.03","5","1","20.00"
"10824  :  โรงพยาบาลเกาะสีชัง","1,598","504","31.54","982","309","31.47","616","195","31.66","0","0","0.00","0","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","18,150","9,971","54.94","18,145","9,970","54.95","5","1","20.00","0","0","0.00","0","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","2,691","1,290","47.94","1,901","909","47.82","790","381","48.23","0","0","0.00","0","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","485","117","24.12","84","15","17.86","175","44","25.14","205","55","26.83","21","3","14.29"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","114","48","42.11","89","35","39.33","25","13","52.00","0","0","0.00","0","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","1,670","295","17.66","309","49","15.86","445","88","19.78","597","113","18.93","319","45","14.11"
"28006  :  โรงพยาบาลเกาะจันทร์","2,641","1,516","57.40","128","87","67.97","2,085","1,139","54.63","428","290","67.76","0","0","0.00"
"10663  :  โรงพยาบาลระยอง","64","20","31.25","64","20","31.25","0","0","0.00","0","0","0.00","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","790","272","34.43","35","12","34.29","719","245","34.08","0","0","0.00","36","15","41.67"
"10828  :  โรงพยาบาลบ้านฉาง","8,831","4,080","46.20","3,827","1,681","43.92","4,474","2,126","47.52","497","256","51.51","33","17","51.52"
"10829  :  โรงพยาบาลแกลง","1,308","516","39.45","165","65","39.39","765","300","39.22","251","100","39.84","127","51","40.16"
"10830  :  โรงพยาบาลวังจันทร์","2,926","1,521","51.98","2,036","921","45.24","887","599","67.53","3","1","33.33","0","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","2,545","1,202","47.23","1","0","0.00","2,536","1,197","47.20","8","5","62.50","0","0","0.00"
"10832  :  โรงพยาบาลปลวกแดง","5,928","2,554","43.08","199","44","22.11","1,185","437","36.88","3,670","1,752","47.74","874","321","36.73"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","941","550","58.45","941","550","58.45","0","0","0.00","0","0","0.00","0","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,034","618","59.77","124","44","35.48","268","138","51.49","641","436","68.02","1","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","24,715","3","0.01","5,755","0","0.00","5,593","1","0.02","7,099","1","0.01","6,268","1","0.02"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","3,174","1,316","41.46","1,225","482","39.35","1,867","809","43.33","1","0","0.00","81","25","30.86"
"10837  :  โรงพยาบาลสองพี่น้อง","3,435","1,396","40.64","2,917","1,235","42.34","518","161","31.08","0","0","0.00","0","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","6,548","3,504","53.51","5,678","2,940","51.78","865","561","64.86","4","2","50.00","1","1","100.00"
"10839  :  โรงพยาบาลมะขาม","712","302","42.42","648","267","41.20","24","14","58.33","40","21","52.50","0","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","467","196","41.97","0","0","0.00","181","78","43.09","286","118","41.26","0","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","1,148","481","41.90","1,145","479","41.83","3","2","66.67","0","0","0.00","0","0","0.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","2,807","1,553","55.33","2,796","1,545","55.26","11","8","72.73","0","0","0.00","0","0","0.00"
"10696  :  โรงพยาบาลตราด","679","290","42.71","100","52","52.00","387","153","39.53","150","61","40.67","42","24","57.14"
"10845  :  โรงพยาบาลคลองใหญ่","2,197","1,230","55.99","32","15","46.88","1,731","965","55.75","434","250","57.60","0","0","0.00"
"10846  :  โรงพยาบาลเขาสมิง","2,014","747","37.09","393","147","37.40","434","151","34.79","1,186","449","37.86","1","0","0.00"
"10847  :  โรงพยาบาลบ่อไร่","2,128","885","41.59","1,829","808","44.18","46","18","39.13","49","13","26.53","204","46","22.55"
"10848  :  โรงพยาบาลแหลมงอบ","1,706","598","35.05","569","208","36.56","1,037","354","34.14","99","35","35.35","1","1","100.00"
"10849  :  โรงพยาบาลเกาะกูด","648","254","39.20","128","53","41.41","493","196","39.76","1","0","0.00","26","5","19.23"
"13816  :  โรงพยาบาลเกาะช้าง","218","69","31.65","181","56","30.94","21","7","33.33","16","6","37.50","0","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,118","425","38.01","589","237","40.24","102","41","40.20","22","4","18.18","405","143","35.31"
"10850  :  โรงพยาบาลบางคล้า","5,244","4,163","79.39","543","300","55.25","1,243","866","69.67","2,562","2,210","86.26","896","787","87.83"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","331","43","12.99","296","40","13.51","35","3","8.57","0","0","0.00","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","801","419","52.31","165","88","53.33","255","136","53.33","85","30","35.29","296","165","55.74"
"10854  :  โรงพยาบาลพนมสารคาม","4,769","2,301","48.25","234","112","47.86","3,893","1,930","49.58","642","259","40.34","0","0","0.00"
"10855  :  โรงพยาบาลสนามชัยเขต","61","17","27.87","28","8","28.57","0","0","0.00","14","5","35.71","19","4","21.05"
"10856  :  โรงพยาบาลแปลงยาว","3,060","1,803","58.92","477","218","45.70","1,699","1,057","62.21","659","392","59.48","225","136","60.44"
"13747  :  โรงพยาบาลราชสาส์น","3,697","1,442","39.00","754","245","32.49","562","207","36.83","1,000","364","36.40","1,381","626","45.33"
"31327  :  โรงพยาบาลคลองเขื่อน","1,253","876","69.91","605","454","75.04","648","422","65.12","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","25,151","7,879","31.33","101","44","43.56","52","21","40.38","9,949","3,002","30.17","15,049","4,812","31.98"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,213","412","33.97","496","175","35.28","336","128","38.10","249","78","31.33","132","31","23.48"
"10858  :  โรงพยาบาลนาดี","2,531","754","29.79","589","126","21.39","1,178","381","32.34","408","131","32.11","356","116","32.58"
"10859  :  โรงพยาบาลบ้านสร้าง","367","129","35.15","39","16","41.03","224","89","39.73","104","24","23.08","0","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","315","92","29.21","249","72","28.92","66","20","30.30","0","0","0.00","0","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","2,853","1,109","38.87","0","0","0.00","2,852","1,109","38.88","1","0","0.00","0","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","3,023","1,305","43.17","993","354","35.65","1,803","873","48.42","125","35","28.00","102","43","42.16"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","1,515","419","27.66","29","7","24.14","1,095","300","27.40","2","0","0.00","389","112","28.79"
"10698  :  โรงพยาบาลนครนายก","8,244","3,442","41.75","417","140","33.57","7,827","3,302","42.19","0","0","0.00","0","0","0.00"
"10863  :  โรงพยาบาลปากพลี","646","299","46.28","645","299","46.36","1","0","0.00","0","0","0.00","0","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","2,497","1,029","41.21","512","180","35.16","1,985","849","42.77","0","0","0.00","0","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","1,310","516","39.39","147","54","36.73","1,163","462","39.72","0","0","0.00","0","0","0.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","3,048","1,255","41.17","1,052","398","37.83","1,996","857","42.94","0","0","0.00","0","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","261","116","44.44","109","31","28.44","123","71","57.72","15","7","46.67","14","7","50.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","8,205","3,457","42.13","2,887","1,178","40.80","1,081","496","45.88","4,162","1,740","41.81","75","43","57.33"
"10869  :  โรงพยาบาลวัฒนานคร","4,257","1,504","35.33","1,723","614","35.64","2,534","890","35.12","0","0","0.00","0","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","1,752","562","32.08","949","291","30.66","730","240","32.88","73","31","42.47","0","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,083","395","36.47","845","317","37.51","55","20","36.36","183","58","31.69","0","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
