"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","595","240","40.34","0","0","0.00","189","81","42.86","406","159","39.16","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","1,440","704","48.89","1,436","701","48.82","4","3","75.00","0","0","0.00","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","1,162","565","48.62","0","0","0.00","729","336","46.09","433","229","52.89","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","785","293","37.32","4","3","75.00","587","219","37.31","188","67","35.64","6","4","66.67"
"11224  :  โรงพยาบาลหนองขาหย่าง","878","366","41.69","350","164","46.86","528","202","38.26","0","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","3,063","1,540","50.28","1,420","636","44.79","1,643","904","55.02","0","0","0.00","0","0","0.00"
"11226  :  โรงพยาบาลลานสัก","3,502","1,719","49.09","3,480","1,704","48.97","22","15","68.18","0","0","0.00","0","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","2,082","1,008","48.41","0","0","0.00","1,814","781","43.05","268","227","84.70","0","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","3,665","1,404","38.31","0","0","0.00","743","302","40.65","2,014","806","40.02","908","296","32.60"
"11229  :  โรงพยาบาลไทรงาม","2,377","1,030","43.33","0","0","0.00","2,168","910","41.97","105","55","52.38","104","65","62.50"
"11230  :  โรงพยาบาลคลองลาน","9,005","3,970","44.09","239","78","32.64","1,930","746","38.65","1,437","574","39.94","5,399","2,572","47.64"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,739","768","44.16","73","41","56.16","1,647","718","43.59","13","6","46.15","6","3","50.00"
"11232  :  โรงพยาบาลคลองขลุง","2,530","1,300","51.38","230","137","59.57","2,300","1,163","50.57","0","0","0.00","0","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","4,113","1,875","45.59","0","0","0.00","0","0","0.00","749","266","35.51","3,364","1,609","47.83"
"11234  :  โรงพยาบาลลานกระบือ","3,038","1,598","52.60","0","0","0.00","1","0","0.00","3,018","1,590","52.68","19","8","42.11"
"11235  :  โรงพยาบาลทรายทองวัฒนา","1,417","646","45.59","0","0","0.00","567","234","41.27","604","303","50.17","246","109","44.31"
"11236  :  โรงพยาบาลปางศิลาทอง","1,071","547","51.07","786","405","51.53","233","120","51.50","50","21","42.00","2","1","50.00"
"14135  :  โรงพยาบาลบึงสามัคคี","2,235","896","40.09","0","0","0.00","834","349","41.85","1,401","547","39.04","0","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","1,256","793","63.14","0","0","0.00","38","18","47.37","1,218","775","63.63","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","7,162","2,682","37.45","2,794","987","35.33","3,658","1,333","36.44","710","362","50.99","0","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","6,679","2,584","38.69","286","125","43.71","2,435","1,066","43.78","2,396","854","35.64","1,562","539","34.51"
"11238  :  โรงพยาบาลบ้านตาก","2,417","962","39.80","1,550","662","42.71","508","206","40.55","0","0","0.00","359","94","26.18"
"11239  :  โรงพยาบาลสามเงา","1,306","451","34.53","569","187","32.86","737","264","35.82","0","0","0.00","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","1,208","513","42.47","0","0","0.00","183","76","41.53","1,025","437","42.63","0","0","0.00"
"11241  :  โรงพยาบาลท่าสองยาง","1,128","343","30.41","80","18","22.50","467","154","32.98","208","67","32.21","373","104","27.88"
"11242  :  โรงพยาบาลพบพระ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","440","143","32.50","0","0","0.00","353","126","35.69","0","0","0.00","87","17","19.54"
"27443  :  โรงพยาบาลวังเจ้า","240","90","37.50","31","9","29.03","200","79","39.50","7","1","14.29","2","1","50.00"
"10724  :  โรงพยาบาลสุโขทัย","134","57","42.54","17","7","41.18","29","14","48.28","27","9","33.33","61","27","44.26"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","588","216","36.73","1","0","0.00","370","148","40.00","151","40","26.49","66","28","42.42"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,353","544","40.21","0","0","0.00","1,334","539","40.40","12","3","25.00","7","2","28.57"
"11245  :  โรงพยาบาลคีรีมาศ","1,682","658","39.12","731","283","38.71","951","375","39.43","0","0","0.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","2,006","737","36.74","1,798","658","36.60","205","78","38.05","3","1","33.33","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","973","341","35.05","89","37","41.57","872","297","34.06","12","7","58.33","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","4,283","1,967","45.93","276","90","32.61","4,007","1,877","46.84","0","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","10,842","8,539","78.76","3,607","3,214","89.10","6,671","5,121","76.77","564","204","36.17","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","2,511","929","37.00","1,784","677","37.95","575","193","33.57","152","59","38.82","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","3,062","1,120","36.58","125","41","32.80","398","122","30.65","1,442","535","37.10","1,097","422","38.47"
"11255  :  โรงพยาบาลวัดโบสถ์","4,167","1,421","34.10","1,091","316","28.96","3,072","1,102","35.87","4","3","75.00","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","6,417","3,160","49.24","6,169","3,046","49.38","248","114","45.97","0","0","0.00","0","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","7,492","2,906","38.79","858","441","51.40","1,767","763","43.18","3,600","1,344","37.33","1,267","358","28.26"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","8,463","1,667","19.70","1,827","339","18.56","1,997","397","19.88","2,219","443","19.96","2,420","488","20.17"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","14,253","4,659","32.69","1,600","640","40.00","8,197","2,470","30.13","3,948","1,304","33.03","508","245","48.23"
"11258  :  โรงพยาบาลวังทรายพูน","672","211","31.40","672","211","31.40","0","0","0.00","0","0","0.00","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","1,865","767","41.13","249","98","39.36","1,616","669","41.40","0","0","0.00","0","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","1,551","799","51.52","1,056","542","51.33","495","257","51.92","0","0","0.00","0","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","2,062","947","45.93","1,070","471","44.02","987","474","48.02","5","2","40.00","0","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","2,054","1,127","54.87","2,054","1,127","54.87","0","0","0.00","0","0","0.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","2,309","1,516","65.66","1,896","1,273","67.14","381","231","60.63","31","11","35.48","1","1","100.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","2,429","995","40.96","198","72","36.36","1,492","622","41.69","718","297","41.36","21","4","19.05"
"11631  :  โรงพยาบาลวชิรบารมี","1,707","993","58.17","1,707","993","58.17","0","0","0.00","0","0","0.00","0","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","1,265","1,076","85.06","0","0","0.00","539","396","73.47","699","656","93.85","27","24","88.89"
"27979  :  โรงพยาบาลบึงนาราง","123","29","23.58","2","2","100.00","121","27","22.31","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","129","46","35.66","128","46","35.94","1","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","840","281","33.45","6","4","66.67","143","42","29.37","459","170","37.04","232","65","28.02"
"11264  :  โรงพยาบาลชนแดน","1,609","604","37.54","305","117","38.36","846","328","38.77","136","51","37.50","322","108","33.54"
"11265  :  โรงพยาบาลหล่มสัก","31","12","38.71","6","4","66.67","16","5","31.25","0","0","0.00","9","3","33.33"
"11266  :  โรงพยาบาลวิเชียรบุรี","2,413","1,663","68.92","593","335","56.49","515","371","72.04","466","301","64.59","839","656","78.19"
"11267  :  โรงพยาบาลศรีเทพ","503","131","26.04","127","26","20.47","42","13","30.95","105","33","31.43","229","59","25.76"
"11268  :  โรงพยาบาลหนองไผ่","512","132","25.78","4","1","25.00","134","41","30.60","194","47","24.23","180","43","23.89"
"11269  :  โรงพยาบาลบึงสามพัน","414","130","31.40","47","13","27.66","173","52","30.06","126","42","33.33","68","23","33.82"
"11270  :  โรงพยาบาลน้ำหนาว","235","91","38.72","0","0","0.00","235","91","38.72","0","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","3,135","1,903","60.70","159","57","35.85","2,976","1,846","62.03","0","0","0.00","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","336","122","36.31","307","115","37.46","29","7","24.14","0","0","0.00","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,546","608","39.33","15","5","33.33","752","289","38.43","642","260","40.50","137","54","39.42"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","13,819","9,221","66.73","137","68","49.64","533","138","25.89","13,008","8,930","68.65","141","85","60.28"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","2,910","1,422","48.87","0","0","0.00","2,908","1,421","48.87","0","0","0.00","2","1","50.00"
"11274  :  โรงพยาบาลบางแพ","2,205","1,027","46.58","395","155","39.24","1,711","832","48.63","70","30","42.86","29","10","34.48"
"11275  :  โรงพยาบาลเจ็ดเสมียน","2,510","895","35.66","1","0","0.00","2,509","895","35.67","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","1,908","763","39.99","177","64","36.16","1,240","508","40.97","475","185","38.95","16","6","37.50"
"11277  :  โรงพยาบาลวัดเพลง","2,072","868","41.89","3","2","66.67","2,061","863","41.87","8","3","37.50","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","4,030","1,876","46.55","1","1","100.00","4,029","1,875","46.54","0","0","0.00","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","1,698","648","38.16","1,138","433","38.05","410","148","36.10","63","31","49.21","87","36","41.38"
"11297  :  โรงพยาบาลกำแพงแสน","4,144","1,534","37.02","774","276","35.66","638","211","33.07","1,830","709","38.74","902","338","37.47"
"11298  :  โรงพยาบาลนครชัยศรี","3,491","1,235","35.38","559","196","35.06","788","277","35.15","609","220","36.12","1,535","542","35.31"
"11299  :  โรงพยาบาลห้วยพลู","3,053","1,193","39.08","1","1","100.00","2,970","1,160","39.06","82","32","39.02","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","5,651","2,709","47.94","1,058","389","36.77","3,975","1,931","48.58","618","389","62.94","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","1,759","856","48.66","264","110","41.67","453","198","43.71","563","254","45.12","479","294","61.38"
"11302  :  โรงพยาบาลสามพราน","9,363","5,221","55.76","5,167","2,461","47.63","4,196","2,760","65.78","0","0","0.00","0","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","858","491","57.23","0","0","0.00","0","0","0.00","0","0","0.00","858","491","57.23"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","964","397","41.18","456","202","44.30","368","133","36.14","140","62","44.29","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","7,424","2,519","33.93","2,067","707","34.20","2,142","726","33.89","2,231","754","33.80","984","332","33.74"
"11304  :  โรงพยาบาลกระทุ่มแบน","11,995","4,790","39.93","1,901","863","45.40","3,967","1,605","40.46","2,801","977","34.88","3,326","1,345","40.44"
"11305  :  โรงพยาบาลบ้านแพ้ว","7,188","2,886","40.15","7,081","2,848","40.22","58","19","32.76","49","19","38.78","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","235","63","26.81","124","35","28.23","97","25","25.77","10","2","20.00","4","1","25.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,435","540","37.63","3","0","0.00","931","359","38.56","141","51","36.17","360","130","36.11"
"11308  :  โรงพยาบาลเขาย้อย","1,456","647","44.44","0","0","0.00","1,455","646","44.40","1","1","100.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","568","257","45.25","521","229","43.95","19","12","63.16","28","16","57.14","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","10,839","3,838","35.41","3,627","1,342","37.00","4,877","1,637","33.57","1,921","701","36.49","414","158","38.16"
"11311  :  โรงพยาบาลท่ายาง","4,015","2,569","63.99","251","100","39.84","3,764","2,469","65.60","0","0","0.00","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","403","196","48.64","264","108","40.91","53","24","45.28","86","64","74.42","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","1,385","725","52.35","265","115","43.40","604","270","44.70","516","340","65.89","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","124","51","41.13","79","27","34.18","14","8","57.14","30","15","50.00","1","1","100.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","19,698","10,444","53.02","4,702","3,012","64.06","4,994","2,490","49.86","4,884","2,518","51.56","5,118","2,424","47.36"
"11315  :  โรงพยาบาลกุยบุรี","2","1","50.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","1,186","403","33.98","3","0","0.00","965","326","33.78","218","77","35.32","0","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","1,497","595","39.75","1,022","403","39.43","475","192","40.42","0","0","0.00","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","1,406","372","26.46","1,406","372","26.46","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","5,309","2,509","47.26","1,202","417","34.69","3,931","1,996","50.78","1","0","0.00","175","96","54.86"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","396","150","37.88","84","34","40.48","155","61","39.35","99","33","33.33","58","22","37.93"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","1,365","602","44.10","986","436","44.22","165","60","36.36","214","106","49.53","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","1,302","548","42.09","250","95","38.00","475","174","36.63","571","275","48.16","6","4","66.67"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","798","304","38.10","0","0","0.00","211","93","44.08","366","141","38.52","221","70","31.67"
"11327  :  โรงพยาบาลเชียรใหญ่","295","128","43.39","0","0","0.00","56","28","50.00","199","84","42.21","40","16","40.00"
"11328  :  โรงพยาบาลชะอวด","2,062","847","41.08","0","0","0.00","460","156","33.91","1,030","433","42.04","572","258","45.10"
"11329  :  โรงพยาบาลท่าศาลา","3,062","1,078","35.21","14","5","35.71","1,638","624","38.10","1,396","443","31.73","14","6","42.86"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","765","314","41.05","0","0","0.00","632","261","41.30","133","53","39.85","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","836","331","39.59","162","67","41.36","358","147","41.06","136","49","36.03","180","68","37.78"
"11333  :  โรงพยาบาลปากพนัง","58","19","32.76","47","16","34.04","11","3","27.27","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","2,900","1,074","37.03","576","241","41.84","925","366","39.57","1,399","467","33.38","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","144","43","29.86","0","0","0.00","139","38","27.34","5","5","100.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","1,014","463","45.66","0","0","0.00","1,007","461","45.78","7","2","28.57","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","1,403","271","19.32","0","0","0.00","0","0","0.00","1,403","271","19.32","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1,333","569","42.69","298","102","34.23","728","315","43.27","54","19","35.19","253","133","52.57"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","1,566","598","38.19","239","96","40.17","1,093","417","38.15","223","83","37.22","11","2","18.18"
"11660  :  โรงพยาบาลจุฬาภรณ์","2,259","1,132","50.11","680","318","46.76","1,471","763","51.87","107","50","46.73","1","1","100.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","474","166","35.02","0","0","0.00","223","83","37.22","251","83","33.07","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","2,267","764","33.70","1,092","379","34.71","1,175","385","32.77","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","10","6","60.00","4","3","75.00","5","2","40.00","1","1","100.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","4,180","1,634","39.09","542","202","37.27","225","78","34.67","2,600","1,047","40.27","813","307","37.76"
"11344  :  โรงพยาบาลปลายพระยา","86","24","27.91","67","16","23.88","19","8","42.11","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","3,517","1,588","45.15","3,483","1,575","45.22","18","10","55.56","16","3","18.75","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","10","3","30.00","0","0","0.00","2","1","50.00","6","0","0.00","2","2","100.00"
