"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","879","376","42.78","112","50","44.64","744","313","42.07","23","13","56.52","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","1,566","840","53.64","1,549","827","53.39","17","13","76.47","0","0","0.00","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","4,613","2,244","48.65","2,309","1,130","48.94","2,304","1,114","48.35","0","0","0.00","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","1,971","861","43.68","1,191","522","43.83","773","336","43.47","4","2","50.00","3","1","33.33"
"11224  :  โรงพยาบาลหนองขาหย่าง","1,539","712","46.26","665","302","45.41","874","410","46.91","0","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","4,832","2,334","48.30","0","0","0.00","4,667","2,247","48.15","165","87","52.73","0","0","0.00"
"11226  :  โรงพยาบาลลานสัก","3,964","1,932","48.74","67","31","46.27","3,828","1,869","48.82","69","32","46.38","0","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","3,121","1,413","45.27","1,113","518","46.54","2,008","895","44.57","0","0","0.00","0","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","6,453","2,084","32.30","397","173","43.58","2,598","1,156","44.50","3,457","755","21.84","1","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","4,422","2,270","51.33","1","0","0.00","2,706","1,308","48.34","1,714","961","56.07","1","1","100.00"
"11230  :  โรงพยาบาลคลองลาน","9,350","5,106","54.61","677","298","44.02","989","404","40.85","46","21","45.65","7,638","4,383","57.38"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","3,328","1,612","48.44","487","225","46.20","2,718","1,313","48.31","123","74","60.16","0","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","4,490","2,363","52.63","5","0","0.00","4,485","2,363","52.69","0","0","0.00","0","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","2,736","1,135","41.48","699","231","33.05","636","258","40.57","712","337","47.33","689","309","44.85"
"11234  :  โรงพยาบาลลานกระบือ","4,274","2,058","48.15","91","53","58.24","2,168","1,061","48.94","2,014","943","46.82","1","1","100.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","2,795","1,773","63.43","0","0","0.00","2,795","1,773","63.43","0","0","0.00","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","1,724","1,092","63.34","179","76","42.46","861","549","63.76","684","467","68.27","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","6,209","4,963","79.93","0","0","0.00","3,870","2,874","74.26","2,339","2,089","89.31","0","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","2,772","1,689","60.93","154","72","46.75","2,618","1,617","61.76","0","0","0.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","10,947","4,258","38.90","1,351","501","37.08","5,072","1,927","37.99","3,882","1,589","40.93","642","241","37.54"
"10723  :  โรงพยาบาลแม่สอด","3,329","1,504","45.18","902","403","44.68","1,762","784","44.49","433","205","47.34","232","112","48.28"
"11238  :  โรงพยาบาลบ้านตาก","3,902","1,685","43.18","589","294","49.92","1,883","772","41.00","1,190","516","43.36","240","103","42.92"
"11239  :  โรงพยาบาลสามเงา","2,452","888","36.22","398","146","36.68","2,025","727","35.90","29","15","51.72","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","2,166","984","45.43","157","69","43.95","719","318","44.23","995","453","45.53","295","144","48.81"
"11241  :  โรงพยาบาลท่าสองยาง","1,137","513","45.12","1","1","100.00","706","339","48.02","354","133","37.57","76","40","52.63"
"11242  :  โรงพยาบาลพบพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","260","91","35.00","0","0","0.00","258","91","35.27","0","0","0.00","2","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","2,824","1,571","55.63","90","30","33.33","2,661","1,509","56.71","43","19","44.19","30","13","43.33"
"11252  :  โรงพยาบาลบางระกำ","15,098","11,598","76.82","6,077","4,210","69.28","8,737","7,304","83.60","172","55","31.98","112","29","25.89"
"11253  :  โรงพยาบาลบางกระทุ่ม","3,624","1,363","37.61","2,272","830","36.53","1,253","486","38.79","6","1","16.67","93","46","49.46"
"11254  :  โรงพยาบาลพรหมพิราม","7,003","2,711","38.71","384","169","44.01","257","113","43.97","3,046","1,301","42.71","3,316","1,128","34.02"
"11255  :  โรงพยาบาลวัดโบสถ์","4,791","2,031","42.39","396","168","42.42","2,508","1,066","42.50","1,660","733","44.16","227","64","28.19"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","32","22","68.75","5","4","80.00","0","0","0.00","27","18","66.67","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","4,230","2,293","54.21","1,532","710","46.34","646","318","49.23","1,916","1,159","60.49","136","106","77.94"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","623","316","50.72","0","0","0.00","0","0","0.00","622","315","50.64","1","1","100.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","3,333","656","19.68","0","0","0.00","0","0","0.00","1,612","313","19.42","1,721","343","19.93"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","620","189","30.48","35","11","31.43","579","174","30.05","6","4","66.67","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","1,323","545","41.19","827","309","37.36","496","236","47.58","0","0","0.00","0","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","2,642","1,287","48.71","231","83","35.93","2,411","1,204","49.94","0","0","0.00","0","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","2,820","1,550","54.96","0","0","0.00","2,820","1,550","54.96","0","0","0.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","4,912","2,227","45.34","609","243","39.90","3,842","1,616","42.06","27","8","29.63","434","360","82.95"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","4,091","1,885","46.08","245","79","32.24","2,248","884","39.32","1,566","914","58.37","32","8","25.00"
"11631  :  โรงพยาบาลวชิรบารมี","2,935","1,626","55.40","150","74","49.33","2,785","1,552","55.73","0","0","0.00","0","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","128","53","41.41","125","52","41.60","3","1","33.33","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11264  :  โรงพยาบาลชนแดน","2,969","1,254","42.24","553","219","39.60","1,149","504","43.86","1,145","486","42.45","122","45","36.89"
"11265  :  โรงพยาบาลหล่มสัก","730","176","24.11","427","107","25.06","303","69","22.77","0","0","0.00","0","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","4,310","2,902","67.33","144","52","36.11","165","80","48.48","370","200","54.05","3,631","2,570","70.78"
"11267  :  โรงพยาบาลศรีเทพ","2,365","833","35.22","179","53","29.61","499","188","37.68","910","315","34.62","777","277","35.65"
"11268  :  โรงพยาบาลหนองไผ่","4,263","1,598","37.49","2,629","1,023","38.91","1,441","521","36.16","100","27","27.00","93","27","29.03"
"11269  :  โรงพยาบาลบึงสามพัน","1,784","681","38.17","567","223","39.33","1,045","399","38.18","135","49","36.30","37","10","27.03"
"11270  :  โรงพยาบาลน้ำหนาว","644","303","47.05","119","60","50.42","112","60","53.57","412","183","44.42","1","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","4,388","2,281","51.98","0","0","0.00","3,662","1,844","50.35","726","437","60.19","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,149","446","38.82","49","11","22.45","1,038","413","39.79","62","22","35.48","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","1,121","443","39.52","0","0","0.00","1,121","443","39.52","0","0","0.00","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","6,012","3,456","57.49","122","59","48.36","5,890","3,397","57.67","0","0","0.00","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","2,184","1,578","72.25","1,781","1,372","77.04","403","206","51.12","0","0","0.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","538","288","53.53","484","261","53.93","54","27","50.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","5,919","3,610","60.99","102","50","49.02","5,773","3,558","61.63","44","2","4.55","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","906","492","54.30","0","0","0.00","822","424","51.58","84","68","80.95","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","5,614","3,759","66.96","1,765","925","52.41","3,829","2,826","73.81","19","8","42.11","1","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","3,900","2,997","76.85","1,824","1,218","66.78","2,070","1,776","85.80","6","3","50.00","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","3,410","1,955","57.33","147","54","36.73","3,188","1,871","58.69","75","30","40.00","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","3,337","1,681","50.37","1,083","506","46.72","2,139","1,156","54.04","115","19","16.52","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","1,504","585","38.90","416","123","29.57","1,012","441","43.58","74","21","28.38","2","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","4,118","1,856","45.07","414","179","43.24","3,699","1,676","45.31","5","1","20.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","1,787","1,036","57.97","204","83","40.69","1,539","944","61.34","0","0","0.00","44","9","20.45"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","599","285","47.58","506","244","48.22","93","41","44.09","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","2,499","1,518","60.74","2,250","1,381","61.38","249","137","55.02","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","4,249","1,723","40.55","1,404","651","46.37","1,891","743","39.29","266","81","30.45","688","248","36.05"
"11298  :  โรงพยาบาลนครชัยศรี","3,415","1,268","37.13","1,186","480","40.47","1,162","443","38.12","476","139","29.20","591","206","34.86"
"11299  :  โรงพยาบาลห้วยพลู","2,751","1,044","37.95","344","127","36.92","2,359","897","38.02","13","7","53.85","35","13","37.14"
"11300  :  โรงพยาบาลดอนตูม","3,602","1,565","43.45","1,653","649","39.26","1,949","916","47.00","0","0","0.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","1,561","1,013","64.89","415","238","57.35","774","554","71.58","279","165","59.14","93","56","60.22"
"11302  :  โรงพยาบาลสามพราน","12,007","6,736","56.10","5,237","2,101","40.12","6,765","4,633","68.48","5","2","40.00","0","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","334","171","51.20","0","0","0.00","211","110","52.13","123","61","49.59","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","958","424","44.26","9","5","55.56","764","332","43.46","183","87","47.54","2","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","15,672","6,230","39.75","2,811","1,156","41.12","7,775","3,133","40.30","1,926","737","38.27","3,160","1,204","38.10"
"11304  :  โรงพยาบาลกระทุ่มแบน","5,007","2,151","42.96","0","0","0.00","1,842","817","44.35","2,225","941","42.29","940","393","41.81"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,207","445","36.87","265","102","38.49","877","311","35.46","50","23","46.00","15","9","60.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","116","47","40.52","1","0","0.00","48","12","25.00","54","30","55.56","13","5","38.46"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","896","354","39.51","320","130","40.63","53","17","32.08","212","76","35.85","311","131","42.12"
"11308  :  โรงพยาบาลเขาย้อย","2,089","944","45.19","275","122","44.36","1,814","822","45.31","0","0","0.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","651","275","42.24","0","0","0.00","651","275","42.24","0","0","0.00","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","13,261","4,669","35.21","1,012","379","37.45","7,485","2,577","34.43","4,754","1,711","35.99","10","2","20.00"
"11311  :  โรงพยาบาลท่ายาง","8,426","5,309","63.01","0","0","0.00","8,426","5,309","63.01","0","0","0.00","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","946","488","51.59","349","154","44.13","597","334","55.95","0","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","4,389","2,260","51.49","0","0","0.00","4,320","2,224","51.48","69","36","52.17","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","284","142","50.00","161","76","47.20","123","66","53.66","0","0","0.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","7,790","4,520","58.02","1,934","931","48.14","1,904","1,105","58.04","1,975","1,280","64.81","1,977","1,204","60.90"
"11315  :  โรงพยาบาลกุยบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","685","256","37.37","249","104","41.77","358","127","35.47","78","25","32.05","0","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","4,627","2,364","51.09","1,426","640","44.88","1,496","796","53.21","1,705","928","54.43","0","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","240","80","33.33","53","15","28.30","89","35","39.33","74","21","28.38","24","9","37.50"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","79","36","45.57","0","0","0.00","79","36","45.57","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","2","2","100.00","0","0","0.00","0","0","0.00","2","2","100.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","4,762","1,995","41.89","297","109","36.70","448","178","39.73","3,755","1,611","42.90","262","97","37.02"
"11344  :  โรงพยาบาลปลายพระยา","18","1","5.56","0","0","0.00","3","0","0.00","0","0","0.00","15","1","6.67"
"11345  :  โรงพยาบาลลำทับ","4,848","2,155","44.45","259","104","40.15","1,077","470","43.64","3,512","1,581","45.02","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","1,168","524","44.86","81","33","40.74","544","242","44.49","352","158","44.89","191","91","47.64"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
