"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11485  :  โรงพยาบาลค่ายอดิศร","210","40","19.05","0","0","0.00","0","0","0.00","14","3","21.43","196","37","18.88"
"10662  :  โรงพยาบาลชลบุรี","10,066","3,726","37.02","3,139","1,070","34.09","3,731","1,458","39.08","1,505","579","38.47","1,691","619","36.61"
"10817  :  โรงพยาบาลบ้านบึง","7,631","3,557","46.61","4,247","2,010","47.33","3,339","1,527","45.73","44","19","43.18","1","1","100.00"
"10818  :  โรงพยาบาลหนองใหญ่","2,146","1,653","77.03","1,667","1,381","82.84","479","272","56.78","0","0","0.00","0","0","0.00"
"10819  :  โรงพยาบาลบางละมุง","6,789","3,455","50.89","519","184","35.45","2,090","823","39.38","2,449","894","36.50","1,731","1,554","89.77"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","287","98","34.15","87","26","29.89","200","72","36.00","0","0","0.00","0","0","0.00"
"10821  :  โรงพยาบาลพานทอง","1,730","707","40.87","510","192","37.65","1,109","467","42.11","111","48","43.24","0","0","0.00"
"10822  :  โรงพยาบาลพนัสนิคม","658","249","37.84","379","139","36.68","279","110","39.43","0","0","0.00","0","0","0.00"
"10823  :  โรงพยาบาลแหลมฉบัง","4,577","1,331","29.08","739","180","24.36","3,658","1,098","30.02","169","48","28.40","11","5","45.45"
"10824  :  โรงพยาบาลเกาะสีชัง","1,029","295","28.67","498","146","29.32","531","149","28.06","0","0","0.00","0","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","8,817","4,080","46.27","507","155","30.57","8,223","3,893","47.34","36","17","47.22","51","15","29.41"
"10826  :  โรงพยาบาลบ่อทอง","1,399","839","59.97","226","82","36.28","1,173","757","64.54","0","0","0.00","0","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","1,109","334","30.12","207","76","36.71","581","195","33.56","288","53","18.40","33","10","30.30"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","9,436","2,674","28.34","2,355","688","29.21","2,565","714","27.84","2,599","770","29.63","1,917","502","26.19"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","2,566","364","14.19","614","98","15.96","583","86","14.75","508","63","12.40","861","117","13.59"
"28006  :  โรงพยาบาลเกาะจันทร์","1,850","1,359","73.46","1,850","1,359","73.46","0","0","0.00","0","0","0.00","0","0","0.00"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,105","363","32.85","1,066","350","32.83","39","13","33.33","0","0","0.00","0","0","0.00"
"10828  :  โรงพยาบาลบ้านฉาง","6,026","2,259","37.49","1,180","469","39.75","4,180","1,579","37.78","591","199","33.67","75","12","16.00"
"10829  :  โรงพยาบาลแกลง","2,154","663","30.78","1,055","378","35.83","435","169","38.85","660","114","17.27","4","2","50.00"
"10830  :  โรงพยาบาลวังจันทร์","2,174","790","36.34","1,393","473","33.96","611","256","41.90","170","61","35.88","0","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","2,777","1,423","51.24","814","323","39.68","1,963","1,100","56.04","0","0","0.00","0","0","0.00"
"10832  :  โรงพยาบาลปลวกแดง","3,928","1,425","36.28","1,203","423","35.16","1,948","693","35.57","542","230","42.44","235","79","33.62"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","596","192","32.21","371","122","32.88","225","70","31.11","0","0","0.00","0","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,338","670","50.07","1,338","670","50.07","0","0","0.00","0","0","0.00","0","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","13,921","2,551","18.32","3,821","690","18.06","3,517","642","18.25","3,728","688","18.45","2,855","531","18.60"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","1,618","608","37.58","321","113","35.20","1,297","495","38.16","0","0","0.00","0","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","1,944","1,257","64.66","548","332","60.58","1,331","861","64.69","7","7","100.00","58","57","98.28"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","3,934","3,186","80.99","3,817","3,071","80.46","117","115","98.29","0","0","0.00","0","0","0.00"
"10839  :  โรงพยาบาลมะขาม","557","222","39.86","522","208","39.85","35","14","40.00","0","0","0.00","0","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","1,767","352","19.92","1,137","226","19.88","622","123","19.77","8","3","37.50","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","2,596","1,541","59.36","1","1","100.00","2,595","1,540","59.34","0","0","0.00","0","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","1,129","369","32.68","1,060","352","33.21","68","17","25.00","1","0","0.00","0","0","0.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,983","912","45.99","1,916","853","44.52","67","59","88.06","0","0","0.00","0","0","0.00"
"10696  :  โรงพยาบาลตราด","1,539","573","37.23","139","40","28.78","1,398","533","38.13","0","0","0.00","2","0","0.00"
"10845  :  โรงพยาบาลคลองใหญ่","3,402","1,621","47.65","0","0","0.00","2,918","1,373","47.05","484","248","51.24","0","0","0.00"
"10846  :  โรงพยาบาลเขาสมิง","2,078","750","36.09","501","182","36.33","581","177","30.46","996","391","39.26","0","0","0.00"
"10847  :  โรงพยาบาลบ่อไร่","1,368","506","36.99","674","244","36.20","689","261","37.88","5","1","20.00","0","0","0.00"
"10848  :  โรงพยาบาลแหลมงอบ","2,076","733","35.31","1,696","607","35.79","380","126","33.16","0","0","0.00","0","0","0.00"
"10849  :  โรงพยาบาลเกาะกูด","489","181","37.01","170","66","38.82","319","115","36.05","0","0","0.00","0","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","220","64","29.09","35","6","17.14","122","35","28.69","63","23","36.51","0","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,506","568","37.72","256","97","37.89","1,250","471","37.68","0","0","0.00","0","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","3,967","3,773","95.11","796","750","94.22","2,497","2,388","95.63","191","185","96.86","483","450","93.17"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","963","382","39.67","176","61","34.66","439","151","34.40","348","170","48.85","0","0","0.00"
"10854  :  โรงพยาบาลพนมสารคาม","2,607","907","34.79","2,593","905","34.90","8","1","12.50","6","1","16.67","0","0","0.00"
"10855  :  โรงพยาบาลสนามชัยเขต","1,665","876","52.61","1,621","838","51.70","44","38","86.36","0","0","0.00","0","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","4,044","2,230","55.14","1,476","847","57.38","2,191","1,206","55.04","376","177","47.07","1","0","0.00"
"13747  :  โรงพยาบาลราชสาส์น","3,540","1,351","38.16","24","8","33.33","3,516","1,343","38.20","0","0","0.00","0","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","468","212","45.30","431","194","45.01","37","18","48.65","0","0","0.00","0","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","3,316","1,654","49.88","478","188","39.33","2,736","1,406","51.39","100","59","59.00","2","1","50.00"
"10858  :  โรงพยาบาลนาดี","3,851","1,434","37.24","2,181","648","29.71","1,552","760","48.97","89","19","21.35","29","7","24.14"
"10859  :  โรงพยาบาลบ้านสร้าง","1,146","391","34.12","249","58","23.29","896","333","37.17","0","0","0.00","1","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","2,144","806","37.59","1,559","590","37.84","582","216","37.11","3","0","0.00","0","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","4,555","2,074","45.53","4,438","2,029","45.72","111","42","37.84","6","3","50.00","0","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","3,673","1,168","31.80","626","183","29.23","1,808","681","37.67","481","71","14.76","758","233","30.74"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","419","141","33.65","153","60","39.22","266","81","30.45","0","0","0.00","0","0","0.00"
"10698  :  โรงพยาบาลนครนายก","4,922","1,899","38.58","3,130","1,215","38.82","1,618","627","38.75","174","57","32.76","0","0","0.00"
"10863  :  โรงพยาบาลปากพลี","462","191","41.34","431","184","42.69","29","7","24.14","0","0","0.00","2","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","1,674","519","31.00","1,625","500","30.77","49","19","38.78","0","0","0.00","0","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","978","354","36.20","978","354","36.20","0","0","0.00","0","0","0.00","0","0","0.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","2,867","1,019","35.54","1,807","593","32.82","1,060","426","40.19","0","0","0.00","0","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","1,240","467","37.66","0","0","0.00","205","65","31.71","830","319","38.43","205","83","40.49"
"10868  :  โรงพยาบาลวังน้ำเย็น","4,664","1,999","42.86","542","204","37.64","4,121","1,794","43.53","1","1","100.00","0","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","2,918","1,003","34.37","315","140","44.44","2,414","809","33.51","189","54","28.57","0","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","1,010","249","24.65","734","199","27.11","276","50","18.12","0","0","0.00","0","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,242","766","61.67","252","69","27.38","990","697","70.40","0","0","0.00","0","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","192,846","34,061","17.66","53,334","9,401","17.63","43,260","7,500","17.34","53,576","9,578","17.88","42,676","7,582","17.77"
