"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","9,371","3,435","36.66","2,760","1,133","41.05","3,772","1,336","35.42","2,000","725","36.25","839","241","28.72"
"10817  :  โรงพยาบาลบ้านบึง","7,551","3,451","45.70","3,747","1,627","43.42","3,804","1,824","47.95","0","0","0.00","0","0","0.00"
"10818  :  โรงพยาบาลหนองใหญ่","2,015","377","18.71","1,820","356","19.56","195","21","10.77","0","0","0.00","0","0","0.00"
"10819  :  โรงพยาบาลบางละมุง","12,309","5,005","40.66","2,360","825","34.96","6,008","2,195","36.53","3,941","1,985","50.37","0","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","1,021","589","57.69","39","15","38.46","600","302","50.33","382","272","71.20","0","0","0.00"
"10821  :  โรงพยาบาลพานทอง","3,935","1,745","44.35","3,452","1,533","44.41","378","177","46.83","104","35","33.65","1","0","0.00"
"10822  :  โรงพยาบาลพนัสนิคม","3,134","1,205","38.45","3,133","1,204","38.43","1","1","100.00","0","0","0.00","0","0","0.00"
"10823  :  โรงพยาบาลแหลมฉบัง","4,199","1,635","38.94","1,249","309","24.74","2,721","1,274","46.82","210","50","23.81","19","2","10.53"
"10824  :  โรงพยาบาลเกาะสีชัง","1,747","570","32.63","517","156","30.17","1,230","414","33.66","0","0","0.00","0","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","13,127","7,469","56.90","4,885","2,683","54.92","8,161","4,763","58.36","79","23","29.11","2","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","1,300","645","49.62","501","163","32.53","799","482","60.33","0","0","0.00","0","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","273","109","39.93","22","10","45.45","49","7","14.29","38","18","47.37","164","74","45.12"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","10,188","3,235","31.75","2,812","905","32.18","2,440","765","31.35","2,178","713","32.74","2,758","852","30.89"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","2,031","273","13.44","576","77","13.37","497","69","13.88","473","62","13.11","485","65","13.40"
"28006  :  โรงพยาบาลเกาะจันทร์","1,780","863","48.48","1,776","861","48.48","3","1","33.33","1","1","100.00","0","0","0.00"
"10663  :  โรงพยาบาลระยอง","38","14","36.84","32","12","37.50","0","0","0.00","6","2","33.33","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","5,115","1,785","34.90","4,881","1,706","34.95","234","79","33.76","0","0","0.00","0","0","0.00"
"10828  :  โรงพยาบาลบ้านฉาง","6,618","2,930","44.27","6,603","2,921","44.24","14","9","64.29","1","0","0.00","0","0","0.00"
"10829  :  โรงพยาบาลแกลง","1,569","592","37.73","1,347","512","38.01","212","77","36.32","5","1","20.00","5","2","40.00"
"10830  :  โรงพยาบาลวังจันทร์","2,096","798","38.07","1,456","555","38.12","458","169","36.90","182","74","40.66","0","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","2,531","923","36.47","2,531","923","36.47","0","0","0.00","0","0","0.00","0","0","0.00"
"10832  :  โรงพยาบาลปลวกแดง","4,012","1,588","39.58","1,796","709","39.48","2,087","845","40.49","101","27","26.73","28","7","25.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","580","227","39.14","580","227","39.14","0","0","0.00","0","0","0.00","0","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,454","904","62.17","1,273","799","62.77","181","105","58.01","0","0","0.00","0","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","15,068","2,774","18.41","3,436","636","18.51","3,846","695","18.07","3,964","724","18.26","3,822","719","18.81"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","1,608","667","41.48","579","204","35.23","325","131","40.31","672","330","49.11","32","2","6.25"
"10837  :  โรงพยาบาลสองพี่น้อง","2,055","645","31.39","1,114","316","28.37","887","319","35.96","54","10","18.52","0","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","6,057","3,141","51.86","4,030","1,817","45.09","2,027","1,324","65.32","0","0","0.00","0","0","0.00"
"10839  :  โรงพยาบาลมะขาม","611","229","37.48","557","203","36.45","45","21","46.67","0","0","0.00","9","5","55.56"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","241","67","27.80","1","0","0.00","240","67","27.92","0","0","0.00","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","1,995","1,599","80.15","138","33","23.91","1,856","1,566","84.38","0","0","0.00","1","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","1,079","358","33.18","427","127","29.74","628","228","36.31","11","1","9.09","13","2","15.38"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","2,117","1,376","65.00","1,720","1,186","68.95","342","162","47.37","55","28","50.91","0","0","0.00"
"10696  :  โรงพยาบาลตราด","1,654","683","41.29","560","234","41.79","1,092","448","41.03","0","0","0.00","2","1","50.00"
"10845  :  โรงพยาบาลคลองใหญ่","3,034","1,404","46.28","723","339","46.89","2,283","1,048","45.90","28","17","60.71","0","0","0.00"
"10846  :  โรงพยาบาลเขาสมิง","2,033","771","37.92","394","148","37.56","1,505","567","37.67","134","56","41.79","0","0","0.00"
"10847  :  โรงพยาบาลบ่อไร่","1,877","715","38.09","1,876","715","38.11","1","0","0.00","0","0","0.00","0","0","0.00"
"10848  :  โรงพยาบาลแหลมงอบ","1,674","610","36.44","1,389","512","36.86","266","94","35.34","19","4","21.05","0","0","0.00"
"10849  :  โรงพยาบาลเกาะกูด","447","160","35.79","432","153","35.42","15","7","46.67","0","0","0.00","0","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","224","72","32.14","183","55","30.05","41","17","41.46","0","0","0.00","0","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,408","618","43.89","46","29","63.04","1,359","586","43.12","3","3","100.00","0","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","4,619","4,558","98.68","1,786","1,747","97.82","1,690","1,676","99.17","870","862","99.08","273","273","100.00"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","655","264","40.31","355","130","36.62","297","132","44.44","3","2","66.67","0","0","0.00"
"10854  :  โรงพยาบาลพนมสารคาม","5,488","2,236","40.74","1,271","452","35.56","4,190","1,774","42.34","13","5","38.46","14","5","35.71"
"10855  :  โรงพยาบาลสนามชัยเขต","1,566","836","53.38","137","81","59.12","1,429","755","52.83","0","0","0.00","0","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","3,946","2,354","59.66","2,593","1,635","63.05","1,330","714","53.68","23","5","21.74","0","0","0.00"
"13747  :  โรงพยาบาลราชสาส์น","3,495","1,342","38.40","305","86","28.20","3,190","1,256","39.37","0","0","0.00","0","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","783","261","33.33","313","88","28.12","407","153","37.59","63","20","31.75","0","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","3,123","1,535","49.15","729","300","41.15","2,113","1,137","53.81","273","93","34.07","8","5","62.50"
"10858  :  โรงพยาบาลนาดี","3,276","1,094","33.39","1,202","334","27.79","1,900","712","37.47","106","27","25.47","68","21","30.88"
"10859  :  โรงพยาบาลบ้านสร้าง","1,169","390","33.36","998","316","31.66","170","74","43.53","1","0","0.00","0","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","1,744","580","33.26","42","13","30.95","852","291","34.15","789","248","31.43","61","28","45.90"
"10861  :  โรงพยาบาลศรีมหาโพธิ","4,402","1,866","42.39","1,197","426","35.59","3,203","1,440","44.96","0","0","0.00","2","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","2,966","1,204","40.59","705","239","33.90","2,162","934","43.20","0","0","0.00","99","31","31.31"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","1,087","258","23.74","0","0","0.00","812","196","24.14","275","62","22.55","0","0","0.00"
"10698  :  โรงพยาบาลนครนายก","4,817","1,868","38.78","865","271","31.33","3,930","1,590","40.46","0","0","0.00","22","7","31.82"
"10863  :  โรงพยาบาลปากพลี","510","216","42.35","509","216","42.44","1","0","0.00","0","0","0.00","0","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","1,682","588","34.96","701","255","36.38","981","333","33.94","0","0","0.00","0","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","1,047","380","36.29","251","97","38.65","796","283","35.55","0","0","0.00","0","0","0.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","6,198","2,336","37.69","6,051","2,283","37.73","116","42","36.21","0","0","0.00","31","11","35.48"
"10867  :  โรงพยาบาลตาพระยา","2,361","1,008","42.69","1,495","585","39.13","866","423","48.85","0","0","0.00","0","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","9,903","4,070","41.10","9,768","3,999","40.94","135","71","52.59","0","0","0.00","0","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","5,152","1,934","37.54","691","161","23.30","4,461","1,773","39.74","0","0","0.00","0","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","642","166","25.86","98","24","24.49","538","140","26.02","5","1","20.00","1","1","100.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,086","343","31.58","274","96","35.04","812","247","30.42","0","0","0.00","0","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","197,786","36,808","18.61","51,246","9,724","18.98","52,058","9,732","18.69","52,460","9,623","18.34","42,022","7,729","18.39"
"10871  :  โรงพยาบาลครบุรี","2,954","1,105","37.41","2,528","940","37.18","426","165","38.73","0","0","0.00","0","0","0.00"
