"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","54","2","3.70","74","2","2.70","77","8","10.39","290","9","3.10"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","44","7","15.91","48","4","8.33","51","9","17.65","33","4","12.12"
"11310  :  โรงพยาบาลชะอำ","1,351","40","2.96","1,219","27","2.21","875","30","3.43","1,245","32","2.57"
"11311  :  โรงพยาบาลท่ายาง","82","8","9.76","143","9","6.29","126","5","3.97","163","11","6.75"
"11312  :  โรงพยาบาลบ้านลาด","179","3","1.68","189","5","2.65","118","3","2.54","161","6","3.73"
"11313  :  โรงพยาบาลบ้านแหลม","531","20","3.77","701","26","3.71","857","35","4.08","552","25","4.53"
"11314  :  โรงพยาบาลแก่งกระจาน","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","271","4","1.48","250","8","3.20","310","3","0.97","326","3","0.92"
"11315  :  โรงพยาบาลกุยบุรี","189","16","8.47","197","12","6.09","205","16","7.80","181","15","8.29"
"11316  :  โรงพยาบาลทับสะแก","140","5","3.57","100","2","2.00","111","7","6.31","232","8","3.45"
"11317  :  โรงพยาบาลบางสะพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","33","0","0.00","43","1","2.33","25","1","4.00","45","1","2.22"
"11319  :  โรงพยาบาลปราณบุรี","187","9","4.81","160","4","2.50","134","14","10.45","177","10","5.65"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","1","0","0.00","1","0","0.00","1","0","0.00","6","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","350","24","6.86","483","35","7.25","1,020","57","5.59","400","25","6.25"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","46","1","2.17","40","5","12.50","4","0","0.00","20","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","657","46","7.00","726","41","5.65","719","34","4.73","1,037","63","6.08"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","21","2","9.52","38","7","18.42","26","1","3.85","31","1","3.23"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","142","11","7.75","180","9","5.00","187","12","6.42","140","7","5.00"
"11356  :  โรงพยาบาลถลาง","187","9","4.81","197","9","4.57","149","4","2.68","196","7","3.57"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","4","0","0.00","19","11","57.89","1","0","0.00","308","63","20.45"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","218","31","14.22","214","40","18.69","228","36","15.79","141","34","24.11"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","178","11","6.18","190","8","4.21","774","85","10.98","166","1","0.60"
"10742  :  โรงพยาบาลเกาะสมุย","327","28","8.56","145","9","6.21","282","11","3.90","363","12","3.31"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","10","0","0.00","9","0","0.00","6","0","0.00","10","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","572","79","13.81","242","14","5.79","618","88","14.24","277","18","6.50"
"11359  :  โรงพยาบาลเกาะพงัน","448","104","23.21","226","19","8.41","167","17","10.18","74","3","4.05"
"11360  :  โรงพยาบาลไชยา","226","33","14.60","184","28","15.22","245","29","11.84","75","3","4.00"
"11361  :  โรงพยาบาลท่าชนะ","114","15","13.16","179","18","10.06","115","11","9.57","262","14","5.34"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","49","1","2.04","92","2","2.17","35","1","2.86","105","14","13.33"
"11363  :  โรงพยาบาลบ้านตาขุน","215","4","1.86","111","5","4.50","176","15","8.52","93","4","4.30"
"11364  :  โรงพยาบาลพนม","44","2","4.55","176","29","16.48","51","7","13.73","50","6","12.00"
"11365  :  โรงพยาบาลท่าฉาง","392","32","8.16","433","18","4.16","375","18","4.80","403","23","5.71"
"11366  :  โรงพยาบาลบ้านนาสาร","58","0","0.00","44","1","2.27","82","2","2.44","69","3","4.35"
"11367  :  โรงพยาบาลบ้านนาเดิม","409","46","11.25","371","18","4.85","379","21","5.54","356","31","8.71"
"11368  :  โรงพยาบาลเคียนซา","1,232","63","5.11","778","107","13.75","608","77","12.66","618","35","5.66"
"11369  :  โรงพยาบาลพระแสง","397","57","14.36","535","54","10.09","40","2","5.00","305","17","5.57"
"11370  :  โรงพยาบาลพุนพิน","161","12","7.45","193","10","5.18","178","23","12.92","211","31","14.69"
"11371  :  โรงพยาบาลชัยบุรี","98","9","9.18","79","5","6.33","242","16","6.61","245","13","5.31"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","95","9","9.47","97","19","19.59","484","31","6.40","438","25","5.71"
"11654  :  โรงพยาบาลวิภาวดี","80","5","6.25","69","0","0.00","34","3","8.82","75","2","2.67"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","291","14","4.81","287","11","3.83","302","26","8.61","226","6","2.65"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","173","19","10.98","154","10","6.49","3","0","0.00","5","1","20.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","123","13","10.57","121","14","11.57","105","8","7.62","77","3","3.90"
"11323  :  โรงพยาบาลละอุ่น","60","7","11.67","69","6","8.70","64","6","9.38","52","6","11.54"
"11372  :  โรงพยาบาลกะเปอร์","133","19","14.29","80","12","15.00","116","11","9.48","301","21","6.98"
"11373  :  โรงพยาบาลกระบุรี","88","13","14.77","138","32","23.19","132","25","18.94","96","16","16.67"
"11374  :  โรงพยาบาลสุขสำราญ","270","24","8.89","257","40","15.56","321","35","10.90","328","40","12.20"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","573","31","5.41","697","32","4.59","685","32","4.67","719","30","4.17"
"11375  :  โรงพยาบาลปากน้ำชุมพร","468","26","5.56","301","16","5.32","398","14","3.52","393","8","2.04"
"11376  :  โรงพยาบาลท่าแซะ","377","31","8.22","368","20","5.43","347","22","6.34","360","34","9.44"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","108","15","13.89","132","9","6.82","109","10","9.17","99","9","9.09"
"11379  :  โรงพยาบาลหลังสวน","501","54","10.78","386","34","8.81","226","9","3.98","361","22","6.09"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","117","8","6.84","98","9","9.18","87","5","5.75","80","4","5.00"
"11381  :  โรงพยาบาลละแม","141","10","7.09","361","23","6.37","132","10","7.58","127","2","1.57"
"11382  :  โรงพยาบาลพะโต๊ะ","113","7","6.19","345","42","12.17","94","10","10.64","93","2","2.15"
"11383  :  โรงพยาบาลสวี","103","18","17.48","94","1","1.06","89","8","8.99","110","16","14.55"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00","0","0","0.00","25","1","4.00","32","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","133","6","4.51","335","43","12.84"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","135","8","5.93","104","5","4.81","131","6","4.58","60","2","3.33"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","541","49","9.06","542","42","7.75","567","40","7.05","583","38","6.52"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","25","3","12.00","23","1","4.35","3","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","222","18","8.11","193","12","6.22","207","8","3.86","191","14","7.33"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","24","2","8.33","0","0","0.00","27","1","3.70","30","2","6.67"
"11401  :  โรงพยาบาลคลองหอยโข่ง","70","16","22.86","81","13","16.05","40","9","22.50","47","8","17.02"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","201","30","14.93","317","62","19.56","270","55","20.37","270","58","21.48"
"11408  :  โรงพยาบาลย่านตาขาว","26","5","19.23","35","3","8.57","48","6","12.50","42","1","2.38"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","123","19","15.45","244","37","15.16","258","47","18.22","82","3","3.66"
"11411  :  โรงพยาบาลห้วยยอด","59","1","1.69","50","2","4.00","48","0","0.00","54","2","3.70"
"11412  :  โรงพยาบาลวังวิเศษ","19","1","5.26","35","1","2.86","59","5","8.47","37","0","0.00"
"11413  :  โรงพยาบาลนาโยง","9","0","0.00","5","0","0.00","8","0","0.00","8","1","12.50"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","71","16","22.54","70","9","12.86","46","3","6.52","73","4","5.48"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","286","15","5.24","316","18","5.70","264","6","2.27","291","9","3.09"
"11415  :  โรงพยาบาลเขาชัยสน","668","204","30.54","0","0","0.00","601","148","24.63","660","172","26.06"
"11416  :  โรงพยาบาลตะโหมด","464","90","19.40","506","64","12.65","434","128","29.49","489","108","22.09"
"11417  :  โรงพยาบาลควนขนุน","1,382","262","18.96","1,417","316","22.30","1,224","262","21.41","1,639","341","20.81"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","347","66","19.02","407","63","15.48","365","72","19.73","459","79","17.21"
"11420  :  โรงพยาบาลป่าบอน","121","23","19.01","179","18","10.06","104","9","8.65","221","40","18.10"
"11421  :  โรงพยาบาลบางแก้ว","776","206","26.55","734","174","23.71","676","172","25.44","825","201","24.36"
"11422  :  โรงพยาบาลป่าพะยอม","1,127","278","24.67","1,114","228","20.47","1,052","231","21.96","1,223","249","20.36"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","286","29","10.14","91","7","7.69"
"10748  :  โรงพยาบาลปัตตานี","844","152","18.01","749","133","17.76","81","10","12.35","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","110","5","4.55","242","8","3.31","162","7","4.32","128","8","6.25"
"11424  :  โรงพยาบาลหนองจิก","66","5","7.58","103","8","7.77","96","10","10.42","73","3","4.11"
"11425  :  โรงพยาบาลปะนาเระ","91","10","10.99","85","7","8.24","45","2","4.44","64","6","9.38"
"11426  :  โรงพยาบาลมายอ","39","1","2.56","71","7","9.86","70","10","14.29","35","3","8.57"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","8","2","25.00","6","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","46","2","4.35","50","7","14.00","37","5","13.51","59","7","11.86"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","19","3","15.79","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","35","0","0.00","20","0","0.00","21","0","0.00","28","1","3.57"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","427","32","7.49","664","63","9.49","208","25","12.02","505","67","13.27"
"10749  :  โรงพยาบาลเบตง","5","0","0.00","9","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","97","17","17.53","143","22","15.38","92","6","6.52","99","19","19.19"
"11433  :  โรงพยาบาลธารโต","75","11","14.67","100","27","27.00","35","3","8.57","80","19","23.75"
"11434  :  โรงพยาบาลรามัน","619","101","16.32","600","92","15.33","418","76","18.18","287","33","11.50"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","687","64","9.32","811","58","7.15","781","53","6.79","761","60","7.88"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","260","78","30.00","19","5","26.32","34","0","0.00","359","92","25.63"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","458","31","6.77","687","36","5.24","487","30","6.16","382","18","4.71"
"24689  :  โรงพยาบาลกรงปินัง","18","3","16.67","14","1","7.14","438","43","9.82","487","56","11.50"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","533","38","7.13","581","40","6.88","368","27","7.34","185","14","7.57"
"11435  :  โรงพยาบาลตากใบ","1,266","234","18.48","1,521","256","16.83","1,453","211","14.52","1,506","212","14.08"
"11436  :  โรงพยาบาลบาเจาะ","325","29","8.92","886","214","24.15","386","35","9.07","308","33","10.71"
"11437  :  โรงพยาบาลระแงะ","903","133","14.73","637","66","10.36","655","66","10.08","578","55","9.52"
"11438  :  โรงพยาบาลรือเสาะ","452","35","7.74","446","43","9.64","370","32","8.65","446","34","7.62"
"11439  :  โรงพยาบาลศรีสาคร","294","42","14.29","420","47","11.19","302","26","8.61","370","34","9.19"
"11440  :  โรงพยาบาลแว้ง","693","67","9.67","563","47","8.35","717","64","8.93","500","51","10.20"
"11441  :  โรงพยาบาลสุคิริน","58","7","12.07","253","34","13.44","292","60","20.55","298","38","12.75"
"11442  :  โรงพยาบาลสุไหงปาดี","425","63","14.82","535","82","15.33","462","44","9.52","538","66","12.27"
"13818  :  โรงพยาบาลจะแนะ","147","21","14.29","188","36","19.15","170","39","22.94","152","32","21.05"
"15010  :  โรงพยาบาลเจาะไอร้อง","124","23","18.55","56","6","10.71","182","38","20.88","229","45","19.65"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","274","33","12.04","326","72","22.09","282","39","13.83","291","43","14.78"
