"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11292  :  โรงพยาบาลศรีประจันต์","270","35","12.96","275","23","8.36","324","37","11.42","248","24","9.68"
"11293  :  โรงพยาบาลดอนเจดีย์","831","126","15.16","697","91","13.06","553","70","12.66","382","52","13.61"
"11294  :  โรงพยาบาลสามชุก","842","103","12.23","792","95","11.99","531","52","9.79","425","54","12.71"
"11295  :  โรงพยาบาลอู่ทอง","2,219","279","12.57","1,500","229","15.27","1,277","151","11.82","1,395","209","14.98"
"11296  :  โรงพยาบาลหนองหญ้าไซ","617","76","12.32","628","122","19.43","591","88","14.89","522","69","13.22"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","591","46","7.78","698","114","16.33","443","40","9.03","483","102","21.12"
"11298  :  โรงพยาบาลนครชัยศรี","944","145","15.36","684","96","14.04","544","70","12.87","162","17","10.49"
"11299  :  โรงพยาบาลห้วยพลู","225","18","8.00","346","38","10.98","442","73","16.52","196","41","20.92"
"11300  :  โรงพยาบาลดอนตูม","1,358","197","14.51","737","93","12.62","634","67","10.57","588","51","8.67"
"11301  :  โรงพยาบาลบางเลน","678","140","20.65","484","81","16.74","448","69","15.40","196","29","14.80"
"11302  :  โรงพยาบาลสามพราน","1,385","169","12.20","2,001","298","14.89","1,565","213","13.61","1,179","170","14.42"
"11303  :  โรงพยาบาลพุทธมณฑล","1,093","167","15.28","808","110","13.61","675","82","12.15","565","80","14.16"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","152","11","7.24","390","38","9.74","190","18","9.47","423","15","3.55"
"10734  :  โรงพยาบาลสมุทรสาคร","236","24","10.17","755","138","18.28","375","57","15.20","87","9","10.34"
"11304  :  โรงพยาบาลกระทุ่มแบน","928","53","5.71","521","25","4.80","565","33","5.84","373","10","2.68"
"11305  :  โรงพยาบาลบ้านแพ้ว","4,269","557","13.05","3,310","433","13.08","3,401","456","13.41","2,995","329","10.98"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","1,325","159","12.00","679","80","11.78","497","52","10.46","568","46","8.10"
"11306  :  โรงพยาบาลนภาลัย","57","2","3.51","58","5","8.62","58","2","3.45","47","4","8.51"
"11307  :  โรงพยาบาลอัมพวา","216","40","18.52","203","34","16.75","186","20","10.75","57","11","19.30"
"10736  :  โรงพยาบาลพระจอมเกล้า","36","2","5.56","846","89","10.52","1,272","158","12.42","1,553","184","11.85"
"11308  :  โรงพยาบาลเขาย้อย","790","148","18.73","554","86","15.52","240","39","16.25","310","53","17.10"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","432","67","15.51","277","29","10.47","334","50","14.97","351","37","10.54"
"11310  :  โรงพยาบาลชะอำ","1,589","170","10.70","1,629","180","11.05","1,413","165","11.68","1,465","180","12.29"
"11311  :  โรงพยาบาลท่ายาง","401","24","5.99","210","19","9.05","707","139","19.66","740","113","15.27"
"11312  :  โรงพยาบาลบ้านลาด","550","72","13.09","446","60","13.45","585","66","11.28","622","61","9.81"
"11313  :  โรงพยาบาลบ้านแหลม","707","73","10.33","810","89","10.99","778","78","10.03","344","43","12.50"
"11314  :  โรงพยาบาลแก่งกระจาน","169","11","6.51","170","12","7.06","151","9","5.96","230","31","13.48"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","262","1","0.38","237","1","0.42","263","0","0.00","283","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","387","31","8.01","169","8","4.73","136","9","6.62","162","11","6.79"
"11316  :  โรงพยาบาลทับสะแก","246","8","3.25","325","20","6.15","416","45","10.82","333","61","18.32"
"11317  :  โรงพยาบาลบางสะพาน","1,700","244","14.35","1,370","173","12.63","1,095","129","11.78","1,194","171","14.32"
"11318  :  โรงพยาบาลบางสะพานน้อย","428","70","16.36","353","67","18.98","230","33","14.35","183","41","22.40"
"11319  :  โรงพยาบาลปราณบุรี","360","15","4.17","344","20","5.81","313","14","4.47","226","14","6.19"
"11320  :  โรงพยาบาลหัวหิน","800","63","7.88","738","43","5.83","527","32","6.07","553","39","7.05"
"11321  :  โรงพยาบาลสามร้อยยอด","617","84","13.61","655","54","8.24","574","39","6.79","552","20","3.62"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","480","69","14.38","1,095","127","11.60","477","59","12.37","390","38","9.74"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","3,634","494","13.59","3,868","490","12.67","2,303","200","8.68","2,120","157","7.41"
"11322  :  โรงพยาบาลพรหมคีรี","770","145","18.83","608","113","18.59","544","86","15.81","467","72","15.42"
"11324  :  โรงพยาบาลลานสะกา","208","19","9.13","163","16","9.82","45","1","2.22","63","7","11.11"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","969","153","15.79","915","137","14.97","670","91","13.58","451","85","18.85"
"11326  :  โรงพยาบาลพิปูน","636","155","24.37","896","241","26.90","230","50","21.74","130","27","20.77"
"11327  :  โรงพยาบาลเชียรใหญ่","564","104","18.44","533","88","16.51","326","47","14.42","342","47","13.74"
"11328  :  โรงพยาบาลชะอวด","1,384","172","12.43","1,334","155","11.62","895","108","12.07","747","109","14.59"
"11329  :  โรงพยาบาลท่าศาลา","4,480","481","10.74","4,379","538","12.29","2,307","250","10.84","3,263","272","8.34"
"11330  :  โรงพยาบาลทุ่งสง","3,455","519","15.02","3,038","420","13.82","2,073","340","16.40","1,992","270","13.55"
"11331  :  โรงพยาบาลนาบอน","211","41","19.43","337","50","14.84","182","32","17.58","157","29","18.47"
"11332  :  โรงพยาบาลทุ่งใหญ่","2,043","254","12.43","2,296","292","12.72","1,185","170","14.35","930","146","15.70"
"11333  :  โรงพยาบาลปากพนัง","1,589","212","13.34","1,288","183","14.21","919","120","13.06","1,051","155","14.75"
"11334  :  โรงพยาบาลร่อนพิบูลย์","1,458","203","13.92","1,231","211","17.14","1,035","154","14.88","6","0","0.00"
"11335  :  โรงพยาบาลสิชล","1,164","142","12.20","897","91","10.14","886","71","8.01","875","77","8.80"
"11336  :  โรงพยาบาลขนอม","1,038","134","12.91","1,153","147","12.75","858","96","11.19","501","76","15.17"
"11337  :  โรงพยาบาลหัวไทร","281","17","6.05","133","8","6.02","213","19","8.92","128","5","3.91"
"11338  :  โรงพยาบาลบางขัน","1,775","214","12.06","1,182","131","11.08","762","74","9.71","611","46","7.53"
"11339  :  โรงพยาบาลถ้ำพรรณรา","496","85","17.14","472","73","15.47","368","74","20.11","180","32","17.78"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","462","56","12.12","584","82","14.04","463","44","9.50","407","57","14.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","391","54","13.81","580","94","16.21","393","52","13.23","351","53","15.10"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","180","17","9.44","218","5","2.29","95","3","3.16","141","11","7.80"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","86","15","17.44","163","25","15.34","97","14","14.43","84","5","5.95"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","19","2","10.53","17","0","0.00","102","9","8.82","86","17","19.77"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","1,169","169","14.46","1,871","269","14.38","1,025","139","13.56","837","121","14.46"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","466","58","12.45","436","63","14.45","307","46","14.98","274","35","12.77"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","294","46","15.65","391","50","12.79","148","23","15.54","131","18","13.74"
"40742  :  โรงพยาบาลนบพิตำ","531","61","11.49","613","64","10.44","550","77","14.00","370","43","11.62"
"40743  :  โรงพยาบาลพระพรหม","489","56","11.45","814","125","15.36","639","86","13.46","520","90","17.31"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","502","79","15.74","568","62","10.92","258","36","13.95","298","37","12.42"
"11342  :  โรงพยาบาลคลองท่อม","1,172","250","21.33","1,117","260","23.28","633","144","22.75","522","110","21.07"
"11343  :  โรงพยาบาลอ่าวลึก","9","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","642","153","23.83","598","125","20.90","220","55","25.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","2","1","50.00","8","1","12.50","4","1","25.00","4","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","883","137","15.52","819","106","12.94","520","47","9.04","507","61","12.03"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","280","32","11.43","380","47","12.37","268","40","14.93","301","49","16.28"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","59","7","11.86","59","4","6.78","59","3","5.08","120","13","10.83"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","162","13","8.02","174","14","8.05","165","17","10.30","80","7","8.75"
"11350  :  โรงพยาบาลบางไทร","124","14","11.29","39","3","7.69","45","2","4.44","42","4","9.52"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","179","14","7.82","384","26","6.77","368","25","6.79","304","20","6.58"
"11353  :  โรงพยาบาลทับปุด","440","53","12.05","467","85","18.20","238","46","19.33","226","30","13.27"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","605","51","8.43","368","30","8.15","103","11","10.68","186","21","11.29"
"10741  :  โรงพยาบาลวชิระภูเก็ต","3,923","403","10.27","3,589","380","10.59","2,702","265","9.81","2,651","354","13.35"
"11355  :  โรงพยาบาลป่าตอง","972","126","12.96","875","113","12.91","777","92","11.84","679","89","13.11"
"11356  :  โรงพยาบาลถลาง","1,962","221","11.26","1,484","183","12.33","1,025","124","12.10","1,029","142","13.80"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","591","13","2.20","580","19","3.28","511","11","2.15","477","11","2.31"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","582","100","17.18","418","58","13.88","448","68","15.18"
"09192  :  โรงพยาบาลเกาะเต่า","41","3","7.32","31","3","9.68","13","1","7.69","31","2","6.45"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","1,721","235","13.65","1,418","211","14.88","1,096","189","17.24","1,098","169","15.39"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","2,154","366","16.99","1,638","302","18.44","1,161","164","14.13","1,157","148","12.79"
"11358  :  โรงพยาบาลดอนสัก","1,058","134","12.67","757","76","10.04","402","42","10.45","412","34","8.25"
"11359  :  โรงพยาบาลเกาะพงัน","308","40","12.99","628","78","12.42","366","61","16.67","293","42","14.33"
"11360  :  โรงพยาบาลไชยา","1,195","148","12.38","1,151","139","12.08","635","81","12.76","198","21","10.61"
"11361  :  โรงพยาบาลท่าชนะ","860","98","11.40","594","71","11.95","387","37","9.56","333","41","12.31"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","732","135","18.44","765","109","14.25","543","83","15.29","269","48","17.84"
"11363  :  โรงพยาบาลบ้านตาขุน","639","118","18.47","665","115","17.29","445","58","13.03","311","37","11.90"
"11364  :  โรงพยาบาลพนม","867","124","14.30","721","104","14.42","487","62","12.73","383","63","16.45"
"11365  :  โรงพยาบาลท่าฉาง","789","96","12.17","566","93","16.43","531","65","12.24","289","30","10.38"
"11366  :  โรงพยาบาลบ้านนาสาร","1,339","218","16.28","1,087","212","19.50","609","116","19.05","547","111","20.29"
"11367  :  โรงพยาบาลบ้านนาเดิม","694","111","15.99","644","82","12.73","433","52","12.01","397","52","13.10"
"11368  :  โรงพยาบาลเคียนซา","422","10","2.37","407","3","0.74","406","6","1.48","336","12","3.57"
"11369  :  โรงพยาบาลพระแสง","1,486","238","16.02","1,416","190","13.42","993","173","17.42","723","104","14.38"
"11370  :  โรงพยาบาลพุนพิน","1,601","194","12.12","1,415","182","12.86","947","100","10.56","683","84","12.30"
"11371  :  โรงพยาบาลชัยบุรี","804","88","10.95","738","77","10.43","508","44","8.66","494","50","10.12"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,706","237","13.89","1,680","247","14.70","812","131","16.13","656","97","14.79"
"11654  :  โรงพยาบาลวิภาวดี","544","73","13.42","489","30","6.13","347","35","10.09","292","36","12.33"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","884","129","14.59","826","89","10.77","544","62","11.40","391","49","12.53"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","16","0","0.00","15","4","26.67","20","1","5.00","11","2","18.18"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","299","35","11.71","67","14","20.90","20","2","10.00","15","3","20.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","1,264","216","17.09","1,447","253","17.48","824","140","16.99","651","104","15.98"
"11323  :  โรงพยาบาลละอุ่น","37","1","2.70","35","2","5.71","34","3","8.82","37","9","24.32"
"11372  :  โรงพยาบาลกะเปอร์","281","29","10.32","301","35","11.63","227","29","12.78","199","20","10.05"
"11373  :  โรงพยาบาลกระบุรี","121","18","14.88","155","20","12.90","146","17","11.64","68","9","13.24"
"11374  :  โรงพยาบาลสุขสำราญ","514","47","9.14","389","55","14.14","216","33","15.28","238","40","16.81"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","601","86","14.31","653","90","13.78","474","70","14.77","526","76","14.45"
"11376  :  โรงพยาบาลท่าแซะ","1,021","154","15.08","711","97","13.64","583","83","14.24","211","26","12.32"
"11377  :  โรงพยาบาลปะทิว","381","69","18.11","334","56","16.77","123","20","16.26","76","10","13.16"
"11378  :  โรงพยาบาลมาบอำมฤต","391","59","15.09","428","49","11.45","257","34","13.23","196","27","13.78"
"11379  :  โรงพยาบาลหลังสวน","1,964","279","14.21","1,643","207","12.60","1,319","159","12.05","1,199","136","11.34"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","43","6","13.95","89","8","8.99","168","32","19.05","296","34","11.49"
"11381  :  โรงพยาบาลละแม","941","130","13.82","806","102","12.66","432","63","14.58","388","62","15.98"
"11382  :  โรงพยาบาลพะโต๊ะ","635","104","16.38","540","83","15.37","460","79","17.17","463","66","14.25"
"11383  :  โรงพยาบาลสวี","917","147","16.03","933","131","14.04","669","96","14.35","937","151","16.12"
"11385  :  โรงพยาบาลทุ่งตะโก","301","17","5.65","243","7","2.88","234","13","5.56","217","9","4.15"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","26","4","15.38","21","4","19.05","19","3","15.79","18","3","16.67"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","494","44","8.91","396","36","9.09","284","30","10.56","189","15","7.94"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","359","11","3.06","68","1","1.47","41","1","2.44","53","1","1.89"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","78","4","5.13","42","1","2.38","24","0","0.00","50","2","4.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","30","3","10.00","23","0","0.00","1","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","69","12","17.39","46","3","6.52","15","3","20.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","3,017","321","10.64","2,524","333","13.19","3,811","430","11.28","1,411","184","13.04"
"11402  :  โรงพยาบาลควนโดน","404","44","10.89","410","46","11.22","421","26","6.18","332","20","6.02"
"11403  :  โรงพยาบาลควนกาหลง","914","131","14.33","738","125","16.94","602","83","13.79","587","71","12.10"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","1,560","297","19.04","1,835","380","20.71","833","146","17.53","708","138","19.49"
"11406  :  โรงพยาบาลทุ่งหว้า","706","90","12.75","581","83","14.29","522","60","11.49","528","56","10.61"
"28786  :  โรงพยาบาลมะนัง","677","100","14.77","595","79","13.28","488","70","14.34","395","67","16.96"
"10683  :  โรงพยาบาลตรัง","3,492","515","14.75","2,913","391","13.42","1,915","229","11.96","1,975","319","16.15"
"11407  :  โรงพยาบาลกันตัง","2,094","357","17.05","1,511","279","18.46","427","75","17.56","661","127","19.21"
"11408  :  โรงพยาบาลย่านตาขาว","1,113","181","16.26","1,026","163","15.89","731","103","14.09","719","106","14.74"
"11409  :  โรงพยาบาลปะเหลียน","34","0","0.00","40","0","0.00","495","108","21.82","459","89","19.39"
"11410  :  โรงพยาบาลสิเกา","982","182","18.53","991","176","17.76","630","111","17.62","612","123","20.10"
"11411  :  โรงพยาบาลห้วยยอด","1,225","231","18.86","1,183","175","14.79","458","77","16.81","589","91","15.45"
"11412  :  โรงพยาบาลวังวิเศษ","626","117","18.69","728","132","18.13","424","76","17.92","367","53","14.44"
"11413  :  โรงพยาบาลนาโยง","295","47","15.93","555","117","21.08","350","66","18.86","218","40","18.35"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","84","9","10.71","289","56","19.38","196","57","29.08","176","33","18.75"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","320","68","21.25","302","47","15.56","246","42","17.07","176","21","11.93"
"10747  :  โรงพยาบาลพัทลุง","319","18","5.64","308","17","5.52","115","9","7.83","83","4","4.82"
"11414  :  โรงพยาบาลกงหรา","806","138","17.12","805","145","18.01","561","86","15.33","409","70","17.11"
"11415  :  โรงพยาบาลเขาชัยสน","533","73","13.70","542","53","9.78","236","39","16.53","187","34","18.18"
"11416  :  โรงพยาบาลตะโหมด","1,063","172","16.18","1,259","196","15.57","730","108","14.79","802","90","11.22"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","575","83","14.43","450","65","14.44","540","72","13.33"
"11418  :  โรงพยาบาลปากพะยูน","794","185","23.30","768","136","17.71","476","88","18.49","482","102","21.16"
"11419  :  โรงพยาบาลศรีบรรพต","203","26","12.81","255","22","8.63","141","11","7.80","108","16","14.81"
"11420  :  โรงพยาบาลป่าบอน","41","6","14.63","155","14","9.03","49","9","18.37","18","3","16.67"
"11421  :  โรงพยาบาลบางแก้ว","278","36","12.95","317","37","11.67","175","15","8.57","202","20","9.90"
"11422  :  โรงพยาบาลป่าพะยอม","977","120","12.28","657","68","10.35","318","43","13.52","215","21","9.77"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","546","102","18.68","595","94","15.80","232","40","17.24","222","30","13.51"
"10748  :  โรงพยาบาลปัตตานี","839","84","10.01","1,604","181","11.28","983","92","9.36","625","73","11.68"
"11423  :  โรงพยาบาลโคกโพธิ์","880","105","11.93","843","110","13.05","537","64","11.92","422","42","9.95"
"11424  :  โรงพยาบาลหนองจิก","5","0","0.00","531","63","11.86","574","78","13.59","431","45","10.44"
"11425  :  โรงพยาบาลปะนาเระ","138","5","3.62","822","100","12.17","622","72","11.58","509","58","11.39"
"11426  :  โรงพยาบาลมายอ","46","2","4.35","47","4","8.51","373","22","5.90","269","18","6.69"
"11427  :  โรงพยาบาลทุ่งยางแดง","844","85","10.07","736","67","9.10","429","30","6.99","309","23","7.44"
"11428  :  โรงพยาบาลไม้แก่น","583","85","14.58","488","73","14.96","299","37","12.37","164","23","14.02"
"11429  :  โรงพยาบาลยะหริ่ง","258","2","0.78","865","77","8.90","651","62","9.52","769","82","10.66"
"11430  :  โรงพยาบาลยะรัง","7","0","0.00","875","139","15.89","839","112","13.35","794","113","14.23"
"11431  :  โรงพยาบาลแม่ลาน","306","34","11.11","277","36","13.00","126","17","13.49","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","1,312","132","10.06","1,396","129","9.24","756","82","10.85","778","90","11.57"
"11464  :  โรงพยาบาลกะพ้อ","399","65","16.29","366","71","19.40","241","38","15.77","179","27","15.08"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","191","14","7.33","3,755","510","13.58","2,095","267","12.74","1,236","168","13.59"
"10749  :  โรงพยาบาลเบตง","1,374","156","11.35","1,312","148","11.28","605","74","12.23","645","82","12.71"
"11432  :  โรงพยาบาลบันนังสตา","742","52","7.01","1,055","64","6.07","572","19","3.32","326","17","5.21"
"11433  :  โรงพยาบาลธารโต","969","109","11.25","916","79","8.62","697","99","14.20","694","123","17.72"
"11434  :  โรงพยาบาลรามัน","2,006","272","13.56","1,922","228","11.86","1,339","127","9.48","1,699","216","12.71"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","986","180","18.26","795","155","19.50","365","72","19.73","219","44","20.09"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","843","178","21.12","777","180","23.17","460","83","18.04","354","60","16.95"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","561","33","5.88","445","25","5.62","475","18","3.79","676","35","5.18"
"24689  :  โรงพยาบาลกรงปินัง","906","135","14.90","721","113","15.67","569","54","9.49","382","20","5.24"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","2,869","232","8.09","2,484","230","9.26","1,661","110","6.62","1,567","119","7.59"
"10751  :  โรงพยาบาลสุไหงโก-ลก","2,817","251","8.91","1,894","164","8.66","1,571","136","8.66","1,305","101","7.74"
"11435  :  โรงพยาบาลตากใบ","824","61","7.40","2,137","172","8.05","1,272","101","7.94","1,026","120","11.70"
"11436  :  โรงพยาบาลบาเจาะ","2,488","566","22.75","2,043","513","25.11","1,019","213","20.90","1,071","252","23.53"
"11437  :  โรงพยาบาลระแงะ","404","20","4.95","995","70","7.04","395","13","3.29","1,197","83","6.93"
"11438  :  โรงพยาบาลรือเสาะ","721","31","4.30","1,043","85","8.15","930","152","16.34","874","105","12.01"
"11439  :  โรงพยาบาลศรีสาคร","1,385","231","16.68","1,272","233","18.32","679","117","17.23","649","99","15.25"
"11440  :  โรงพยาบาลแว้ง","937","82","8.75","1,039","60","5.77","762","52","6.82","561","48","8.56"
"11441  :  โรงพยาบาลสุคิริน","744","99","13.31","671","90","13.41","406","51","12.56","499","69","13.83"
"11442  :  โรงพยาบาลสุไหงปาดี","873","17","1.95","896","15","1.67","662","8","1.21","337","7","2.08"
"13818  :  โรงพยาบาลจะแนะ","347","21","6.05","433","19","4.39","413","13","3.15","384","8","2.08"
"15010  :  โรงพยาบาลเจาะไอร้อง","1,580","96","6.08","1,310","97","7.40","497","72","14.49","440","47","10.68"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","1,610","175","10.87","1,444","147","10.18","907","93","10.25","911","95","10.43"
