"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","2,641","281","10.64","2,743","293","10.68","2,610","275","10.54","3,113","351","11.28"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,278","134","10.49","1,269","156","12.29","1,218","142","11.66","1,309","167","12.76"
"11290  :  โรงพยาบาลด่านช้าง","600","65","10.83","807","70","8.67","1,298","69","5.32","702","35","4.99"
"11291  :  โรงพยาบาลบางปลาม้า","451","39","8.65","614","75","12.21","579","56","9.67","646","75","11.61"
"11292  :  โรงพยาบาลศรีประจันต์","438","22","5.02","284","16","5.63","323","15","4.64","895","125","13.97"
"11293  :  โรงพยาบาลดอนเจดีย์","895","139","15.53","914","154","16.85","137","4","2.92","985","184","18.68"
"11294  :  โรงพยาบาลสามชุก","749","31","4.14","570","22","3.86","825","40","4.85","815","99","12.15"
"11295  :  โรงพยาบาลอู่ทอง","789","24","3.04","784","16","2.04","718","16","2.23","1,005","14","1.39"
"11296  :  โรงพยาบาลหนองหญ้าไซ","829","67","8.08","709","69","9.73","543","74","13.63","658","84","12.77"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","10","5","50.00","11","3","27.27","22","6","27.27","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","55","2","3.64","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","190","12","6.32","265","11","4.15","483","32","6.63","647","44","6.80"
"11298  :  โรงพยาบาลนครชัยศรี","342","24","7.02","229","21","9.17","302","9","2.98","808","88","10.89"
"11299  :  โรงพยาบาลห้วยพลู","473","30","6.34","700","57","8.14","709","104","14.67","1,290","211","16.36"
"11300  :  โรงพยาบาลดอนตูม","958","94","9.81","903","118","13.07","1,286","239","18.58","1,360","263","19.34"
"11301  :  โรงพยาบาลบางเลน","117","4","3.42","185","12","6.49","179","14","7.82","106","4","3.77"
"11302  :  โรงพยาบาลสามพราน","321","22","6.85","883","61","6.91","816","43","5.27","813","48","5.90"
"11303  :  โรงพยาบาลพุทธมณฑล","1,659","276","16.64","1,531","315","20.57","1,267","197","15.55","1,818","355","19.53"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","231","20","8.66","230","17","7.39","174","11","6.32","695","134","19.28"
"10734  :  โรงพยาบาลสมุทรสาคร","5,390","677","12.56","6,211","763","12.28","5,013","674","13.45","6,349","880","13.86"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,584","85","5.37","1,835","103","5.61","1,739","109","6.27","1,697","96","5.66"
"11305  :  โรงพยาบาลบ้านแพ้ว","4,620","577","12.49","4,681","543","11.60","4,436","502","11.32","5,214","493","9.46"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","33","1","3.03","34","4","11.76","22","4","18.18","10","5","50.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","821","98","11.94","1,141","143","12.53","1,029","92","8.94","1,256","161","12.82"
"11306  :  โรงพยาบาลนภาลัย","79","2","2.53","70","5","7.14","82","4","4.88","64","6","9.38"
"11307  :  โรงพยาบาลอัมพวา","323","50","15.48","344","50","14.53","294","51","17.35","342","54","15.79"
"10736  :  โรงพยาบาลพระจอมเกล้า","988","70","7.09","62","7","11.29","128","16","12.50","2,179","88","4.04"
"11308  :  โรงพยาบาลเขาย้อย","757","78","10.30","613","90","14.68","589","82","13.92","806","80","9.93"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","155","7","4.52","219","6","2.74","123","2","1.63","539","93","17.25"
"11310  :  โรงพยาบาลชะอำ","1,210","71","5.87","1,219","58","4.76","2,297","248","10.80","2,576","299","11.61"
"11311  :  โรงพยาบาลท่ายาง","74","6","8.11","112","4","3.57","960","48","5.00","1,648","263","15.96"
"11312  :  โรงพยาบาลบ้านลาด","116","3","2.59","166","5","3.01","327","7","2.14","725","104","14.34"
"11313  :  โรงพยาบาลบ้านแหลม","565","13","2.30","558","18","3.23","725","83","11.45","1,037","140","13.50"
"11314  :  โรงพยาบาลแก่งกระจาน","227","17","7.49","244","16","6.56","135","11","8.15","87","2","2.30"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","326","3","0.92","251","4","1.59","264","5","1.89","309","25","8.09"
"11315  :  โรงพยาบาลกุยบุรี","474","13","2.74","250","16","6.40","642","39","6.07","241","15","6.22"
"11316  :  โรงพยาบาลทับสะแก","284","20","7.04","277","8","2.89","261","7","2.68","500","13","2.60"
"11317  :  โรงพยาบาลบางสะพาน","254","26","10.24","793","86","10.84","1,168","128","10.96","1,955","153","7.83"
"11318  :  โรงพยาบาลบางสะพานน้อย","28","1","3.57","27","0","0.00","45","1","2.22","38","1","2.63"
"11319  :  โรงพยาบาลปราณบุรี","129","4","3.10","177","3","1.69","281","8","2.85","814","59","7.25"
"11320  :  โรงพยาบาลหัวหิน","564","22","3.90","976","25","2.56","908","29","3.19","670","24","3.58"
"11321  :  โรงพยาบาลสามร้อยยอด","813","53","6.52","761","30","3.94","845","31","3.67","774","43","5.56"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","488","47","9.63","538","76","14.13","1,098","79","7.19","402","48","11.94"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","113","11","9.73","99","7","7.07","72","7","9.72","88","10","11.36"
"11324  :  โรงพยาบาลลานสะกา","567","52","9.17","329","28","8.51","48","4","8.33","346","22","6.36"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","137","19","13.87","298","25","8.39","711","56","7.88","1,848","342","18.51"
"11326  :  โรงพยาบาลพิปูน","172","10","5.81","126","10","7.94","163","10","6.13","359","69","19.22"
"11327  :  โรงพยาบาลเชียรใหญ่","192","13","6.77","232","22","9.48","166","10","6.02","206","12","5.83"
"11328  :  โรงพยาบาลชะอวด","561","50","8.91","578","47","8.13","529","35","6.62","1,047","134","12.80"
"11329  :  โรงพยาบาลท่าศาลา","1,828","144","7.88","2,066","162","7.84","1,919","90","4.69","2,336","248","10.62"
"11330  :  โรงพยาบาลทุ่งสง","1","0","0.00","0","0","0.00","1","0","0.00","10","1","10.00"
"11331  :  โรงพยาบาลนาบอน","81","7","8.64","73","3","4.11","628","138","21.97","817","154","18.85"
"11332  :  โรงพยาบาลทุ่งใหญ่","2,752","462","16.79","2,629","422","16.05","2,191","375","17.12","2,948","511","17.33"
"11333  :  โรงพยาบาลปากพนัง","1,959","289","14.75","2,222","283","12.74","1,706","201","11.78","1,878","254","13.53"
"11334  :  โรงพยาบาลร่อนพิบูลย์","81","4","4.94","62","2","3.23","63","3","4.76","60","1","1.67"
"11335  :  โรงพยาบาลสิชล","1,001","15","1.50","1,119","14","1.25","1,070","13","1.21","1,076","13","1.21"
"11336  :  โรงพยาบาลขนอม","894","139","15.55","1,022","157","15.36","756","124","16.40","905","159","17.57"
"11337  :  โรงพยาบาลหัวไทร","321","31","9.66","357","47","13.17","313","26","8.31","313","27","8.63"
"11338  :  โรงพยาบาลบางขัน","76","6","7.89","135","13","9.63","214","23","10.75","1,287","204","15.85"
"11339  :  โรงพยาบาลถ้ำพรรณรา","555","129","23.24","635","145","22.83","563","99","17.58","699","155","22.17"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","171","4","2.34","200","1","0.50","143","7","4.90","137","5","3.65"
"11660  :  โรงพยาบาลจุฬาภรณ์","117","4","3.42","189","8","4.23","101","1","0.99","1,002","264","26.35"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","61","6","9.84","49","4","8.16","53","4","7.55","64","4","6.25"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","117","5","4.27","86","10","11.63","110","5","4.55","108","14","12.96"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","9","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","137","5","3.65","196","5","2.55","313","11","3.51","192","9","4.69"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","25","2","8.00","86","8","9.30","304","43","14.14","556","107","19.24"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","106","8","7.55","100","4","4.00","143","4","2.80","212","25","11.79"
"40742  :  โรงพยาบาลนบพิตำ","484","56","11.57","666","73","10.96","587","64","10.90","638","78","12.23"
"40743  :  โรงพยาบาลพระพรหม","84","8","9.52","190","18","9.47","198","7","3.54","1,022","170","16.63"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","401","144","35.91"
"11342  :  โรงพยาบาลคลองท่อม","1,363","422","30.96","1,545","402","26.02","1,360","396","29.12","1,705","450","26.39"
"11343  :  โรงพยาบาลอ่าวลึก","223","14","6.28","448","42","9.38","135","8","5.93","22","1","4.55"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","752","61","8.11","785","43","5.48","779","33","4.24","448","140","31.25"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","56","6","10.71","42","4","9.52","23","1","4.35","15","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","875","75","8.57","886","76","8.58","591","50","8.46","386","29","7.51"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","416","66","15.87","457","43","9.41","408","40","9.80","437","51","11.67"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","69","6","8.70","136","8","5.88","65","3","4.62","132","15","11.36"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","160","10","6.25","303","15","4.95","144","13","9.03","171","9","5.26"
"11350  :  โรงพยาบาลบางไทร","187","8","4.28","191","8","4.19","164","10","6.10","145","3","2.07"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","188","16","8.51","445","32","7.19","126","5","3.97","152","7","4.61"
"11353  :  โรงพยาบาลทับปุด","633","86","13.59","681","90","13.22","567","74","13.05","648","93","14.35"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","581","47","8.09","501","41","8.18","390","30","7.69","515","31","6.02"
"10741  :  โรงพยาบาลวชิระภูเก็ต","932","61","6.55","943","64","6.79","3,153","308","9.77","4,996","629","12.59"
"11355  :  โรงพยาบาลป่าตอง","329","17","5.17","2,536","481","18.97","232","13","5.60","650","69","10.62"
"11356  :  โรงพยาบาลถลาง","96","5","5.21","106","7","6.60","134","8","5.97","1,907","242","12.69"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","574","37","6.45","625","28","4.48","985","29","2.94","898","58","6.46"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","198","6","3.03","152","3","1.97","130","6","4.62","134","6","4.48"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","4","0","0.00","0","0","0.00","115","10","8.70","42","2","4.76"
"10742  :  โรงพยาบาลเกาะสมุย","1,205","25","2.07","696","14","2.01","739","28","3.79","2,383","372","15.61"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","8","0","0.00","2","0","0.00","4","1","25.00","3,027","603","19.92"
"11358  :  โรงพยาบาลดอนสัก","376","31","8.24","601","54","8.99","872","66","7.57","1,154","160","13.86"
"11359  :  โรงพยาบาลเกาะพงัน","318","41","12.89","297","40","13.47","451","127","28.16","760","168","22.11"
"11360  :  โรงพยาบาลไชยา","212","12","5.66","225","10","4.44","244","10","4.10","241","5","2.07"
"11361  :  โรงพยาบาลท่าชนะ","380","13","3.42","651","43","6.61","551","20","3.63","277","13","4.69"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","342","18","5.26","213","15","7.04","464","29","6.25","1,200","248","20.67"
"11363  :  โรงพยาบาลบ้านตาขุน","196","15","7.65","299","16","5.35","295","18","6.10","261","8","3.07"
"11364  :  โรงพยาบาลพนม","816","151","18.50","874","185","21.17","763","154","20.18","955","153","16.02"
"11365  :  โรงพยาบาลท่าฉาง","973","132","13.57","937","153","16.33","903","133","14.73","1,044","167","16.00"
"11366  :  โรงพยาบาลบ้านนาสาร","75","1","1.33","1,411","243","17.22","1,850","333","18.00","942","170","18.05"
"11367  :  โรงพยาบาลบ้านนาเดิม","853","171","20.05","885","203","22.94","934","189","20.24","980","207","21.12"
"11368  :  โรงพยาบาลเคียนซา","829","55","6.63","597","13","2.18","505","8","1.58","943","26","2.76"
"11369  :  โรงพยาบาลพระแสง","561","47","8.38","633","36","5.69","783","71","9.07","2,369","366","15.45"
"11370  :  โรงพยาบาลพุนพิน","1,466","247","16.85","2,012","242","12.03","1,510","199","13.18","1,791","295","16.47"
"11371  :  โรงพยาบาลชัยบุรี","436","55","12.61","335","45","13.43","354","33","9.32","950","141","14.84"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,976","373","18.88","2,193","454","20.70","2,060","363","17.62","2,233","357","15.99"
"11654  :  โรงพยาบาลวิภาวดี","193","16","8.29","224","16","7.14","233","10","4.29","193","11","5.70"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","185","7","3.78","268","29","10.82","446","70","15.70","91","1","1.10"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","8","2","25.00","12","0","0.00","11","0","0.00","18","2","11.11"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","4","1","25.00","0","0","0.00","0","0","0.00","247","12","4.86"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","142","10","7.04","174","9","5.17","159","7","4.40","166","10","6.02"
"10743  :  โรงพยาบาลระนอง","655","18","2.75","0","0","0.00","943","141","14.95","2,038","249","12.22"
"11323  :  โรงพยาบาลละอุ่น","54","5","9.26","60","9","15.00","54","3","5.56","55","5","9.09"
"11372  :  โรงพยาบาลกะเปอร์","151","20","13.25","257","31","12.06","116","18","15.52","93","5","5.38"
"11373  :  โรงพยาบาลกระบุรี","246","10","4.07","142","15","10.56","150","21","14.00","297","43","14.48"
"11374  :  โรงพยาบาลสุขสำราญ","204","20","9.80","268","26","9.70","108","5","4.63","108","11","10.19"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","286","21","7.34","213","6","2.82","106","6","5.66","91","10","10.99"
"11375  :  โรงพยาบาลปากน้ำชุมพร","814","66","8.11","625","63","10.08","798","63","7.89","682","67","9.82"
"11376  :  โรงพยาบาลท่าแซะ","313","15","4.79","150","1","0.67","166","7","4.22","547","103","18.83"
"11377  :  โรงพยาบาลปะทิว","77","4","5.19","238","14","5.88","35","2","5.71","81","4","4.94"
"11378  :  โรงพยาบาลมาบอำมฤต","38","7","18.42","344","78","22.67","385","68","17.66","505","109","21.58"
"11379  :  โรงพยาบาลหลังสวน","2,586","270","10.44","2,023","284","14.04","1,680","193","11.49","2,151","278","12.92"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","74","8","10.81","95","10","10.53","53","5","9.43","370","67","18.11"
"11381  :  โรงพยาบาลละแม","88","6","6.82","85","3","3.53","80","4","5.00","484","26","5.37"
"11382  :  โรงพยาบาลพะโต๊ะ","582","26","4.47","400","16","4.00","336","17","5.06","212","15","7.08"
"11383  :  โรงพยาบาลสวี","592","14","2.36","109","4","3.67","205","3","1.46","454","14","3.08"
"11385  :  โรงพยาบาลทุ่งตะโก","144","11","7.64","278","17","6.12","40","0","0.00","116","3","2.59"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","15","1","6.67"
"10682  :  โรงพยาบาลหาดใหญ่","1,586","156","9.84","970","104","10.72","558","65","11.65","429","46","10.72"
"10745  :  โรงพยาบาลสงขลา","970","86","8.87","924","83","8.98","821","71","8.65","588","55","9.35"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","555","48","8.65","524","59","11.26","470","41","8.72","516","44","8.53"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","123","8","6.50","108","6","5.56","100","11","11.00","89","7","7.87"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","3","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","37","3","8.11","41","10","24.39","42","6","14.29","43","1","2.33"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","70","5","7.14"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","338","23","6.80","282","13","4.61","0","0","0.00","318","37","11.64"
"11402  :  โรงพยาบาลควนโดน","288","33","11.46","188","19","10.11","146","12","8.22","147","18","12.24"
"11403  :  โรงพยาบาลควนกาหลง","470","32","6.81","336","25","7.44","362","17","4.70","300","24","8.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","37","1","2.70","0","0","0.00","0","0","0.00","2,453","633","25.81"
"11406  :  โรงพยาบาลทุ่งหว้า","458","17","3.71","326","20","6.13","283","12","4.24","258","8","3.10"
"28786  :  โรงพยาบาลมะนัง","184","34","18.48","233","31","13.30","193","38","19.69","204","14","6.86"
"10683  :  โรงพยาบาลตรัง","1","0","0.00","42","1","2.38","27","2","7.41","6","0","0.00"
"11407  :  โรงพยาบาลกันตัง","48","5","10.42","218","51","23.39","210","51","24.29","28","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","39","1","2.56","35","2","5.71","388","17","4.38","65","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","19","0","0.00","19","1","5.26","15","1","6.67","20","0","0.00"
"11410  :  โรงพยาบาลสิเกา","497","36","7.24","455","42","9.23","398","23","5.78","392","33","8.42"
"11411  :  โรงพยาบาลห้วยยอด","102","3","2.94","80","1","1.25","89","1","1.12","103","4","3.88"
"11412  :  โรงพยาบาลวังวิเศษ","1,087","303","27.87","1,179","299","25.36","1,100","266","24.18","1,017","228","22.42"
"11413  :  โรงพยาบาลนาโยง","44","0","0.00","48","2","4.17","37","1","2.70","46","2","4.35"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","59","6","10.17","57","3","5.26","15","1","6.67","960","310","32.29"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","5","0","0.00","5","1","20.00","47","16","34.04","431","72","16.71"
"10747  :  โรงพยาบาลพัทลุง","159","10","6.29","427","28","6.56","452","34","7.52","728","46","6.32"
"11414  :  โรงพยาบาลกงหรา","223","12","5.38","288","15","5.21","254","6","2.36","270","7","2.59"
"11415  :  โรงพยาบาลเขาชัยสน","297","82","27.61","361","82","22.71","285","73","25.61","466","89","19.10"
"11416  :  โรงพยาบาลตะโหมด","84","10","11.90","683","54","7.91","167","11","6.59","1,323","150","11.34"
"11417  :  โรงพยาบาลควนขนุน","710","125","17.61","1,016","161","15.85","608","84","13.82","1,172","153","13.05"
"11418  :  โรงพยาบาลปากพะยูน","31","1","3.23","31","0","0.00","569","141","24.78","1,203","326","27.10"
"11419  :  โรงพยาบาลศรีบรรพต","212","41","19.34","215","21","9.77","36","4","11.11","229","31","13.54"
"11420  :  โรงพยาบาลป่าบอน","157","20","12.74","103","12","11.65","334","27","8.08","142","18","12.68"
"11421  :  โรงพยาบาลบางแก้ว","322","61","18.94","722","140","19.39","453","79","17.44","417","71","17.03"
"11422  :  โรงพยาบาลป่าพะยอม","207","9","4.35","185","13","7.03","272","15","5.51","228","21","9.21"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","639","141","22.07","538","163","30.30","578","129","22.32","640","152","23.75"
"10748  :  โรงพยาบาลปัตตานี","431","89","20.65","455","94","20.66","435","77","17.70","451","103","22.84"
"11423  :  โรงพยาบาลโคกโพธิ์","127","5","3.94","111","8","7.21","291","18","6.19","242","24","9.92"
"11424  :  โรงพยาบาลหนองจิก","68","0","0.00","54","0","0.00","39","9","23.08","486","133","27.37"
"11425  :  โรงพยาบาลปะนาเระ","127","6","4.72","140","12","8.57","47","2","4.26","819","179","21.86"
"11426  :  โรงพยาบาลมายอ","35","4","11.43","34","2","5.88","32","6","18.75","21","3","14.29"
"11427  :  โรงพยาบาลทุ่งยางแดง","8","3","37.50","9","1","11.11","12","3","25.00","14","4","28.57"
"11428  :  โรงพยาบาลไม้แก่น","23","0","0.00","43","0","0.00","0","0","0.00","559","125","22.36"
"11429  :  โรงพยาบาลยะหริ่ง","51","2","3.92","39","2","5.13","32","0","0.00","19","0","0.00"
"11430  :  โรงพยาบาลยะรัง","4","0","0.00","6","0","0.00","12","3","25.00","798","172","21.55"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","346","30","8.67"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","77","2","2.60","74","2","2.70","240","3","1.25","152","4","2.63"
"11464  :  โรงพยาบาลกะพ้อ","27","1","3.70","14","0","0.00","6","1","16.67","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","1,422","140","9.85","1,376","128","9.30","377","29","7.69","4,855","984","20.27"
"10749  :  โรงพยาบาลเบตง","64","11","17.19","69","13","18.84","150","21","14.00","1,348","216","16.02"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","133","10","7.52","138","7","5.07","117","9","7.69","109","9","8.26"
"11434  :  โรงพยาบาลรามัน","240","20","8.33","116","9","7.76","108","3","2.78","118","10","8.47"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","11","0","0.00","0","0","0.00","0","0","0.00","1,233","491","39.82"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","1,215","336","27.65","1,206","350","29.02","965","291","30.16","1,137","344","30.26"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","357","27","7.56","360","18","5.00","465","29","6.24","40","1","2.50"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","707","45","6.36","1,127","42","3.73","999","28","2.80","586","23","3.92"
"10751  :  โรงพยาบาลสุไหงโก-ลก","532","19","3.57","1,165","50","4.29","464","15","3.23","719","42","5.84"
"11435  :  โรงพยาบาลตากใบ","2,292","222","9.69","2,127","214","10.06","2,213","219","9.90","2,081","189","9.08"
"11436  :  โรงพยาบาลบาเจาะ","920","293","31.85","1,055","119","11.28","792","159","20.08","1,158","367","31.69"
"11437  :  โรงพยาบาลระแงะ","551","43","7.80","509","68","13.36","1,255","147","11.71","560","94","16.79"
"11438  :  โรงพยาบาลรือเสาะ","740","69","9.32","707","25","3.54","244","6","2.46","629","16","2.54"
"11439  :  โรงพยาบาลศรีสาคร","385","51","13.25","356","36","10.11","304","24","7.89","253","27","10.67"
"11440  :  โรงพยาบาลแว้ง","609","34","5.58","567","37","6.53","620","49","7.90","766","88","11.49"
"11441  :  โรงพยาบาลสุคิริน","234","51","21.79","204","53","25.98","352","45","12.78","192","25","13.02"
"11442  :  โรงพยาบาลสุไหงปาดี","922","57","6.18","973","53","5.45","603","65","10.78","471","56","11.89"
"13818  :  โรงพยาบาลจะแนะ","418","90","21.53","224","29","12.95","203","30","14.78","254","39","15.35"
"15010  :  โรงพยาบาลเจาะไอร้อง","570","121","21.23","724","143","19.75","610","99","16.23","624","82","13.14"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","616","96","15.58","594","70","11.78","625","66","10.56","607","66","10.87"
