"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","13","4","30.77","1","0","0.00","3","1","33.33","2","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","24","3","12.50","6","1","16.67","4","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","3","2","66.67","1","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28785  :  โรงพยาบาลบางเสาธง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10686  :  โรงพยาบาลพระนั่งเกล้า","278","36","12.95","23","0","0.00","26","4","15.38","25","4","16.00","19","2","10.53","20","1","5.00","22","2","9.09","23","6","26.09","18","4","22.22","28","5","17.86","29","4","13.79","32","2","6.25","13","2","15.38"
"10756  :  โรงพยาบาลบางกรวย","31","5","16.13","5","2","40.00","6","0","0.00","5","0","0.00","5","0","0.00","3","2","66.67","5","1","20.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10757  :  โรงพยาบาลบางใหญ่","33","9","27.27","5","2","40.00","1","0","0.00","4","3","75.00","4","1","25.00","2","0","0.00","3","0","0.00","2","1","50.00","2","0","0.00","4","0","0.00","2","0","0.00","3","2","66.67","1","0","0.00"
"10758  :  โรงพยาบาลบางบัวทอง","55","4","7.27","3","0","0.00","9","2","22.22","1","1","100.00","4","0","0.00","6","0","0.00","6","0","0.00","5","0","0.00","6","1","16.67","5","0","0.00","4","0","0.00","3","0","0.00","3","0","0.00"
"10759  :  โรงพยาบาลไทรน้อย","30","4","13.33","5","1","20.00","4","0","0.00","1","0","0.00","4","0","0.00","4","0","0.00","1","1","100.00","2","0","0.00","2","1","50.00","6","1","16.67","0","0","0.00","1","0","0.00","0","0","0.00"
"10760  :  โรงพยาบาลปากเกร็ด","57","4","7.02","5","0","0.00","3","0","0.00","4","0","0.00","5","1","20.00","4","0","0.00","6","0","0.00","5","1","20.00","8","0","0.00","4","0","0.00","2","0","0.00","10","2","20.00","1","0","0.00"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","58","7","12.07","7","0","0.00","8","1","12.50","5","0","0.00","2","1","50.00","4","1","25.00","7","0","0.00","4","2","50.00","5","0","0.00","4","0","0.00","2","1","50.00","2","1","50.00","8","0","0.00"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","284","47","16.55","29","4","13.79","33","6","18.18","20","2","10.00","20","3","15.00","22","4","18.18","21","4","19.05","27","7","25.93","28","6","21.43","17","3","17.65","11","2","18.18","16","2","12.50","40","4","10.00"
"10761  :  โรงพยาบาลคลองหลวง","42","8","19.05","2","1","50.00","3","0","0.00","6","2","33.33","6","1","16.67","1","0","0.00","4","0","0.00","2","0","0.00","6","2","33.33","3","0","0.00","1","0","0.00","3","1","33.33","5","1","20.00"
"10762  :  โรงพยาบาลธัญบุรี","59","7","11.86","12","3","25.00","4","0","0.00","10","0","0.00","7","2","28.57","4","0","0.00","4","0","0.00","4","0","0.00","5","1","20.00","3","0","0.00","4","1","25.00","1","0","0.00","1","0","0.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","19","5","26.32","4","1","25.00","3","2","66.67","2","0","0.00","4","1","25.00","1","0","0.00","2","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10764  :  โรงพยาบาลหนองเสือ","20","2","10.00","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","3","0","0.00","2","0","0.00","4","1","25.00","4","0","0.00","0","0","0.00"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","6","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10766  :  โรงพยาบาลลำลูกกา","45","4","8.89","9","2","22.22","1","0","0.00","5","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","4","1","25.00","4","0","0.00","4","1","25.00","3","0","0.00","5","0","0.00","5","0","0.00"
"10767  :  โรงพยาบาลสามโคก","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","340","62","18.24","40","8","20.00","40","9","22.50","38","3","7.89","19","4","21.05","25","5","20.00","29","6","20.69","35","5","14.29","10","5","50.00","36","6","16.67","27","3","11.11","16","5","31.25","25","3","12.00"
"10688  :  โรงพยาบาลเสนา","117","16","13.68","11","1","9.09","7","0","0.00","12","0","0.00","6","3","50.00","4","0","0.00","15","3","20.00","11","0","0.00","12","3","25.00","8","1","12.50","6","2","33.33","10","2","20.00","15","1","6.67"
"10768  :  โรงพยาบาลท่าเรือ","14","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","28","2","7.14","5","2","40.00","2","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00"
"10770  :  โรงพยาบาลบางไทร","2","1","50.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10771  :  โรงพยาบาลบางบาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","65","14","21.54","5","0","0.00","5","2","40.00","6","1","16.67","9","2","22.22","5","3","60.00","3","0","0.00","2","2","100.00","10","0","0.00","7","1","14.29","1","0","0.00","8","3","37.50","4","0","0.00"
"10773  :  โรงพยาบาลบางปะหัน","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10774  :  โรงพยาบาลผักไห่","9","3","33.33","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33","2","0","0.00"
"10775  :  โรงพยาบาลภาชี","16","3","18.75","1","0","0.00","2","1","50.00","3","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","19","5","26.32","4","2","50.00","2","0","0.00","2","0","0.00","4","1","25.00","1","0","0.00","0","0","0.00","4","2","50.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10778  :  โรงพยาบาลบางซ้าย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10779  :  โรงพยาบาลอุทัย","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10780  :  โรงพยาบาลมหาราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","167","12","7.19","18","1","5.56","24","1","4.17","16","1","6.25","9","2","22.22","9","0","0.00","11","0","0.00","12","1","8.33","12","1","8.33","10","1","10.00","11","0","0.00","20","3","15.00","15","1","6.67"
"10782  :  โรงพยาบาลไชโย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10784  :  โรงพยาบาลป่าโมก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10785  :  โรงพยาบาลโพธิ์ทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10786  :  โรงพยาบาลแสวงหา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","27","3","11.11","2","1","50.00","4","1","25.00","0","0","0.00","1","0","0.00","4","1","25.00","3","0","0.00","3","0","0.00","0","0","0.00","5","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00"
"10788  :  โรงพยาบาลสามโก้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","216","40","18.52","26","6","23.08","21","2","9.52","18","1","5.56","14","4","28.57","13","3","23.08","19","7","36.84","17","4","23.53","16","2","12.50","15","3","20.00","26","5","19.23","18","1","5.56","13","2","15.38"
"10691  :  โรงพยาบาลบ้านหมี่","66","8","12.12","8","1","12.50","3","1","33.33","3","1","33.33","7","0","0.00","6","1","16.67","8","0","0.00","4","0","0.00","1","0","0.00","4","2","50.00","11","2","18.18","11","0","0.00","0","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","30","10","33.33","7","2","28.57","1","1","100.00","2","0","0.00","4","3","75.00","5","1","20.00","2","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","2","2","100.00","3","1","33.33"
"10790  :  โรงพยาบาลโคกสำโรง","96","11","11.46","13","2","15.38","8","0","0.00","16","1","6.25","5","1","20.00","6","2","33.33","9","1","11.11","5","1","20.00","4","0","0.00","6","1","16.67","8","0","0.00","7","1","14.29","9","1","11.11"
"10791  :  โรงพยาบาลชัยบาดาล","93","19","20.43","12","1","8.33","10","2","20.00","4","0","0.00","9","4","44.44","9","1","11.11","9","0","0.00","4","1","25.00","8","3","37.50","7","3","42.86","8","1","12.50","7","1","14.29","6","2","33.33"
"10792  :  โรงพยาบาลท่าวุ้ง","3","1","33.33","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","14","3","21.43","3","1","33.33","3","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
