"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10818  :  โรงพยาบาลหนองใหญ่","320","310","96.88","150","142","94.67","145","142","97.93","136","130","95.59","128","127","99.22"
"10819  :  โรงพยาบาลบางละมุง","2,762","2,200","79.65","1,119","844","75.42","1,177","941","79.95","1,050","824","78.48","1,038","819","78.90"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","345","295","85.51","137","120","87.59","126","109","86.51","157","123","78.34","116","101","87.07"
"10821  :  โรงพยาบาลพานทอง","713","708","99.30","322","319","99.07","312","311","99.68","287","283","98.61","263","263","100.00"
"10822  :  โรงพยาบาลพนัสนิคม","1,887","1,129","59.83","660","381","57.73","655","422","64.43","714","465","65.13","639","429","67.14"
"10823  :  โรงพยาบาลแหลมฉบัง","1,445","1,217","84.22","533","379","71.11","575","545","94.78","566","457","80.74","548","412","75.18"
"10824  :  โรงพยาบาลเกาะสีชัง","19","19","100.00","11","11","100.00","7","5","71.43","8","8","100.00","5","5","100.00"
"10825  :  โรงพยาบาลสัตหีบกม10","441","355","80.50","184","136","73.91","185","142","76.76","155","119","76.77","140","115","82.14"
"10826  :  โรงพยาบาลบ่อทอง","546","495","90.66","240","212","88.33","228","212","92.98","244","228","93.44","215","206","95.81"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","2,548","1,157","45.41","1,184","476","40.20","1,155","510","44.16","1,142","482","42.21","0","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","541","303","56.01","183","93","50.82","191","105","54.97","200","131","65.50","213","142","66.67"
"28005  :  โรงพยาบาลเมืองพัทยา","706","660","93.48","324","305","94.14","330","253","76.67","296","270","91.22","237","215","90.72"
"28006  :  โรงพยาบาลเกาะจันทร์","244","224","91.80","83","74","89.16","88","81","92.05","97","90","92.78","101","90","89.11"
"10663  :  โรงพยาบาลระยอง","2,079","1,560","75.04","858","637","74.24","812","625","76.97","802","547","68.20","768","528","68.75"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,488","1,038","69.76","543","439","80.85","552","431","78.08","550","375","68.18","519","390","75.14"
"10828  :  โรงพยาบาลบ้านฉาง","581","567","97.59","234","229","97.86","253","244","96.44","256","234","91.41","230","226","98.26"
"10829  :  โรงพยาบาลแกลง","832","551","66.23","344","216","62.79","344","219","63.66","348","200","57.47","309","186","60.19"
"10830  :  โรงพยาบาลวังจันทร์","262","258","98.47","93","91","97.85","107","107","100.00","119","118","99.16","105","101","96.19"
"10831  :  โรงพยาบาลบ้านค่าย","532","499","93.80","213","194","91.08","256","225","87.89","247","227","91.90","230","205","89.13"
"10832  :  โรงพยาบาลปลวกแดง","1,007","816","81.03","440","331","75.23","419","342","81.62","384","297","77.34","310","248","80.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","177","173","97.74","80","78","97.50","88","85","96.59","84","76","90.48","63","63","100.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","513","481","93.76","161","136","84.47","241","226","93.78","237","209","88.19","247","204","82.59"
"10664  :  โรงพยาบาลพระปกเกล้า","2,780","1,878","67.55","1,109","774","69.79","1,161","790","68.04","1,102","792","71.87","1,045","675","64.59"
"10834  :  โรงพยาบาลขลุง","317","303","95.58","133","121","90.98","150","135","90.00","149","127","85.23","125","116","92.80"
"10835  :  โรงพยาบาลท่าใหม่","192","175","91.15","68","62","91.18","81","69","85.19","96","85","88.54","66","62","93.94"
"10836  :  โรงพยาบาลเขาสุกิม","121","120","99.17","44","44","100.00","55","54","98.18","59","59","100.00","61","59","96.72"
"10837  :  โรงพยาบาลสองพี่น้อง","139","134","96.40","54","52","96.30","68","65","95.59","71","65","91.55","64","61","95.31"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","230","183","79.57","71","70","98.59","90","80","88.89","113","77","68.14","80","56","70.00"
"10839  :  โรงพยาบาลมะขาม","310","268","86.45","115","86","74.78","130","110","84.62","152","127","83.55","114","89","78.07"
"10840  :  โรงพยาบาลแหลมสิงห์","135","126","93.33","52","48","92.31","65","62","95.38","66","57","86.36","56","54","96.43"
"10841  :  โรงพยาบาลสอยดาว","580","543","93.62","248","224","90.32","270","247","91.48","245","215","87.76","237","202","85.23"
"10842  :  โรงพยาบาลแก่งหางแมว","392","382","97.45","163","152","93.25","173","169","97.69","172","157","91.28","162","154","95.06"
"10843  :  โรงพยาบาลนายายอาม","270","261","96.67","105","99","94.29","124","118","95.16","124","122","98.39","102","102","100.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","238","222","93.28","107","95","88.79","103","96","93.20","101","95","94.06","81","75","92.59"
"10696  :  โรงพยาบาลตราด","1,108","645","58.21","416","221","53.13","437","239","54.69","446","231","51.79","434","257","59.22"
"10845  :  โรงพยาบาลคลองใหญ่","80","80","100.00","33","33","100.00","36","35","97.22","38","37","97.37","36","35","97.22"
"10846  :  โรงพยาบาลเขาสมิง","238","203","85.29","92","69","75.00","126","75","59.52","124","112","90.32","61","55","90.16"
"10847  :  โรงพยาบาลบ่อไร่","197","179","90.86","73","67","91.78","77","65","84.42","95","84","88.42","87","80","91.95"
"10848  :  โรงพยาบาลแหลมงอบ","137","121","88.32","62","49","79.03","59","51","86.44","53","41","77.36","51","42","82.35"
"10849  :  โรงพยาบาลเกาะกูด","32","32","100.00","9","9","100.00","10","10","100.00","15","15","100.00","15","15","100.00"
"13816  :  โรงพยาบาลเกาะช้าง","137","66","48.18","60","21","35.00","63","26","41.27","45","22","48.89","41","15","36.59"
"10697  :  โรงพยาบาลพุทธโสธร","1,748","1,338","76.54","972","678","69.75","559","448","80.14","567","434","76.54","516","373","72.29"
"10833  :  โรงพยาบาลท่าตะเกียบ","365","363","99.45","165","159","96.36","147","139","94.56","167","155","92.81","143","124","86.71"
"10850  :  โรงพยาบาลบางคล้า","141","129","91.49","73","67","91.78","64","62","96.88","60","50","83.33","46","40","86.96"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","709","615","86.74","325","278","85.54","328","280","85.37","296","248","83.78","303","243","80.20"
"10852  :  โรงพยาบาลบางปะกง","865","654","75.61","283","241","85.16","379","264","69.66","414","280","67.63","353","244","69.12"
"10853  :  โรงพยาบาลบ้านโพธิ์","311","285","91.64","126","106","84.13","141","128","90.78","135","126","93.33","112","102","91.07"
"10854  :  โรงพยาบาลพนมสารคาม","824","608","73.79","361","236","65.37","348","221","63.51","355","250","70.42","358","257","71.79"
"10855  :  โรงพยาบาลสนามชัยเขต","712","610","85.67","263","206","78.33","286","232","81.12","296","231","78.04","285","236","82.81"
"10856  :  โรงพยาบาลแปลงยาว","426","386","90.61","175","158","90.29","196","174","88.78","175","160","91.43","158","137","86.71"
"13747  :  โรงพยาบาลราชสาส์น","53","51","96.23","23","22","95.65","26","25","96.15","21","21","100.00","20","19","95.00"
"31327  :  โรงพยาบาลคลองเขื่อน","15","15","100.00","7","7","100.00","4","4","100.00","3","3","100.00","5","5","100.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","311","233","74.92","44","21","47.73","96","64","66.67","134","103","76.87","154","109","70.78"
"10857  :  โรงพยาบาลกบินทร์บุรี","661","545","82.45","146","94","64.38","191","120","62.83","321","241","75.08","452","382","84.51"
"10858  :  โรงพยาบาลนาดี","451","412","91.35","216","190","87.96","193","173","89.64","192","166","86.46","151","147","97.35"
"10859  :  โรงพยาบาลบ้านสร้าง","81","61","75.31","16","12","75.00","21","17","80.95","31","29","93.55","55","38","69.09"
"10860  :  โรงพยาบาลประจันตคาม","59","52","88.14","23","19","82.61","21","17","80.95","32","25","78.13","37","33","89.19"
"10861  :  โรงพยาบาลศรีมหาโพธิ","230","195","84.78","42","19","45.24","49","33","67.35","111","87","78.38","179","167","93.30"
"10862  :  โรงพยาบาลศรีมโหสถ","173","165","95.38","82","73","89.02","75","68","90.67","79","75","94.94","69","65","94.20"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","27","0","0.00","7","0","0.00","13","0","0.00","14","0","0.00","17","0","0.00"
"10698  :  โรงพยาบาลนครนายก","1,048","734","70.04","404","293","72.52","472","359","76.06","417","309","74.10","391","194","49.62"
"10863  :  โรงพยาบาลปากพลี","45","45","100.00","18","18","100.00","14","14","100.00","22","22","100.00","20","20","100.00"
"10864  :  โรงพยาบาลบ้านนา","362","320","88.40","177","137","77.40","145","130","89.66","138","120","86.96","127","116","91.34"
"10865  :  โรงพยาบาลองครักษ์","292","269","92.12","121","101","83.47","135","120","88.89","141","119","84.40","125","106","84.80"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","2,230","883","39.60","973","238","24.46","1,031","313","30.36","1,068","307","28.75","1,035","317","30.63"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","3,172","2,389","75.32","1,074","851","79.24","1,097","856","78.03","1,311","1,088","82.99","1,274","1,088","85.40"
"10866  :  โรงพยาบาลคลองหาด","312","312","100.00","115","115","100.00","138","138","100.00","140","140","100.00","133","132","99.25"
"10867  :  โรงพยาบาลตาพระยา","388","385","99.23","160","157","98.13","146","143","97.95","167","165","98.80","167","167","100.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","500","478","95.60","186","179","96.24","204","196","96.08","207","204","98.55","209","202","96.65"
"10869  :  โรงพยาบาลวัฒนานคร","504","493","97.82","232","220","94.83","229","221","96.51","222","222","100.00","208","206","99.04"
"10870  :  โรงพยาบาลอรัญประเทศ","821","743","90.50","293","242","82.59","332","316","95.18","335","323","96.42","318","305","95.91"
