"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10734  :  โรงพยาบาลสมุทรสาคร","1,640","115","7.01","1,702","107","6.29","1,668","114","6.83","1,631","122","7.48"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,638","69","4.21","1,521","67","4.40","1,382","76","5.50","1,566","89","5.68"
"11305  :  โรงพยาบาลบ้านแพ้ว","4,331","524","12.10","4,228","585","13.84","4,468","655","14.66","4,896","603","12.32"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","462","121","26.19","34","15","44.12","18","4","22.22","68","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","922","93","10.09","419","50","11.93","838","91","10.86","1,313","133","10.13"
"11306  :  โรงพยาบาลนภาลัย","94","6","6.38","81","4","4.94","99","3","3.03","83","2","2.41"
"11307  :  โรงพยาบาลอัมพวา","52","3","5.77","47","1","2.13","68","9","13.24","37","1","2.70"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,354","64","4.73","808","55","6.81","959","61","6.36","1,377","82","5.95"
"11308  :  โรงพยาบาลเขาย้อย","415","15","3.61","49","1","2.04","42","1","2.38","48","5","10.42"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","145","6","4.14","55","2","3.64","61","3","4.92","116","4","3.45"
"11310  :  โรงพยาบาลชะอำ","1,265","19","1.50","1,287","18","1.40","1,240","18","1.45","1,265","37","2.92"
"11311  :  โรงพยาบาลท่ายาง","204","9","4.41","564","32","5.67","143","1","0.70","141","10","7.09"
"11312  :  โรงพยาบาลบ้านลาด","150","6","4.00","133","2","1.50","140","2","1.43","148","4","2.70"
"11313  :  โรงพยาบาลบ้านแหลม","679","56","8.25","523","41","7.84","806","35","4.34","460","15","3.26"
"11314  :  โรงพยาบาลแก่งกระจาน","261","18","6.90","248","23","9.27","272","22","8.09","206","11","5.34"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","324","7","2.16","289","8","2.77","253","8","3.16","271","7","2.58"
"11315  :  โรงพยาบาลกุยบุรี","556","33","5.94","289","16","5.54","570","31","5.44","440","18","4.09"
"11316  :  โรงพยาบาลทับสะแก","455","29","6.37","432","15","3.47","401","15","3.74","389","21","5.40"
"11317  :  โรงพยาบาลบางสะพาน","2","0","0.00","0","0","0.00","0","0","0.00","190","13","6.84"
"11318  :  โรงพยาบาลบางสะพานน้อย","46","3","6.52","53","3","5.66","44","5","11.36","63","1","1.59"
"11319  :  โรงพยาบาลปราณบุรี","187","5","2.67","182","7","3.85","142","5","3.52","189","6","3.17"
"11320  :  โรงพยาบาลหัวหิน","965","35","3.63","961","30","3.12","983","35","3.56","733","23","3.14"
"11321  :  โรงพยาบาลสามร้อยยอด","968","62","6.40","833","62","7.44","874","48","5.49","830","58","6.99"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","478","35","7.32","436","44","10.09","958","65","6.78","464","48","10.34"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","51","2","3.92","34","1","2.94","45","1","2.22","32","1","3.13"
"11324  :  โรงพยาบาลลานสะกา","331","60","18.13","20","3","15.00","40","0","0.00","218","26","11.93"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","143","14","9.79","169","18","10.65","129","14","10.85","129","17","13.18"
"11326  :  โรงพยาบาลพิปูน","83","2","2.41","78","3","3.85","56","4","7.14","70","6","8.57"
"11327  :  โรงพยาบาลเชียรใหญ่","75","12","16.00","194","24","12.37","143","16","11.19","251","16","6.37"
"11328  :  โรงพยาบาลชะอวด","96","3","3.13","91","4","4.40","79","4","5.06","66","4","6.06"
"11329  :  โรงพยาบาลท่าศาลา","1,332","77","5.78","1,159","67","5.78","1,011","53","5.24","2,052","173","8.43"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","49","6","12.24","37","2","5.41","35","2","5.71","24","3","12.50"
"11332  :  โรงพยาบาลทุ่งใหญ่","456","73","16.01","220","29","13.18","339","33","9.73","746","52","6.97"
"11333  :  โรงพยาบาลปากพนัง","144","7","4.86","163","8","4.91","120","7","5.83","148","6","4.05"
"11334  :  โรงพยาบาลร่อนพิบูลย์","34","1","2.94","34","1","2.94","9","0","0.00","26","0","0.00"
"11335  :  โรงพยาบาลสิชล","170","14","8.24","157","6","3.82","901","12","1.33","960","10","1.04"
"11336  :  โรงพยาบาลขนอม","165","9","5.45","152","5","3.29","121","1","0.83","23","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","273","38","13.92","281","23","8.19","264","26","9.85","222","18","8.11"
"11338  :  โรงพยาบาลบางขัน","81","6","7.41","181","10","5.52","175","12","6.86","100","7","7.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","63","4","6.35","49","4","8.16","28","4","14.29","22","1","4.55"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","101","4","3.96","101","1","0.99","109","5","4.59","101","1","0.99"
"11660  :  โรงพยาบาลจุฬาภรณ์","68","6","8.82","86","3","3.49","39","0","0.00","47","2","4.26"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","134","11","8.21","91","9","9.89","137","9","6.57","149","7","4.70"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","147","8","5.44","98","7","7.14","109","3","2.75","76","4","5.26"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","16","0","0.00","6","0","0.00","6","0","0.00","10","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","226","9","3.98","193","12","6.22","152","8","5.26","165","6","3.64"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","8","0","0.00","13","0","0.00","17","4","23.53"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","14","1","7.14","0","0","0.00","29","1","3.45","51","2","3.92"
"40742  :  โรงพยาบาลนบพิตำ","21","2","9.52","24","0","0.00","46","1","2.17","46","2","4.35"
"40743  :  โรงพยาบาลพระพรหม","39","5","12.82","339","19","5.60","386","7","1.81","33","2","6.06"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","363","33","9.09","350","45","12.86","225","14","6.22","669","44","6.58"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","779","58","7.45","729","48","6.58","961","37","3.85","812","46","5.67"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","42","1","2.38","35","3","8.57","35","3","8.57","31","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","882","85","9.64","926","86","9.29","811","79","9.74","1,061","121","11.40"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","349","37","10.60","349","24","6.88","333","26","7.81","259","9","3.47"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","65","5","7.69","40","5","12.50","56","4","7.14","132","11","8.33"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","166","9","5.42","197","17","8.63","528","11","2.08","242","7","2.89"
"11350  :  โรงพยาบาลบางไทร","54","3","5.56","57","2","3.51","64","4","6.25","66","2","3.03"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","205","8","3.90","164","6","3.66","178","9","5.06","549","35","6.38"
"11353  :  โรงพยาบาลทับปุด","380","31","8.16","304","10","3.29","339","15","4.42","348","25","7.18"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","563","40","7.10","252","22","8.73","255","23","9.02","625","35","5.60"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1,771","119","6.72","852","80","9.39","1,960","123","6.28","1,219","89","7.30"
"11355  :  โรงพยาบาลป่าตอง","165","8","4.85","3","0","0.00","179","5","2.79","182","6","3.30"
"11356  :  โรงพยาบาลถลาง","179","10","5.59","146","12","8.22","106","9","8.49","141","11","7.80"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","462","43","9.31","1,025","49","4.78","514","26","5.06","346","19","5.49"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","93","1","1.08","88","3","3.41","46","1","2.17","126","2","1.59"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","1","0","0.00","0","0","0.00","65","5","7.69"
"10742  :  โรงพยาบาลเกาะสมุย","270","8","2.96","273","7","2.56","268","1","0.37","216","5","2.31"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","9","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","272","32","11.76","221","17","7.69","128","12","9.38","293","17","5.80"
"11359  :  โรงพยาบาลเกาะพงัน","99","8","8.08","189","7","3.70","82","6","7.32","195","10","5.13"
"11360  :  โรงพยาบาลไชยา","66","3","4.55","58","3","5.17","53","6","11.32","82","7","8.54"
"11361  :  โรงพยาบาลท่าชนะ","135","3","2.22","98","1","1.02","112","3","2.68","85","1","1.18"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","183","7","3.83","112","3","2.68","107","12","11.21","96","7","7.29"
"11363  :  โรงพยาบาลบ้านตาขุน","61","5","8.20","52","7","13.46","59","6","10.17","21","5","23.81"
"11364  :  โรงพยาบาลพนม","66","3","4.55","63","6","9.52","55","7","12.73","99","20","20.20"
"11365  :  โรงพยาบาลท่าฉาง","622","35","5.63","518","39","7.53","549","30","5.46","72","9","12.50"
"11366  :  โรงพยาบาลบ้านนาสาร","44","0","0.00","32","1","3.13","24","1","4.17","20","1","5.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","121","12","9.92","105","12","11.43","84","7","8.33","91","8","8.79"
"11368  :  โรงพยาบาลเคียนซา","578","47","8.13","975","93","9.54","562","27","4.80","987","44","4.46"
"11369  :  โรงพยาบาลพระแสง","66","2","3.03","45","4","8.89","315","23","7.30","320","15","4.69"
"11370  :  โรงพยาบาลพุนพิน","162","24","14.81","128","11","8.59","96","3","3.13","139","16","11.51"
"11371  :  โรงพยาบาลชัยบุรี","175","19","10.86","202","13","6.44","31","0","0.00","30","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","78","6","7.69","286","17","5.94","87","9","10.34","82","2","2.44"
"11654  :  โรงพยาบาลวิภาวดี","247","23","9.31","273","26","9.52","222","11","4.95","72","4","5.56"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","24","1","4.17","40","3","7.50","52","1","1.92","54","3","5.56"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","2","0","0.00","177","34","19.21","187","40","21.39","176","19","10.80"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","55","1","1.82"
"10743  :  โรงพยาบาลระนอง","121","10","8.26","130","8","6.15","0","0","0.00","11","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","41","9","21.95","38","7","18.42","58","2","3.45","52","3","5.77"
"11372  :  โรงพยาบาลกะเปอร์","70","12","17.14","34","8","23.53","43","4","9.30","71","7","9.86"
"11373  :  โรงพยาบาลกระบุรี","89","27","30.34","116","31","26.72","93","11","11.83","58","7","12.07"
"11374  :  โรงพยาบาลสุขสำราญ","218","21","9.63","122","9","7.38","116","11","9.48","202","13","6.44"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","370","33","8.92","333","21","6.31","309","20","6.47","287","24","8.36"
"11375  :  โรงพยาบาลปากน้ำชุมพร","214","45","21.03","52","3","5.77","230","20","8.70","538","41","7.62"
"11376  :  โรงพยาบาลท่าแซะ","363","24","6.61","353","19","5.38","292","17","5.82","316","20","6.33"
"11377  :  โรงพยาบาลปะทิว","83","1","1.20","57","5","8.77","53","4","7.55","131","1","0.76"
"11378  :  โรงพยาบาลมาบอำมฤต","48","3","6.25","43","4","9.30","40","2","5.00","11","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","269","19","7.06","329","21","6.38","215","8","3.72","312","21","6.73"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","44","5","11.36","21","2","9.52","19","1","5.26","16","0","0.00"
"11381  :  โรงพยาบาลละแม","127","3","2.36","155","4","2.58","102","5","4.90","395","19","4.81"
"11382  :  โรงพยาบาลพะโต๊ะ","285","18","6.32","269","20","7.43","262","20","7.63","245","9","3.67"
"11383  :  โรงพยาบาลสวี","62","4","6.45","100","9","9.00","40","2","5.00","40","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","69","7","10.14","192","30","15.63","194","34","17.53","111","4","3.60"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1,690","142","8.40","1,370","140","10.22","759","50","6.59","827","88","10.64"
"10745  :  โรงพยาบาลสงขลา","52","8","15.38","977","93","9.52","868","78","8.99","956","87","9.10"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","36","0","0.00","11","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","578","47","8.13","546","56","10.26","532","46","8.65","531","55","10.36"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","173","17","9.83","160","6","3.75","141","9","6.38","126","9","7.14"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","40","7","17.50","55","6","10.91","40","2","5.00","34","8","23.53"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","320","21","6.56","284","22","7.75","283","14","4.95","290","22","7.59"
"11402  :  โรงพยาบาลควนโดน","186","28","15.05","210","26","12.38","205","32","15.61","139","16","11.51"
"11403  :  โรงพยาบาลควนกาหลง","246","16","6.50","395","49","12.41","239","10","4.18","304","18","5.92"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","29","0","0.00","42","0","0.00","48","0","0.00","35","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","355","18","5.07","359","20","5.57","335","17","5.07","327","14","4.28"
"28786  :  โรงพยาบาลมะนัง","23","0","0.00","33","2","6.06","95","5","5.26","54","14","25.93"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","52","2","3.85","72","6","8.33","29","0","0.00","42","2","4.76"
"11408  :  โรงพยาบาลย่านตาขาว","29","1","3.45","53","1","1.89","45","2","4.44","40","1","2.50"
"11409  :  โรงพยาบาลปะเหลียน","18","0","0.00","26","1","3.85","21","0","0.00","16","2","12.50"
"11410  :  โรงพยาบาลสิเกา","351","52","14.81","367","41","11.17","368","42","11.41","369","36","9.76"
"11411  :  โรงพยาบาลห้วยยอด","40","0","0.00","39","1","2.56","39","1","2.56","39","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","62","4","6.45","74","11","14.86","41","2","4.88","77","3","3.90"
"11413  :  โรงพยาบาลนาโยง","14","0","0.00","17","0","0.00","18","1","5.56","16","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","126","16","12.70","60","3","5.00","59","8","13.56","59","6","10.17"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","5","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","2,277","233","10.23","76","9","11.84","245","19","7.76","26","2","7.69"
"11414  :  โรงพยาบาลกงหรา","125","14","11.20","162","30","18.52","21","2","9.52","24","2","8.33"
"11415  :  โรงพยาบาลเขาชัยสน","176","45","25.57","659","178","27.01","228","62","27.19","407","108","26.54"
"11416  :  โรงพยาบาลตะโหมด","327","74","22.63","598","109","18.23","61","3","4.92","363","42","11.57"
"11417  :  โรงพยาบาลควนขนุน","8","0","0.00","4","2","50.00","81","16","19.75","996","150","15.06"
"11418  :  โรงพยาบาลปากพะยูน","15","0","0.00","9","0","0.00","15","1","6.67","8","1","12.50"
"11419  :  โรงพยาบาลศรีบรรพต","495","100","20.20","254","39","15.35","187","21","11.23","264","45","17.05"
"11420  :  โรงพยาบาลป่าบอน","191","24","12.57","89","6","6.74","36","2","5.56","64","6","9.38"
"11421  :  โรงพยาบาลบางแก้ว","664","137","20.63","512","120","23.44","343","68","19.83","446","101","22.65"
"11422  :  โรงพยาบาลป่าพะยอม","310","11","3.55","258","18","6.98","252","14","5.56","213","13","6.10"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","283","12","4.24","32","3","9.38","255","10","3.92","56","6","10.71"
"10748  :  โรงพยาบาลปัตตานี","492","65","13.21","383","54","14.10","689","73","10.60","717","78","10.88"
"11423  :  โรงพยาบาลโคกโพธิ์","133","9","6.77","125","3","2.40","92","3","3.26","106","5","4.72"
"11424  :  โรงพยาบาลหนองจิก","316","22","6.96","335","35","10.45","636","34","5.35","660","23","3.48"
"11425  :  โรงพยาบาลปะนาเระ","61","4","6.56","33","2","6.06","25","0","0.00","47","4","8.51"
"11426  :  โรงพยาบาลมายอ","32","4","12.50","36","3","8.33","49","3","6.12","33","3","9.09"
"11427  :  โรงพยาบาลทุ่งยางแดง","17","3","17.65","7","1","14.29","9","2","22.22","9","2","22.22"
"11428  :  โรงพยาบาลไม้แก่น","13","1","7.69","10","0","0.00","17","0","0.00","14","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","47","2","4.26","46","0","0.00","30","0","0.00","45","5","11.11"
"11430  :  โรงพยาบาลยะรัง","2","0","0.00","3","0","0.00","4","0","0.00","6","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","93","2","2.15","59","2","3.39","100","1","1.00","91","1","1.10"
"11464  :  โรงพยาบาลกะพ้อ","13","2","15.38","13","0","0.00","21","2","9.52","16","4","25.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","1,146","134","11.69","1,126","109","9.68","864","92","10.65","1,366","146","10.69"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","64","3","4.69","50","3","6.00","50","4","8.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","165","26","15.76","195","15","7.69","148","13","8.78","284","58","20.42"
"11434  :  โรงพยาบาลรามัน","336","57","16.96","489","74","15.13","714","105","14.71","536","82","15.30"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","569","25","4.39","590","31","5.25","570","37","6.49","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","125","29","23.20","257","75","29.18","481","142","29.52","76","12","15.79"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","426","39","9.15","303","12","3.96","280","20","7.14","28","3","10.71"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","1,253","59","4.71","1,145","61","5.33","1,319","66","5.00","746","41","5.50"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","180","9","5.00","687","32","4.66","880","32","3.64"
"11435  :  โรงพยาบาลตากใบ","2,379","317","13.32","2,290","273","11.92","2,332","236","10.12","2,114","234","11.07"
"11436  :  โรงพยาบาลบาเจาะ","354","52","14.69","404","57","14.11","311","22","7.07","895","333","37.21"
"11437  :  โรงพยาบาลระแงะ","1,101","298","27.07","381","53","13.91","879","98","11.15","583","44","7.55"
"11438  :  โรงพยาบาลรือเสาะ","1,097","124","11.30","654","78","11.93","338","25","7.40","406","33","8.13"
"11439  :  โรงพยาบาลศรีสาคร","371","67","18.06","350","75","21.43","432","56","12.96","402","63","15.67"
"11440  :  โรงพยาบาลแว้ง","690","93","13.48","767","81","10.56","797","63","7.90","668","41","6.14"
"11441  :  โรงพยาบาลสุคิริน","127","9","7.09","144","11","7.64","250","35","14.00","108","22","20.37"
"11442  :  โรงพยาบาลสุไหงปาดี","1,174","71","6.05","1,048","55","5.25","1,002","54","5.39","1,040","48","4.62"
"13818  :  โรงพยาบาลจะแนะ","250","64","25.60","238","90","37.82","216","62","28.70","494","74","14.98"
"15010  :  โรงพยาบาลเจาะไอร้อง","499","101","20.24","607","122","20.10","645","106","16.43","344","71","20.64"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","382","49","12.83","397","47","11.84","345","31","8.99","418","49","11.72"
