"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28785  :  โรงพยาบาลบางเสาธง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10686  :  โรงพยาบาลพระนั่งเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10756  :  โรงพยาบาลบางกรวย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10757  :  โรงพยาบาลบางใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10758  :  โรงพยาบาลบางบัวทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10759  :  โรงพยาบาลไทรน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10760  :  โรงพยาบาลปากเกร็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","565","132","23.36","0","9","0.00","0","6","0.00","0","6","0.00","0","9","0.00","0","6","0.00","0","10","0.00","0","7","0.00","0","16","0.00","0","14","0.00","0","11","0.00","0","15","0.00","0","23","0.00"
"10761  :  โรงพยาบาลคลองหลวง","10","2","20.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10762  :  โรงพยาบาลธัญบุรี","79","22","27.85","0","0","0.00","0","1","0.00","0","1","0.00","0","3","0.00","0","2","0.00","0","3","0.00","0","0","0.00","0","1","0.00","0","2","0.00","0","5","0.00","0","0","0.00","0","4","0.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","47","9","19.15","0","0","0.00","0","1","0.00","0","2","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","2","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00"
"10764  :  โรงพยาบาลหนองเสือ","37","3","8.11","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","39","10","25.64","0","0","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","2","0.00","0","1","0.00"
"10766  :  โรงพยาบาลลำลูกกา","70","13","18.57","0","2","0.00","0","1","0.00","0","1","0.00","0","2","0.00","0","2","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","1","0.00"
"10767  :  โรงพยาบาลสามโคก","20","2","10.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","821","181","22.05","94","23","24.47","70","14","20.00","75","24","32.00","67","11","16.42","39","6","15.38","54","13","24.07","66","14","21.21","78","18","23.08","62","14","22.58","69","12","17.39","69","16","23.19","78","16","20.51"
"10688  :  โรงพยาบาลเสนา","232","49","21.12","21","5","23.81","25","3","12.00","17","3","17.65","17","5","29.41","20","3","15.00","19","4","21.05","22","3","13.64","19","3","15.79","12","4","33.33","18","6","33.33","23","8","34.78","19","2","10.53"
"10768  :  โรงพยาบาลท่าเรือ","40","5","12.50","6","1","16.67","3","1","33.33","2","1","50.00","3","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00","3","1","33.33","1","0","0.00","2","0","0.00","7","1","14.29","5","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","17","5","29.41","1","0","0.00","1","0","0.00","3","1","33.33","2","1","50.00","0","0","0.00","2","1","50.00","2","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","2","1","50.00","2","0","0.00"
"10770  :  โรงพยาบาลบางไทร","16","7","43.75","0","0","0.00","1","1","100.00","3","2","66.67","2","0","0.00","1","1","100.00","1","0","0.00","3","1","33.33","1","1","100.00","1","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00"
"10771  :  โรงพยาบาลบางบาล","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","85","16","18.82","6","0","0.00","14","5","35.71","5","2","40.00","2","0","0.00","3","0","0.00","8","2","25.00","2","1","50.00","2","0","0.00","17","2","11.76","9","1","11.11","7","1","14.29","10","2","20.00"
"10773  :  โรงพยาบาลบางปะหัน","24","4","16.67","2","0","0.00","3","1","33.33","5","1","20.00","1","0","0.00","1","1","100.00","1","0","0.00","3","1","33.33","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00"
"10774  :  โรงพยาบาลผักไห่","16","3","18.75","4","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","2","1","50.00","1","0","0.00"
"10775  :  โรงพยาบาลภาชี","35","6","17.14","1","0","0.00","2","0","0.00","1","0","0.00","5","0","0.00","3","1","33.33","3","0","0.00","4","1","25.00","8","2","25.00","2","0","0.00","0","0","0.00","2","1","50.00","4","1","25.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","11","4","36.36","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00","2","0","0.00","2","2","100.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","49","15","30.61","5","1","20.00","4","1","25.00","2","1","50.00","3","1","33.33","11","2","18.18","1","0","0.00","6","4","66.67","1","1","100.00","3","1","33.33","4","0","0.00","5","2","40.00","4","1","25.00"
"10778  :  โรงพยาบาลบางซ้าย","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"10779  :  โรงพยาบาลอุทัย","26","7","26.92","0","0","0.00","3","0","0.00","1","0","0.00","3","1","33.33","4","1","25.00","6","1","16.67","1","0","0.00","1","0","0.00","2","2","100.00","3","2","66.67","2","0","0.00","0","0","0.00"
"10780  :  โรงพยาบาลมหาราช","10","4","40.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","3","2","66.67","0","0","0.00","1","1","100.00"
"10781  :  โรงพยาบาลบ้านแพรก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","199","35","17.59","34","5","14.71","15","3","20.00","12","3","25.00","16","2","12.50","15","1","6.67","20","4","20.00","14","1","7.14","10","2","20.00","16","6","37.50","15","1","6.67","24","6","25.00","8","1","12.50"
"10782  :  โรงพยาบาลไชโย","5","1","20.00","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10784  :  โรงพยาบาลป่าโมก","25","7","28.00","4","0","0.00","1","0","0.00","0","0","0.00","3","2","66.67","0","0","0.00","2","0","0.00","4","3","75.00","2","1","50.00","2","0","0.00","2","0","0.00","1","0","0.00","4","1","25.00"
"10785  :  โรงพยาบาลโพธิ์ทอง","38","5","13.16","4","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00","3","2","66.67","4","0","0.00","2","1","50.00","6","1","16.67","5","1","20.00"
"10786  :  โรงพยาบาลแสวงหา","26","1","3.85","2","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","3","0","0.00","1","0","0.00","2","0","0.00","6","0","0.00","1","0","0.00","2","0","0.00"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","81","11","13.58","12","1","8.33","8","1","12.50","8","3","37.50","4","0","0.00","4","0","0.00","6","2","33.33","3","0","0.00","5","2","40.00","8","1","12.50","5","0","0.00","6","1","16.67","12","0","0.00"
"10788  :  โรงพยาบาลสามโก้","10","2","20.00","1","0","0.00","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10791  :  โรงพยาบาลชัยบาดาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10792  :  โรงพยาบาลท่าวุ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
