"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","10","0","0.00","5","1","20.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","2","0","0.00","2","0","0.00","1,331","45","3.38","1,845","43","2.33"
"11308  :  โรงพยาบาลเขาย้อย","90","2","2.22","86","2","2.33","87","3","3.45","189","16","8.47"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","60","2","3.33","136","3","2.21","50","0","0.00","138","3","2.17"
"11310  :  โรงพยาบาลชะอำ","807","13","1.61","986","20","2.03","881","7","0.79","979","22","2.25"
"11311  :  โรงพยาบาลท่ายาง","909","19","2.09","384","15","3.91","1,184","27","2.28","113","2","1.77"
"11312  :  โรงพยาบาลบ้านลาด","171","3","1.75","117","4","3.42","109","4","3.67","133","1","0.75"
"11313  :  โรงพยาบาลบ้านแหลม","791","58","7.33","640","47","7.34","647","58","8.96","693","70","10.10"
"11314  :  โรงพยาบาลแก่งกระจาน","159","1","0.63","65","0","0.00","110","1","0.91","149","2","1.34"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","289","0","0.00","284","1","0.35","358","1","0.28","294","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","265","6","2.26","275","6","2.18","292","5","1.71","272","6","2.21"
"11316  :  โรงพยาบาลทับสะแก","121","2","1.65","93","2","2.15","88","0","0.00","71","3","4.23"
"11317  :  โรงพยาบาลบางสะพาน","510","33","6.47","406","17","4.19","382","22","5.76","590","27","4.58"
"11318  :  โรงพยาบาลบางสะพานน้อย","28","0","0.00","32","0","0.00","42","0","0.00","44","1","2.27"
"11319  :  โรงพยาบาลปราณบุรี","183","6","3.28","201","11","5.47","198","6","3.03","162","1","0.62"
"11320  :  โรงพยาบาลหัวหิน","632","12","1.90","653","10","1.53","319","10","3.13","867","21","2.42"
"11321  :  โรงพยาบาลสามร้อยยอด","830","29","3.49","736","24","3.26","751","20","2.66","738","19","2.57"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","554","19","3.43","653","19","2.91","918","39","4.25","553","15","2.71"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","86","4","4.65","59","1","1.69","54","2","3.70","31","1","3.23"
"11324  :  โรงพยาบาลลานสะกา","468","19","4.06","300","8","2.67","246","6","2.44","534","25","4.68"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","195","4","2.05","113","2","1.77","59","0","0.00","181","8","4.42"
"11326  :  โรงพยาบาลพิปูน","76","0","0.00","82","3","3.66","74","3","4.05","104","2","1.92"
"11327  :  โรงพยาบาลเชียรใหญ่","302","17","5.63","270","13","4.81","162","4","2.47","263","12","4.56"
"11328  :  โรงพยาบาลชะอวด","85","3","3.53","76","2","2.63","118","1","0.85","109","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","567","4","0.71","549","4","0.73","1,417","10","0.71","1,249","10","0.80"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","75","1","1.33","61","2","3.28","59","1","1.69","69","2","2.90"
"11332  :  โรงพยาบาลทุ่งใหญ่","289","9","3.11","155","1","0.65","162","0","0.00","494","11","2.23"
"11333  :  โรงพยาบาลปากพนัง","281","6","2.14","235","3","1.28","192","1","0.52","246","9","3.66"
"11334  :  โรงพยาบาลร่อนพิบูลย์","53","1","1.89","62","0","0.00","72","1","1.39","45","3","6.67"
"11335  :  โรงพยาบาลสิชล","93","3","3.23","122","2","1.64","97","1","1.03","119","4","3.36"
"11336  :  โรงพยาบาลขนอม","137","5","3.65","124","1","0.81","117","2","1.71","115","5","4.35"
"11337  :  โรงพยาบาลหัวไทร","315","10","3.17","312","14","4.49","306","12","3.92","84","1","1.19"
"11338  :  โรงพยาบาลบางขัน","113","1","0.88","109","4","3.67","95","0","0.00","151","2","1.32"
"11339  :  โรงพยาบาลถ้ำพรรณรา","97","3","3.09","52","1","1.92","32","1","3.13","44","2","4.55"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","189","4","2.12","175","7","4.00","166","6","3.61","184","8","4.35"
"11660  :  โรงพยาบาลจุฬาภรณ์","63","0","0.00","76","0","0.00","65","1","1.54","73","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","194","5","2.58","122","1","0.82","170","4","2.35","135","5","3.70"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","107","2","1.87","105","2","1.90","130","6","4.62","126","7","5.56"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","17","0","0.00","13","1","7.69","9","1","11.11","21","1","4.76"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","209","6","2.87","240","8","3.33","277","8","2.89","215","7","3.26"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","20","1","5.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","211","7","3.32","338","20","5.92","297","14","4.71","310","13","4.19"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","780","31","3.97","1,002","41","4.09","1,057","46","4.35","776","34","4.38"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","46","3","6.52","35","0","0.00","37","1","2.70","34","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","518","5","0.97","491","1","0.20","442","6","1.36","567","9","1.59"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","332","14","4.22","308","13","4.22","267","9","3.37","292","13","4.45"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","47","2","4.26","52","0","0.00","69","3","4.35","71","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","192","10","5.21","396","29","7.32","187","8","4.28","185","4","2.16"
"11350  :  โรงพยาบาลบางไทร","89","5","5.62","73","2","2.74","60","1","1.67","24","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","441","18","4.08","138","4","2.90","143","2","1.40","159","5","3.14"
"11353  :  โรงพยาบาลทับปุด","388","16","4.12","335","14","4.18","369","13","3.52","362","17","4.70"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","217","5","2.30","227","6","2.64","191","3","1.57","257","6","2.33"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","216","4","1.85","256","6","2.34","265","5","1.89","203","0","0.00"
"11356  :  โรงพยาบาลถลาง","268","3","1.12","221","5","2.26","183","2","1.09","198","3","1.52"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","600","27","4.50","460","36","7.83","260","11","4.23","241","5","2.07"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","23","1","4.35","182","6","3.30","147","6","4.08","58","2","3.45"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","25","1","4.00","6","0","0.00","3","0","0.00","4","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","591","24","4.06","564","23","4.08","525","21","4.00","550","15","2.73"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","17","0","0.00","17","0","0.00","12","0","0.00","5","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","489","24","4.91","712","48","6.74","489","25","5.11","429","21","4.90"
"11359  :  โรงพยาบาลเกาะพงัน","159","4","2.52","176","1","0.57","111","1","0.90","87","0","0.00"
"11360  :  โรงพยาบาลไชยา","64","1","1.56","156","2","1.28","38","1","2.63","61","1","1.64"
"11361  :  โรงพยาบาลท่าชนะ","129","3","2.33","152","5","3.29","134","2","1.49","291","13","4.47"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","66","1","1.52","121","2","1.65","59","2","3.39","74","6","8.11"
"11363  :  โรงพยาบาลบ้านตาขุน","96","3","3.13","66","1","1.52","52","2","3.85","64","1","1.56"
"11364  :  โรงพยาบาลพนม","45","1","2.22","72","1","1.39","79","1","1.27","95","5","5.26"
"11365  :  โรงพยาบาลท่าฉาง","434","26","5.99","496","32","6.45","189","6","3.17","606","30","4.95"
"11366  :  โรงพยาบาลบ้านนาสาร","745","31","4.16","641","28","4.37","450","21","4.67","459","28","6.10"
"11367  :  โรงพยาบาลบ้านนาเดิม","281","11","3.91","308","16","5.19","138","10","7.25","185","9","4.86"
"11368  :  โรงพยาบาลเคียนซา","575","3","0.52","666","16","2.40","669","5","0.75","920","38","4.13"
"11369  :  โรงพยาบาลพระแสง","70","2","2.86","75","1","1.33","70","1","1.43","315","8","2.54"
"11370  :  โรงพยาบาลพุนพิน","183","10","5.46","193","3","1.55","185","6","3.24","225","7","3.11"
"11371  :  โรงพยาบาลชัยบุรี","46","1","2.17","122","7","5.74","187","6","3.21","117","3","2.56"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","158","8","5.06","81","10","12.35","72","1","1.39","157","1","0.64"
"11654  :  โรงพยาบาลวิภาวดี","72","1","1.39","82","2","2.44","55","1","1.82","161","4","2.48"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","243","6","2.47","280","9","3.21","261","0","0.00","238","1","0.42"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","4","0","0.00","161","19","11.80","1","0","0.00","95","7","7.37"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","91","2","2.20","134","0","0.00","141","3","2.13","145","3","2.07"
"11323  :  โรงพยาบาลละอุ่น","64","4","6.25","60","5","8.33","54","5","9.26","46","4","8.70"
"11372  :  โรงพยาบาลกะเปอร์","73","1","1.37","136","4","2.94","151","9","5.96","96","2","2.08"
"11373  :  โรงพยาบาลกระบุรี","98","4","4.08","77","2","2.60","82","1","1.22","85","4","4.71"
"11374  :  โรงพยาบาลสุขสำราญ","317","10","3.15","223","4","1.79","153","4","2.61","203","4","1.97"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","725","14","1.93","674","26","3.86","576","16","2.78","491","14","2.85"
"11375  :  โรงพยาบาลปากน้ำชุมพร","271","21","7.75","144","8","5.56","48","2","4.17","394","27","6.85"
"11376  :  โรงพยาบาลท่าแซะ","324","9","2.78","330","10","3.03","337","8","2.37","354","13","3.67"
"11377  :  โรงพยาบาลปะทิว","203","4","1.97","317","13","4.10","281","14","4.98","234","6","2.56"
"11378  :  โรงพยาบาลมาบอำมฤต","102","5","4.90","89","3","3.37","72","1","1.39","69","4","5.80"
"11379  :  โรงพยาบาลหลังสวน","351","5","1.42","270","7","2.59","279","7","2.51","380","13","3.42"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","104","8","7.69","107","6","5.61","104","3","2.88","121","0","0.00"
"11381  :  โรงพยาบาลละแม","112","3","2.68","545","36","6.61","98","3","3.06","409","19","4.65"
"11382  :  โรงพยาบาลพะโต๊ะ","91","4","4.40","163","8","4.91","127","5","3.94","429","24","5.59"
"11383  :  โรงพยาบาลสวี","76","2","2.63","143","3","2.10","79","0","0.00","214","12","5.61"
"11385  :  โรงพยาบาลทุ่งตะโก","37","0","0.00","65","0","0.00","46","0","0.00","130","8","6.15"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","309","12","3.88","1,041","36","3.46","1,236","27","2.18","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","697","22","3.16","726","21","2.89"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","31","1","3.23","30","0","0.00","21","3","14.29","18","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","604","13","2.15","569","8","1.41","615","7","1.14","535","12","2.24"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","202","5","2.48","167","1","0.60","142","2","1.41","173","3","1.73"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","24","0","0.00","23","0","0.00","27","2","7.41","5","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","45","2","4.44","103","2","1.94","49","2","4.08","59","2","3.39"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","45","0","0.00","169","3","1.78","263","2","0.76","268","4","1.49"
"11402  :  โรงพยาบาลควนโดน","234","5","2.14","180","3","1.67","158","3","1.90","304","5","1.64"
"11403  :  โรงพยาบาลควนกาหลง","27","4","14.81","350","11","3.14","329","4","1.22","432","10","2.31"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","8","0","0.00","38","0","0.00","24","0","0.00","27","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","394","15","3.81","383","11","2.87","369","22","5.96","388","14","3.61"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","5","0","0.00","42","2","4.76","30","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","323","21","6.50","318","23","7.23","271","18","6.64","267","16","5.99"
"11408  :  โรงพยาบาลย่านตาขาว","467","3","0.64","78","4","5.13","44","1","2.27","92","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","84","1","1.19","221","7","3.17","142","0","0.00","144","7","4.86"
"11411  :  โรงพยาบาลห้วยยอด","2","0","0.00","49","0","0.00","42","0","0.00","48","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","30","1","3.33","90","2","2.22","26","0","0.00","37","0","0.00"
"11413  :  โรงพยาบาลนาโยง","10","0","0.00","15","0","0.00","19","0","0.00","17","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","77","3","3.90","85","0","0.00","45","1","2.22","126","5","3.97"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","2,230","38","1.70","2,179","58","2.66","2,061","33","1.60","2,526","50","1.98"
"11414  :  โรงพยาบาลกงหรา","329","7","2.13","319","7","2.19","318","7","2.20","309","3","0.97"
"11415  :  โรงพยาบาลเขาชัยสน","237","21","8.86","664","48","7.23","598","36","6.02","726","51","7.02"
"11416  :  โรงพยาบาลตะโหมด","79","4","5.06","322","16","4.97","59","1","1.69","435","20","4.60"
"11417  :  โรงพยาบาลควนขนุน","1,948","133","6.83","1,440","84","5.83","1,280","87","6.80","1,771","121","6.83"
"11418  :  โรงพยาบาลปากพะยูน","14","0","0.00","8","0","0.00","15","0","0.00","10","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","468","22","4.70","441","21","4.76","389","19","4.88","477","20","4.19"
"11420  :  โรงพยาบาลป่าบอน","134","2","1.49","93","7","7.53","72","2","2.78","95","9","9.47"
"11421  :  โรงพยาบาลบางแก้ว","780","47","6.03","969","58","5.99","753","49","6.51","805","44","5.47"
"11422  :  โรงพยาบาลป่าพะยอม","1,151","57","4.95","1,149","56","4.87","1,093","53","4.85","1,241","52","4.19"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","81","6","7.41","35","3","8.57","42","0","0.00","304","15","4.93"
"10748  :  โรงพยาบาลปัตตานี","1,417","42","2.96","1,242","10","0.81","1,259","12","0.95","1,127","13","1.15"
"11423  :  โรงพยาบาลโคกโพธิ์","201","0","0.00","255","1","0.39","293","2","0.68","322","1","0.31"
"11424  :  โรงพยาบาลหนองจิก","101","1","0.99","232","8","3.45","100","1","1.00","87","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","72","1","1.39","65","1","1.54","50","1","2.00","48","1","2.08"
"11426  :  โรงพยาบาลมายอ","49","0","0.00","33","0","0.00","24","0","0.00","24","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","9","0","0.00","8","0","0.00","9","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","65","2","3.08","0","0","0.00","61","2","3.28","101","1","0.99"
"11429  :  โรงพยาบาลยะหริ่ง","81","0","0.00","80","2","2.50","56","2","3.57","78","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","24","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","325","0","0.00","106","0","0.00","229","0","0.00","17","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","7","0","0.00","0","0","0.00","12","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","33","0","0.00","29","0","0.00","18","0","0.00","34","0","0.00"
"11433  :  โรงพยาบาลธารโต","72","3","4.17","31","1","3.23","71","1","1.41","42","1","2.38"
"11434  :  โรงพยาบาลรามัน","419","16","3.82","258","9","3.49","342","7","2.05","372","2","0.54"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","823","3","0.36","823","3","0.36","652","3","0.46","695","2","0.29"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","324","10","3.09","63","1","1.59","16","0","0.00","25","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","583","10","1.72","511","8","1.57","463","6","1.30","353","2","0.57"
"24689  :  โรงพยาบาลกรงปินัง","505","4","0.79","29","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","620","10","1.61","609","7","1.15","388","6","1.55","508","8","1.57"
"11435  :  โรงพยาบาลตากใบ","1,586","12","0.76","1,606","15","0.93","1,626","19","1.17","1,583","13","0.82"
"11436  :  โรงพยาบาลบาเจาะ","319","2","0.63","459","6","1.31","492","3","0.61","1,085","12","1.11"
"11437  :  โรงพยาบาลระแงะ","610","5","0.82","665","12","1.80","670","9","1.34","728","9","1.24"
"11438  :  โรงพยาบาลรือเสาะ","659","11","1.67","361","4","1.11","397","4","1.01","273","1","0.37"
"11439  :  โรงพยาบาลศรีสาคร","386","2","0.52","385","0","0.00","390","1","0.26","446","3","0.67"
"11440  :  โรงพยาบาลแว้ง","514","3","0.58","503","3","0.60","675","7","1.04","393","2","0.51"
"11441  :  โรงพยาบาลสุคิริน","261","6","2.30","128","7","5.47","311","8","2.57","133","1","0.75"
"11442  :  โรงพยาบาลสุไหงปาดี","324","1","0.31","366","2","0.55","289","4","1.38","263","5","1.90"
"13818  :  โรงพยาบาลจะแนะ","218","5","2.29","304","5","1.64","243","2","0.82","250","7","2.80"
"15010  :  โรงพยาบาลเจาะไอร้อง","232","3","1.29","286","6","2.10","327","3","0.92","325","3","0.92"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","283","0","0.00","303","3","0.99","329","1","0.30","353","2","0.57"
