"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11290  :  โรงพยาบาลด่านช้าง","600","64","10.67","807","91","11.28","1,298","110","8.47","702","101","14.39"
"11291  :  โรงพยาบาลบางปลาม้า","451","39","8.65","614","30","4.89","579","34","5.87","646","28","4.33"
"11292  :  โรงพยาบาลศรีประจันต์","438","39","8.90","284","12","4.23","323","18","5.57","895","59","6.59"
"11293  :  โรงพยาบาลดอนเจดีย์","895","59","6.59","914","68","7.44","137","28","20.44","985","87","8.83"
"11294  :  โรงพยาบาลสามชุก","749","50","6.68","570","48","8.42","825","57","6.91","815","63","7.73"
"11295  :  โรงพยาบาลอู่ทอง","789","13","1.65","784","12","1.53","718","5","0.70","1,005","26","2.59"
"11296  :  โรงพยาบาลหนองหญ้าไซ","829","52","6.27","709","49","6.91","543","28","5.16","658","39","5.93"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","10","0","0.00","11","0","0.00","22","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","55","1","1.82","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","190","25","13.16","265","14","5.28","483","26","5.38","647","62","9.58"
"11298  :  โรงพยาบาลนครชัยศรี","342","52","15.20","229","34","14.85","302","36","11.92","808","88","10.89"
"11299  :  โรงพยาบาลห้วยพลู","473","16","3.38","700","30","4.29","709","26","3.67","1,290","91","7.05"
"11300  :  โรงพยาบาลดอนตูม","958","43","4.49","903","37","4.10","1,286","56","4.35","1,360","79","5.81"
"11301  :  โรงพยาบาลบางเลน","117","4","3.42","185","6","3.24","179","5","2.79","106","7","6.60"
"11302  :  โรงพยาบาลสามพราน","321","4","1.25","883","23","2.60","816","30","3.68","813","36","4.43"
"11303  :  โรงพยาบาลพุทธมณฑล","1,659","76","4.58","1,531","76","4.96","1,267","69","5.45","1,818","95","5.23"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","231","2","0.87","230","1","0.43","174","3","1.72","695","33","4.75"
"10734  :  โรงพยาบาลสมุทรสาคร","5,390","290","5.38","6,211","269","4.33","5,013","197","3.93","6,349","278","4.38"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,584","58","3.66","1,835","120","6.54","1,739","113","6.50","1,697","148","8.72"
"11305  :  โรงพยาบาลบ้านแพ้ว","4,620","179","3.87","4,681","172","3.67","4,436","164","3.70","5,214","238","4.56"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","33","0","0.00","34","1","2.94","22","0","0.00","10","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","821","22","2.68","1,141","25","2.19","1,029","41","3.98","1,256","51","4.06"
"11306  :  โรงพยาบาลนภาลัย","79","1","1.27","70","0","0.00","82","3","3.66","64","4","6.25"
"11307  :  โรงพยาบาลอัมพวา","323","14","4.33","344","19","5.52","294","12","4.08","342","12","3.51"
"10736  :  โรงพยาบาลพระจอมเกล้า","988","111","11.23","62","2","3.23","128","3","2.34","2,179","131","6.01"
"11308  :  โรงพยาบาลเขาย้อย","757","23","3.04","613","34","5.55","589","30","5.09","806","80","9.93"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","155","10","6.45","219","15","6.85","123","15","12.20","539","32","5.94"
"11310  :  โรงพยาบาลชะอำ","1,210","29","2.40","1,219","25","2.05","2,297","186","8.10","2,576","196","7.61"
"11311  :  โรงพยาบาลท่ายาง","74","15","20.27","112","19","16.96","960","50","5.21","1,648","125","7.58"
"11312  :  โรงพยาบาลบ้านลาด","116","5","4.31","166","3","1.81","327","18","5.50","725","48","6.62"
"11313  :  โรงพยาบาลบ้านแหลม","565","8","1.42","558","9","1.61","725","45","6.21","1,037","46","4.44"
"11314  :  โรงพยาบาลแก่งกระจาน","227","3","1.32","244","5","2.05","135","3","2.22","87","1","1.15"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","326","165","50.61","251","112","44.62","264","118","44.70","309","111","35.92"
"11315  :  โรงพยาบาลกุยบุรี","474","31","6.54","250","12","4.80","642","40","6.23","241","10","4.15"
"11316  :  โรงพยาบาลทับสะแก","284","11","3.87","277","30","10.83","261","17","6.51","500","20","4.00"
"11317  :  โรงพยาบาลบางสะพาน","254","36","14.17","793","62","7.82","1,168","100","8.56","1,955","232","11.87"
"11318  :  โรงพยาบาลบางสะพานน้อย","28","7","25.00","27","8","29.63","45","10","22.22","38","11","28.95"
"11319  :  โรงพยาบาลปราณบุรี","129","17","13.18","177","18","10.17","281","27","9.61","814","64","7.86"
"11320  :  โรงพยาบาลหัวหิน","564","23","4.08","976","38","3.89","908","50","5.51","670","35","5.22"
"11321  :  โรงพยาบาลสามร้อยยอด","813","22","2.71","761","16","2.10","845","28","3.31","774","45","5.81"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","488","7","1.43","538","8","1.49","1,098","44","4.01","402","11","2.74"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","113","1","0.88","99","2","2.02","72","2","2.78","88","3","3.41"
"11324  :  โรงพยาบาลลานสะกา","567","24","4.23","329","10","3.04","48","6","12.50","346","11","3.18"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","137","2","1.46","298","21","7.05","711","41","5.77","1,848","90","4.87"
"11326  :  โรงพยาบาลพิปูน","172","13","7.56","126","8","6.35","163","10","6.13","359","18","5.01"
"11327  :  โรงพยาบาลเชียรใหญ่","192","18","9.38","232","15","6.47","166","12","7.23","206","9","4.37"
"11328  :  โรงพยาบาลชะอวด","561","88","15.69","578","78","13.49","529","55","10.40","1,047","99","9.46"
"11329  :  โรงพยาบาลท่าศาลา","1,828","159","8.70","2,066","155","7.50","1,919","224","11.67","2,336","254","10.87"
"11330  :  โรงพยาบาลทุ่งสง","1","0","0.00","0","0","0.00","1","0","0.00","10","0","0.00"
"11331  :  โรงพยาบาลนาบอน","81","4","4.94","73","1","1.37","628","33","5.25","817","43","5.26"
"11332  :  โรงพยาบาลทุ่งใหญ่","2,752","161","5.85","2,629","185","7.04","2,191","153","6.98","2,948","208","7.06"
"11333  :  โรงพยาบาลปากพนัง","1,959","145","7.40","2,222","108","4.86","1,706","90","5.28","1,878","127","6.76"
"11334  :  โรงพยาบาลร่อนพิบูลย์","81","4","4.94","62","0","0.00","63","6","9.52","60","5","8.33"
"11335  :  โรงพยาบาลสิชล","1,001","5","0.50","1,119","20","1.79","1,070","10","0.93","1,076","21","1.95"
"11336  :  โรงพยาบาลขนอม","894","44","4.92","1,022","65","6.36","756","33","4.37","905","54","5.97"
"11337  :  โรงพยาบาลหัวไทร","321","28","8.72","357","23","6.44","313","22","7.03","313","22","7.03"
"11338  :  โรงพยาบาลบางขัน","76","10","13.16","135","11","8.15","214","10","4.67","1,287","91","7.07"
"11339  :  โรงพยาบาลถ้ำพรรณรา","555","29","5.23","635","33","5.20","563","30","5.33","699","29","4.15"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","171","16","9.36","200","13","6.50","143","9","6.29","137","7","5.11"
"11660  :  โรงพยาบาลจุฬาภรณ์","117","2","1.71","189","10","5.29","101","4","3.96","1,002","49","4.89"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","61","3","4.92","49","1","2.04","53","1","1.89","64","1","1.56"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","117","8","6.84","86","3","3.49","110","6","5.45","108","4","3.70"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","9","0","0.00","3","1","33.33","0","0","0.00","1","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","137","3","2.19","196","3","1.53","313","4","1.28","192","4","2.08"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","25","1","4.00","86","4","4.65","304","14","4.61","556","23","4.14"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","106","7","6.60","100","9","9.00","143","9","6.29","212","12","5.66"
"40742  :  โรงพยาบาลนบพิตำ","484","25","5.17","666","44","6.61","587","43","7.33","638","46","7.21"
"40743  :  โรงพยาบาลพระพรหม","84","6","7.14","190","8","4.21","198","10","5.05","1,022","74","7.24"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","401","16","3.99"
"11342  :  โรงพยาบาลคลองท่อม","1,363","97","7.12","1,545","108","6.99","1,360","113","8.31","1,705","101","5.92"
"11343  :  โรงพยาบาลอ่าวลึก","223","9","4.04","448","24","5.36","135","8","5.93","22","2","9.09"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","752","8","1.06","785","3","0.38","779","9","1.16","448","15","3.35"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","56","5","8.93","42","2","4.76","23","1","4.35","15","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","875","164","18.74","886","111","12.53","591","141","23.86","386","104","26.94"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","416","20","4.81","457","34","7.44","408","24","5.88","437","17","3.89"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","69","1","1.45","136","5","3.68","65","0","0.00","132","1","0.76"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","160","3","1.88","303","16","5.28","144","5","3.47","171","3","1.75"
"11350  :  โรงพยาบาลบางไทร","187","7","3.74","191","5","2.62","164","5","3.05","145","5","3.45"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","188","8","4.26","445","22","4.94","126","5","3.97","152","12","7.89"
"11353  :  โรงพยาบาลทับปุด","633","40","6.32","681","29","4.26","567","35","6.17","648","24","3.70"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","581","35","6.02","501","34","6.79","390","38","9.74","515","43","8.35"
"10741  :  โรงพยาบาลวชิระภูเก็ต","932","91","9.76","943","75","7.95","3,153","259","8.21","4,996","346","6.93"
"11355  :  โรงพยาบาลป่าตอง","329","21","6.38","2,536","307","12.11","232","15","6.47","650","61","9.38"
"11356  :  โรงพยาบาลถลาง","96","9","9.38","106","11","10.38","134","16","11.94","1,907","141","7.39"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","574","40","6.97","625","35","5.60","985","40","4.06","898","33","3.67"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","198","15","7.58","152","12","7.89","130","10","7.69","134","5","3.73"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","4","0","0.00","0","0","0.00","115","6","5.22","42","3","7.14"
"10742  :  โรงพยาบาลเกาะสมุย","1,205","287","23.82","696","253","36.35","739","208","28.15","2,383","309","12.97"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","8","1","12.50","2","2","100.00","4","0","0.00","3,027","193","6.38"
"11358  :  โรงพยาบาลดอนสัก","376","18","4.79","601","31","5.16","872","28","3.21","1,154","71","6.15"
"11359  :  โรงพยาบาลเกาะพงัน","318","18","5.66","297","14","4.71","451","25","5.54","760","48","6.32"
"11360  :  โรงพยาบาลไชยา","212","48","22.64","225","27","12.00","244","32","13.11","241","28","11.62"
"11361  :  โรงพยาบาลท่าชนะ","380","38","10.00","651","25","3.84","551","29","5.26","277","15","5.42"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","342","22","6.43","213","25","11.74","464","40","8.62","1,200","71","5.92"
"11363  :  โรงพยาบาลบ้านตาขุน","196","15","7.65","299","13","4.35","295","11","3.73","261","9","3.45"
"11364  :  โรงพยาบาลพนม","816","50","6.13","874","40","4.58","763","37","4.85","955","59","6.18"
"11365  :  โรงพยาบาลท่าฉาง","973","31","3.19","937","43","4.59","903","41","4.54","1,044","49","4.69"
"11366  :  โรงพยาบาลบ้านนาสาร","75","8","10.67","1,411","62","4.39","1,850","102","5.51","942","50","5.31"
"11367  :  โรงพยาบาลบ้านนาเดิม","853","33","3.87","885","18","2.03","934","32","3.43","980","34","3.47"
"11368  :  โรงพยาบาลเคียนซา","829","27","3.26","597","13","2.18","505","14","2.77","943","30","3.18"
"11369  :  โรงพยาบาลพระแสง","561","47","8.38","633","65","10.27","783","98","12.52","2,369","184","7.77"
"11370  :  โรงพยาบาลพุนพิน","1,466","82","5.59","2,012","111","5.52","1,510","120","7.95","1,791","132","7.37"
"11371  :  โรงพยาบาลชัยบุรี","436","25","5.73","335","17","5.07","354","7","1.98","950","57","6.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,976","168","8.50","2,193","182","8.30","2,060","180","8.74","2,233","242","10.84"
"11654  :  โรงพยาบาลวิภาวดี","193","19","9.84","224","16","7.14","233","15","6.44","193","21","10.88"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","185","24","12.97","268","12","4.48","446","40","8.97","91","14","15.38"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","8","0","0.00","12","0","0.00","11","0","0.00","18","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","4","0","0.00","0","0","0.00","0","0","0.00","247","17","6.88"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","142","9","6.34","174","9","5.17","159","9","5.66","166","8","4.82"
"10743  :  โรงพยาบาลระนอง","655","32","4.89","0","0","0.00","943","55","5.83","2,038","131","6.43"
"11323  :  โรงพยาบาลละอุ่น","54","5","9.26","60","4","6.67","54","2","3.70","55","3","5.45"
"11372  :  โรงพยาบาลกะเปอร์","151","6","3.97","257","13","5.06","116","8","6.90","93","6","6.45"
"11373  :  โรงพยาบาลกระบุรี","246","16","6.50","142","7","4.93","150","8","5.33","297","23","7.74"
"11374  :  โรงพยาบาลสุขสำราญ","204","35","17.16","268","15","5.60","108","14","12.96","108","11","10.19"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","286","2","0.70","213","5","2.35","106","4","3.77","91","1","1.10"
"11375  :  โรงพยาบาลปากน้ำชุมพร","814","32","3.93","625","26","4.16","798","29","3.63","682","32","4.69"
"11376  :  โรงพยาบาลท่าแซะ","313","16","5.11","150","11","7.33","166","6","3.61","547","28","5.12"
"11377  :  โรงพยาบาลปะทิว","77","6","7.79","238","36","15.13","35","5","14.29","81","8","9.88"
"11378  :  โรงพยาบาลมาบอำมฤต","38","4","10.53","344","20","5.81","385","24","6.23","505","22","4.36"
"11379  :  โรงพยาบาลหลังสวน","2,586","384","14.85","2,023","158","7.81","1,680","110","6.55","2,151","173","8.04"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","74","7","9.46","95","6","6.32","53","6","11.32","370","27","7.30"
"11381  :  โรงพยาบาลละแม","88","7","7.95","85","5","5.88","80","4","5.00","484","19","3.93"
"11382  :  โรงพยาบาลพะโต๊ะ","582","21","3.61","400","14","3.50","336","14","4.17","212","15","7.08"
"11383  :  โรงพยาบาลสวี","592","27","4.56","109","4","3.67","205","16","7.80","454","18","3.96"
"11385  :  โรงพยาบาลทุ่งตะโก","144","11","7.64","278","4","1.44","40","4","10.00","116","4","3.45"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","15","1","6.67"
"10682  :  โรงพยาบาลหาดใหญ่","1,586","111","7.00","970","52","5.36","558","38","6.81","429","29","6.76"
"10745  :  โรงพยาบาลสงขลา","970","52","5.36","924","43","4.65","821","26","3.17","588","27","4.59"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","555","36","6.49","524","43","8.21","470","34","7.23","516","43","8.33"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","123","18","14.63","108","23","21.30","100","18","18.00","89","11","12.36"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","3","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","37","0","0.00","41","0","0.00","42","0","0.00","43","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","70","4","5.71"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","338","75","22.19","282","76","26.95","0","0","0.00","318","103","32.39"
"11402  :  โรงพยาบาลควนโดน","288","20","6.94","188","10","5.32","146","13","8.90","147","8","5.44"
"11403  :  โรงพยาบาลควนกาหลง","470","15","3.19","336","16","4.76","362","12","3.31","300","7","2.33"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","37","26","70.27","0","0","0.00","0","0","0.00","2,453","332","13.53"
"11406  :  โรงพยาบาลทุ่งหว้า","458","15","3.28","326","3","0.92","283","5","1.77","258","4","1.55"
"28786  :  โรงพยาบาลมะนัง","184","9","4.89","233","8","3.43","193","5","2.59","204","8","3.92"
"10683  :  โรงพยาบาลตรัง","1","0","0.00","42","3","7.14","27","0","0.00","6","0","0.00"
"11407  :  โรงพยาบาลกันตัง","48","11","22.92","218","36","16.51","210","24","11.43","28","24","85.71"
"11408  :  โรงพยาบาลย่านตาขาว","39","2","5.13","35","3","8.57","388","21","5.41","65","3","4.62"
"11409  :  โรงพยาบาลปะเหลียน","19","3","15.79","19","5","26.32","15","8","53.33","20","9","45.00"
"11410  :  โรงพยาบาลสิเกา","497","40","8.05","455","34","7.47","398","26","6.53","392","32","8.16"
"11411  :  โรงพยาบาลห้วยยอด","102","54","52.94","80","45","56.25","89","59","66.29","103","61","59.22"
"11412  :  โรงพยาบาลวังวิเศษ","1,087","47","4.32","1,179","51","4.33","1,100","59","5.36","1,017","42","4.13"
"11413  :  โรงพยาบาลนาโยง","44","24","54.55","48","21","43.75","37","15","40.54","46","18","39.13"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","59","3","5.08","57","4","7.02","15","5","33.33","960","36","3.75"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","5","0","0.00","5","0","0.00","47","2","4.26","431","67","15.55"
"10747  :  โรงพยาบาลพัทลุง","159","5","3.14","427","8","1.87","452","10","2.21","728","30","4.12"
"11414  :  โรงพยาบาลกงหรา","223","8","3.59","288","8","2.78","254","11","4.33","270","2","0.74"
"11415  :  โรงพยาบาลเขาชัยสน","297","18","6.06","361","24","6.65","285","27","9.47","466","47","10.09"
"11416  :  โรงพยาบาลตะโหมด","84","7","8.33","683","45","6.59","167","26","15.57","1,323","280","21.16"
"11417  :  โรงพยาบาลควนขนุน","710","48","6.76","1,016","53","5.22","608","41","6.74","1,172","78","6.66"
"11418  :  โรงพยาบาลปากพะยูน","31","8","25.81","31","13","41.94","569","58","10.19","1,203","106","8.81"
"11419  :  โรงพยาบาลศรีบรรพต","212","24","11.32","215","19","8.84","36","7","19.44","229","21","9.17"
"11420  :  โรงพยาบาลป่าบอน","157","16","10.19","103","18","17.48","334","27","8.08","142","11","7.75"
"11421  :  โรงพยาบาลบางแก้ว","322","22","6.83","722","29","4.02","453","19","4.19","417","25","6.00"
"11422  :  โรงพยาบาลป่าพะยอม","207","21","10.14","185","22","11.89","272","22","8.09","228","21","9.21"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","639","36","5.63","538","20","3.72","578","23","3.98","640","32","5.00"
"10748  :  โรงพยาบาลปัตตานี","431","45","10.44","455","52","11.43","435","49","11.26","451","72","15.96"
"11423  :  โรงพยาบาลโคกโพธิ์","127","41","32.28","111","20","18.02","291","74","25.43","242","55","22.73"
"11424  :  โรงพยาบาลหนองจิก","68","17","25.00","54","27","50.00","39","10","25.64","486","60","12.35"
"11425  :  โรงพยาบาลปะนาเระ","127","6","4.72","140","11","7.86","47","2","4.26","819","69","8.42"
"11426  :  โรงพยาบาลมายอ","35","19","54.29","34","11","32.35","32","14","43.75","21","5","23.81"
"11427  :  โรงพยาบาลทุ่งยางแดง","8","0","0.00","9","1","11.11","12","0","0.00","14","1","7.14"
"11428  :  โรงพยาบาลไม้แก่น","23","1","4.35","43","5","11.63","0","0","0.00","559","42","7.51"
"11429  :  โรงพยาบาลยะหริ่ง","51","2","3.92","39","0","0.00","32","3","9.38","19","1","5.26"
"11430  :  โรงพยาบาลยะรัง","4","0","0.00","6","0","0.00","12","0","0.00","798","93","11.65"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","346","25","7.23"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","77","49","63.64","74","49","66.22","240","166","69.17","152","94","61.84"
"11464  :  โรงพยาบาลกะพ้อ","27","11","40.74","14","1","7.14","6","1","16.67","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","1,422","52","3.66","1,376","49","3.56","377","20","5.31","4,855","629","12.96"
"10749  :  โรงพยาบาลเบตง","64","2","3.13","69","6","8.70","150","3","2.00","1,348","106","7.86"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","133","8","6.02","138","9","6.52","117","4","3.42","109","9","8.26"
"11434  :  โรงพยาบาลรามัน","240","79","32.92","116","39","33.62","108","45","41.67","118","52","44.07"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","11","3","27.27","0","0","0.00","0","0","0.00","1,233","77","6.24"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","1,215","135","11.11","1,206","131","10.86","965","98","10.16","1,137","115","10.11"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","357","24","6.72","360","29","8.06","465","25","5.38","40","4","10.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","707","134","18.95","1,127","238","21.12","999","230","23.02","586","105","17.92"
"10751  :  โรงพยาบาลสุไหงโก-ลก","532","190","35.71","1,165","190","16.31","464","137","29.53","719","164","22.81"
"11435  :  โรงพยาบาลตากใบ","2,292","175","7.64","2,127","157","7.38","2,213","196","8.86","2,081","153","7.35"
"11436  :  โรงพยาบาลบาเจาะ","920","164","17.83","1,055","122","11.56","792","119","15.03","1,158","206","17.79"
"11437  :  โรงพยาบาลระแงะ","551","115","20.87","509","68","13.36","1,255","157","12.51","560","88","15.71"
"11438  :  โรงพยาบาลรือเสาะ","740","190","25.68","707","169","23.90","244","119","48.77","629","112","17.81"
"11439  :  โรงพยาบาลศรีสาคร","385","87","22.60","356","64","17.98","304","60","19.74","253","59","23.32"
"11440  :  โรงพยาบาลแว้ง","609","59","9.69","567","58","10.23","620","62","10.00","766","83","10.84"
"11441  :  โรงพยาบาลสุคิริน","234","26","11.11","204","25","12.25","352","49","13.92","192","27","14.06"
"11442  :  โรงพยาบาลสุไหงปาดี","922","72","7.81","973","36","3.70","603","43","7.13","471","20","4.25"
"13818  :  โรงพยาบาลจะแนะ","418","45","10.77","224","34","15.18","203","36","17.73","254","46","18.11"
"15010  :  โรงพยาบาลเจาะไอร้อง","570","71","12.46","724","73","10.08","610","54","8.85","624","70","11.22"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","616","88","14.29","594","75","12.63","625","80","12.80","607","67","11.04"
