"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11298  :  โรงพยาบาลนครชัยศรี","567","38","6.70","777","77","9.91","266","22","8.27","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","191","8","4.19","0","0","0.00","0","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","587","26","4.43","720","51","7.08","426","34","7.98","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","268","7","2.61","522","41","7.85","219","9","4.11","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","1,545","89","5.76","1,973","163","8.26","0","0","0.00","0","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","598","54","9.03","746","72","9.65","392","41","10.46","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","92","5","5.43","54","3","5.56","48","1","2.08","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","132","2","1.52","139","2","1.44","49","0","0.00","0","0","0.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","273","5","1.83","392","16","4.08","347","36","10.37","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","3,088","152","4.92","3,696","246","6.66","3,073","183","5.96","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","8","3","37.50","22","9","40.91","8","2","25.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","581","17","2.93","550","21","3.82","173","10","5.78","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","54","2","3.70","43","0","0.00","19","1","5.26","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","151","8","5.30","208","24","11.54","208","28","13.46","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,288","106","8.23","1,510","86","5.70","1,353","82","6.06","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","329","16","4.86","522","33","6.32","245","25","10.20","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","392","22","5.61","456","46","10.09","207","21","10.14","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","1,482","72","4.86","1,728","111","6.42","1,114","45","4.04","0","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","703","59","8.39","942","78","8.28","459","30","6.54","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","706","45","6.37","992","101","10.18","397","40","10.08","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","796","28","3.52","940","50","5.32","662","23","3.47","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","357","19","5.32","292","19","6.51","186","14","7.53","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","262","73","27.86","161","61","37.89","82","20","24.39","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","75","2","2.67","215","12","5.58","31","1","3.23","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","396","28","7.07","629","58","9.22","491","54","11.00","0","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","1,120","108","9.64","1,628","131","8.05","1,246","121","9.71","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","305","36","11.80","447","68","15.21","342","45","13.16","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","492","28","5.69","620","46","7.42","395","48","12.15","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","669","24","3.59","706","23","3.26","233","12","5.15","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","524","10","1.91","498","29","5.82","144","12","8.33","0","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","287","2","0.70","266","3","1.13","62","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","3,164","222","7.02","3,924","330","8.41","2,733","243","8.89","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","465","39","8.39","971","100","10.30","501","36","7.19","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","263","12","4.56","251","8","3.19","52","8","15.38","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","643","23","3.58","966","64","6.63","726","46","6.34","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","196","13","6.63","223","7","3.14","144","13","9.03","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","310","17","5.48","502","20","3.98","350","27","7.71","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","867","47","5.42","1,553","108","6.95","953","82","8.60","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","3,243","185","5.70","3,878","244","6.29","2,076","82","3.95","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","2,538","253","9.97","3,537","385","10.88","2,044","243","11.89","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","177","8","4.52","210","6","2.86","173","9","5.20","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","1,318","92","6.98","1,746","119","6.82","1,127","79","7.01","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","1,002","66","6.59","1,589","107","6.73","1,013","70","6.91","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","13","1","7.69","26","0","0.00","7","0","0.00","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","897","18","2.01","985","24","2.44","882","15","1.70","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","740","54","7.30","1,009","89","8.82","863","36","4.17","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","216","28","12.96","298","12","4.03","88","8","9.09","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","711","62","8.72","1,045","98","9.38","597","68","11.39","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","268","20","7.46","498","39","7.83","253","17","6.72","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","325","23","7.08","531","43","8.10","86","10","11.63","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","399","29","7.27","609","63","10.34","329","27","8.21","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","399","27","6.77","545","47","8.62","259","14","5.41","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","63","4","6.35","43","2","4.65","47","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","94","11","11.70","139","14","10.07","57","4","7.02","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","784","35","4.46","1,462","142","9.71","954","96","10.06","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","236","22","9.32","404","38","9.41","183","14","7.65","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","131","6","4.58","165","14","8.48","60","5","8.33","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","256","25","9.77","490","58","11.84","233","30","12.88","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","512","40","7.81","774","66","8.53","513","63","12.28","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","376","61","16.22","656","104","15.85","167","24","14.37","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","639","77","12.05","1,068","89","8.33","259","18","6.95","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","251","20","7.97","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","5","0","0.00","5","0","0.00","1","0","0.00","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","542","114","21.03","641","95","14.82","371","46","12.40","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","312","19","6.09","388","18","4.64","227","11","4.85","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","35","0","0.00","31","1","3.23","27","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","106","5","4.72","55","1","1.82","39","2","5.13","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","42","3","7.14","48","2","4.17","36","2","5.56","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","332","58","17.47","302","7","2.32","255","13","5.10","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","363","20","5.51","621","67","10.79","247","13","5.26","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","337","24","7.12","314","20","6.37","210","12","5.71","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2,762","184","6.66","4,497","433","9.63","1,224","133","10.87","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","634","49","7.73","1,186","117","9.87","740","72","9.73","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","1,068","88","8.24","2,044","220","10.76","446","63","14.13","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","505","4","0.79","213","6","2.82","107","5","4.67","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","440","67","15.23","796","93","11.68","196","23","11.73","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","35","2","5.71","31","0","0.00","14","1","7.14","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","1,319","211","16.00","1,919","222","11.57","694","85","12.25","0","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","1,186","225","18.97","1,480","198","13.38","819","139","16.97","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","511","33","6.46","827","74","8.95","383","28","7.31","0","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","325","20","6.15","583","44","7.55","268","20","7.46","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","635","76","11.97","907","94","10.36","554","72","13.00","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","539","49","9.09","550","50","9.09","331","41","12.39","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","452","54","11.95","617","64","10.37","200","16","8.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","434","42","9.68","536","31","5.78","350","26","7.43","0","0","0.00"
"11364  :  โรงพยาบาลพนม","391","45","11.51","618","66","10.68","430","49","11.40","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","470","24","5.11","708","42","5.93","301","25","8.31","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","631","54","8.56","923","71","7.69","283","16","5.65","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","411","16","3.89","588","35","5.95","418","25","5.98","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","888","75","8.45","1,337","117","8.75","695","88","12.66","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","831","56","6.74","1,676","183","10.92","958","118","12.32","0","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","895","72","8.04","1,426","134","9.40","545","71","13.03","0","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","468","30","6.41","758","106","13.98","443","59","13.32","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","833","117","14.05","1,310","126","9.62","619","60","9.69","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","314","21","6.69","449","34","7.57","144","13","9.03","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","503","61","12.13","916","95","10.37","279","27","9.68","0","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","14","1","7.14","8","1","12.50","1","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","21","0","0.00","40","1","2.50","21","1","4.76","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","797","50","6.27","998","52","5.21","371","13","3.50","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","35","0","0.00","36","0","0.00","35","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","244","4","1.64","236","7","2.97","254","12","4.72","0","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","127","1","0.79","12","1","8.33","112","4","3.57","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","327","23","7.03","417","21","5.04","285","14","4.91","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","1,287","158","12.28","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","268","9","3.36","568","30","5.28","300","24","8.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","579","30","5.18","1,175","117","9.96","955","76","7.96","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","134","13","9.70","286","27","9.44","248","25","10.08","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","238","23","9.66","393","32","8.14","189","16","8.47","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","1,187","61","5.14","1,880","130","6.91","989","66","6.67","0","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","205","14","6.83","360","49","13.61","85","6","7.06","0","0","0.00"
"11381  :  โรงพยาบาลละแม","516","30","5.81","717","42","5.86","343","27","7.87","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","401","21","5.24","623","65","10.43","375","37","9.87","0","0","0.00"
"11383  :  โรงพยาบาลสวี","680","46","6.76","1,159","114","9.84","539","53","9.83","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","253","4","1.58","241","3","1.24","222","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","15","1","6.67","51","11","21.57","32","3","9.38","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","38","2","5.26","56","8","14.29","110","7","6.36","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","176","30","17.05","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","31","1","3.23","309","17","5.50","593","41","6.91","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","5","1","20.00","10","2","20.00","4","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","1,717","309","18.00","2,033","296","14.56","2,299","294","12.79","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","372","1","0.27","370","7","1.89","40","3","7.50","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","618","67","10.84","655","49","7.48","460","26","5.65","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","916","61","6.66","1,592","161","10.11","824","127","15.41","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","582","64","11.00","940","83","8.83","372","41","11.02","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","488","51","10.45","766","63","8.22","418","36","8.61","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","2,155","176","8.17","3,324","295","8.87","906","67","7.40","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","892","48","5.38","1,108","71","6.41","452","30","6.64","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","860","72","8.37","1,095","100","9.13","552","45","8.15","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","682","76","11.14","722","77","10.66","224","22","9.82","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","910","58","6.37","974","64","6.57","504","26","5.16","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","667","127","19.04","917","130","14.18","146","12","8.22","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","960","62","6.46","1,492","154","10.32","507","51","10.06","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","266","23","8.65","488","38","7.79","157","14","8.92","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","253","10","3.95","395","42","10.63","138","9","6.52","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","201","17","8.46","303","26","8.58","161","20","12.42","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","193","2","1.04","209","8","3.83","69","3","4.35","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","588","45","7.65","962","113","11.75","534","73","13.67","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","229","25","10.92","491","57","11.61","301","29","9.63","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","595","54","9.08","1,150","128","11.13","608","60","9.87","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","470","48","10.21","1,167","108","9.25","629","73","11.61","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","685","70","10.22","1,209","105","8.68","668","72","10.78","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","296","23","7.77","313","29","9.27","249","36","14.46","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","33","7","21.21","757","69","9.11","419","33","7.88","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","189","17","8.99","420","38","9.05","130","15","11.54","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","288","38","13.19","115","17","14.78","17","7","41.18","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","274","25","9.12","586","37","6.31","327","24","7.34","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","1,042","109","10.46","980","104","10.61","425","47","11.06","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","661","98","14.83","955","128","13.40","507","67","13.21","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","331","69","20.85","634","100","15.77","172","25","14.53","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","509","53","10.41","627","71","11.32","485","49","10.10","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","386","65","16.84","344","52","15.12","92","11","11.96","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","425","31","7.29","432","31","7.18","323","27","8.36","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","249","25","10.04","282","32","11.35","222","29","13.06","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","878","220","25.06","862","203","23.55","286","61","21.33","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","888","221","24.89","891","171","19.19","287","71","24.74","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","127","16","12.60","158","8","5.06","84","3","3.57","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","1,146","206","17.98","1,071","190","17.74","658","111","16.87","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","244","19","7.79","262","18","6.87","75","1","1.33","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","1,692","181","10.70","2,429","284","11.69","1,434","154","10.74","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","611","59","9.66","1,058","101","9.55","417","37","8.87","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","443","49","11.06","559","76","13.60","348","56","16.09","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","446","38","8.52","477","39","8.18","319","29","9.09","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","1,574","239","15.18","1,303","253","19.42","950","165","17.37","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","412","29","7.04","325","30","9.23","219","23","10.50","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","401","47","11.72","406","35","8.62","279","18","6.45","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","778","23","2.96","480","18","3.75","260","14","5.38","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","409","40","9.78","314","25","7.96","147","13","8.84","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","1,674","336","20.07","1,891","351","18.56","948","148","15.61","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,340","256","19.10","1,363","233","17.09","1,151","220","19.11","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","915","115","12.57","1,716","161","9.38","905","73","8.07","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","1,604","137","8.54","1,465","132","9.01","753","54","7.17","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","1,844","226","12.26","1,910","192","10.05","1,007","122","12.12","0","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","869","183","21.06","1,338","150","11.21","820","102","12.44","0","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","793","138","17.40","1,326","183","13.80","881","109","12.37","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","608","41","6.74","871","74","8.50","403","30","7.44","0","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","394","45","11.42","768","133","17.32","173","14","8.09","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","672","12","1.79","732","13","1.78","530","4","0.75","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","333","14","4.20","608","62","10.20","353","60","17.00","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","859","96","11.18","1,017","127","12.49","420","30","7.14","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","848","117","13.80","1,084","128","11.81","655","69","10.53","0","0","0.00"
