"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10819  :  โรงพยาบาลบางละมุง","2,939","2,354","80.10","1,215","1,005","82.72","617","537","87.03","610","511","83.77","497","301","60.56"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","311","227","72.99","126","104","82.54","65","56","86.15","59","41","69.49","61","26","42.62"
"10821  :  โรงพยาบาลพานทอง","846","829","97.99","314","302","96.18","173","173","100.00","179","177","98.88","180","177","98.33"
"10822  :  โรงพยาบาลพนัสนิคม","1,598","897","56.13","662","368","55.59","327","192","58.72","320","187","58.44","289","150","51.90"
"10823  :  โรงพยาบาลแหลมฉบัง","558","545","97.67","10","4","40.00","93","90","96.77","65","65","100.00","390","386","98.97"
"10824  :  โรงพยาบาลเกาะสีชัง","50","50","100.00","24","24","100.00","8","8","100.00","9","9","100.00","9","9","100.00"
"10825  :  โรงพยาบาลสัตหีบกม10","412","322","78.16","160","122","76.25","94","72","76.60","82","76","92.68","76","52","68.42"
"10826  :  โรงพยาบาลบ่อทอง","441","407","92.29","178","162","91.01","82","76","92.68","99","96","96.97","82","73","89.02"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","3,346","1,935","57.83","927","480","51.78","922","594","64.43","754","477","63.26","743","384","51.68"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","214","132","61.68","8","3","37.50","7","7","100.00","109","77","70.64","90","45","50.00"
"28005  :  โรงพยาบาลเมืองพัทยา","916","852","93.01","336","307","91.37","177","167","94.35","180","167","92.78","223","211","94.62"
"28006  :  โรงพยาบาลเกาะจันทร์","115","112","97.39","33","30","90.91","10","10","100.00","41","41","100.00","31","31","100.00"
"10663  :  โรงพยาบาลระยอง","2,295","1,795","78.21","947","723","76.35","445","361","81.12","446","342","76.68","457","369","80.74"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,412","1,309","92.71","856","785","91.71","280","267","95.36","159","148","93.08","117","109","93.16"
"10828  :  โรงพยาบาลบ้านฉาง","609","537","88.18","238","203","85.29","112","102","91.07","144","131","90.97","115","101","87.83"
"10829  :  โรงพยาบาลแกลง","856","673","78.62","371","308","83.02","180","148","82.22","155","127","81.94","150","90","60.00"
"10830  :  โรงพยาบาลวังจันทร์","279","273","97.85","97","92","94.85","60","60","100.00","58","57","98.28","64","64","100.00"
"10831  :  โรงพยาบาลบ้านค่าย","581","547","94.15","222","209","94.14","101","94","93.07","138","130","94.20","120","114","95.00"
"10832  :  โรงพยาบาลปลวกแดง","923","746","80.82","390","338","86.67","181","156","86.19","178","140","78.65","174","112","64.37"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","157","134","85.35","70","55","78.57","26","20","76.92","32","30","93.75","29","29","100.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","11","9","81.82","2","2","100.00","0","0","0.00","6","5","83.33","3","2","66.67"
"10664  :  โรงพยาบาลพระปกเกล้า","2,618","483","18.45","853","204","23.92","620","130","20.97","645","110","17.05","500","39","7.80"
"10834  :  โรงพยาบาลขลุง","243","231","95.06","87","82","94.25","53","51","96.23","56","54","96.43","47","44","93.62"
"10835  :  โรงพยาบาลท่าใหม่","148","130","87.84","58","47","81.03","20","18","90.00","34","32","94.12","36","33","91.67"
"10836  :  โรงพยาบาลเขาสุกิม","135","134","99.26","46","46","100.00","28","27","96.43","30","30","100.00","31","31","100.00"
"10837  :  โรงพยาบาลสองพี่น้อง","139","139","100.00","39","39","100.00","36","36","100.00","34","34","100.00","30","30","100.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","140","135","96.43","57","53","92.98","24","24","100.00","30","30","100.00","29","28","96.55"
"10839  :  โรงพยาบาลมะขาม","225","200","88.89","75","61","81.33","41","40","97.56","50","47","94.00","59","52","88.14"
"10840  :  โรงพยาบาลแหลมสิงห์","131","127","96.95","60","56","93.33","21","21","100.00","28","28","100.00","22","22","100.00"
"10841  :  โรงพยาบาลสอยดาว","513","498","97.08","221","214","96.83","93","92","98.92","100","97","97.00","99","95","95.96"
"10842  :  โรงพยาบาลแก่งหางแมว","340","279","82.06","157","150","95.54","46","44","95.65","68","67","98.53","69","18","26.09"
"10843  :  โรงพยาบาลนายายอาม","252","244","96.83","126","118","93.65","37","37","100.00","49","49","100.00","40","40","100.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","201","200","99.50","77","77","100.00","29","29","100.00","57","57","100.00","38","37","97.37"
"10696  :  โรงพยาบาลตราด","1,399","1,021","72.98","511","346","67.71","521","345","66.22","575","414","72.00","628","431","68.63"
"10845  :  โรงพยาบาลคลองใหญ่","88","88","100.00","27","27","100.00","30","30","100.00","44","44","100.00","50","50","100.00"
"10846  :  โรงพยาบาลเขาสมิง","190","182","95.79","68","63","92.65","75","72","96.00","98","96","97.96","92","84","91.30"
"10847  :  โรงพยาบาลบ่อไร่","156","143","91.67","60","53","88.33","70","62","88.57","80","74","92.50","65","58","89.23"
"10848  :  โรงพยาบาลแหลมงอบ","163","146","89.57","70","63","90.00","65","55","84.62","67","58","86.57","66","55","83.33"
"10849  :  โรงพยาบาลเกาะกูด","25","25","100.00","10","8","80.00","14","12","85.71","11","9","81.82","12","12","100.00"
"13816  :  โรงพยาบาลเกาะช้าง","171","93","54.39","67","31","46.27","70","33","47.14","74","31","41.89","65","29","44.62"
"10697  :  โรงพยาบาลพุทธโสธร","1,373","813","59.21","578","457","79.07","294","251","85.37","246","96","39.02","255","9","3.53"
"10833  :  โรงพยาบาลท่าตะเกียบ","439","412","93.85","184","164","89.13","75","74","98.67","99","97","97.98","81","77","95.06"
"10850  :  โรงพยาบาลบางคล้า","198","186","93.94","68","62","91.18","46","45","97.83","40","38","95.00","44","41","93.18"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","732","621","84.84","318","283","88.99","140","123","87.86","142","125","88.03","132","90","68.18"
"10852  :  โรงพยาบาลบางปะกง","823","691","83.96","336","276","82.14","163","144","88.34","151","130","86.09","173","141","81.50"
"10853  :  โรงพยาบาลบ้านโพธิ์","314","288","91.72","135","114","84.44","65","65","100.00","61","60","98.36","53","49","92.45"
"10854  :  โรงพยาบาลพนมสารคาม","788","696","88.32","299","277","92.64","191","153","80.10","176","150","85.23","122","116","95.08"
"10855  :  โรงพยาบาลสนามชัยเขต","395","335","84.81","163","132","80.98","76","67","88.16","85","77","90.59","71","59","83.10"
"10856  :  โรงพยาบาลแปลงยาว","332","322","96.99","127","123","96.85","69","66","95.65","79","79","100.00","57","54","94.74"
"13747  :  โรงพยาบาลราชสาส์น","38","33","86.84","18","13","72.22","7","7","100.00","7","7","100.00","6","6","100.00"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","2,090","1,078","51.58","1,194","513","42.96","270","199","73.70","280","217","77.50","346","149","43.06"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,199","909","75.81","442","363","82.13","209","161","77.03","285","246","86.32","263","139","52.85"
"10858  :  โรงพยาบาลนาดี","358","316","88.27","121","97","80.17","90","82","91.11","76","69","90.79","71","68","95.77"
"10859  :  โรงพยาบาลบ้านสร้าง","143","122","85.31","60","44","73.33","26","25","96.15","33","32","96.97","24","21","87.50"
"10860  :  โรงพยาบาลประจันตคาม","251","233","92.83","93","84","90.32","60","55","91.67","58","56","96.55","40","38","95.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","454","404","88.99","75","32","42.67","93","90","96.77","127","126","99.21","159","156","98.11"
"10862  :  โรงพยาบาลศรีมโหสถ","153","6","3.92","56","5","8.93","31","1","3.23","31","0","0.00","35","0","0.00"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","26","1","3.85","14","1","7.14","8","0","0.00","2","0","0.00","2","0","0.00"
"10698  :  โรงพยาบาลนครนายก","1,115","870","78.03","518","390","75.29","201","163","81.09","211","176","83.41","185","141","76.22"
"10863  :  โรงพยาบาลปากพลี","66","63","95.45","22","20","90.91","11","11","100.00","18","17","94.44","15","15","100.00"
"10864  :  โรงพยาบาลบ้านนา","333","308","92.49","144","137","95.14","70","66","94.29","59","56","94.92","60","49","81.67"
"10865  :  โรงพยาบาลองครักษ์","267","250","93.63","114","100","87.72","48","45","93.75","58","58","100.00","47","47","100.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","2,474","656","26.52","1,039","166","15.98","501","202","40.32","470","206","43.83","464","82","17.67"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","2,601","1,868","71.82","1,041","778","74.74","521","381","73.13","521","367","70.44","518","342","66.02"
"10866  :  โรงพยาบาลคลองหาด","295","284","96.27","128","119","92.97","55","54","98.18","58","57","98.28","54","54","100.00"
"10867  :  โรงพยาบาลตาพระยา","382","359","93.98","157","142","90.45","59","53","89.83","106","105","99.06","60","59","98.33"
"10868  :  โรงพยาบาลวังน้ำเย็น","471","427","90.66","188","162","86.17","99","96","96.97","107","100","93.46","77","69","89.61"
"10869  :  โรงพยาบาลวัฒนานคร","415","361","86.99","186","159","85.48","88","85","96.59","57","54","94.74","84","63","75.00"
"10870  :  โรงพยาบาลอรัญประเทศ","793","693","87.39","378","321","84.92","150","145","96.67","126","113","89.68","139","114","82.01"
"13817  :  โรงพยาบาลเขาฉกรรจ์","377","348","92.31","138","122","88.41","92","87","94.57","79","75","94.94","68","64","94.12"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","245","89","36.33","207","78","37.68","24","7","29.17","13","4","30.77","1","0","0.00"
