"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10819  :  โรงพยาบาลบางละมุง","1,437","1,416","98.54","771","751","97.41","750","738","98.40","634","627","98.90","0","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","156","145","92.95","89","76","85.39","94","85","90.43","68","65","95.59","0","0","0.00"
"10821  :  โรงพยาบาลพานทอง","458","450","98.25","234","232","99.15","255","250","98.04","230","227","98.70","0","0","0.00"
"10822  :  โรงพยาบาลพนัสนิคม","1,118","781","69.86","553","359","64.92","530","388","73.21","451","325","72.06","0","0","0.00"
"10823  :  โรงพยาบาลแหลมฉบัง","780","721","92.44","434","407","93.78","416","389","93.51","216","202","93.52","0","0","0.00"
"10824  :  โรงพยาบาลเกาะสีชัง","10","10","100.00","6","6","100.00","6","6","100.00","3","3","100.00","0","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","349","282","80.80","170","130","76.47","200","166","83.00","135","111","82.22","0","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","323","310","95.98","172","167","97.09","191","186","97.38","150","145","96.67","0","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","1,006","543","53.98","568","278","48.94","535","320","59.81","289","145","50.17","0","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","493","231","46.86","255","122","47.84","245","130","53.06","151","69","45.70","0","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","299","273","91.30","187","165","88.24","176","160","90.91","101","86","85.15","0","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","162","146","90.12","86","71","82.56","92","86","93.48","80","77","96.25","0","0","0.00"
"10663  :  โรงพยาบาลระยอง","1,222","799","65.38","742","462","62.26","651","432","66.36","393","229","58.27","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","792","557","70.33","428","310","72.43","416","325","78.13","225","189","84.00","0","0","0.00"
"10828  :  โรงพยาบาลบ้านฉาง","238","230","96.64","148","146","98.65","130","127","97.69","85","74","87.06","0","0","0.00"
"10829  :  โรงพยาบาลแกลง","676","375","55.47","391","221","56.52","312","161","51.60","242","130","53.72","0","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","148","148","100.00","93","93","100.00","92","92","100.00","55","54","98.18","0","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","291","261","89.69","181","143","79.01","171","153","89.47","111","97","87.39","0","0","0.00"
"10832  :  โรงพยาบาลปลวกแดง","337","306","90.80","91","80","87.91","186","166","89.25","197","178","90.36","0","0","0.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","99","90","90.91","53","49","92.45","60","53","88.33","41","36","87.80","0","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","234","171","73.08","136","99","72.79","141","104","73.76","65","46","70.77","0","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","1,707","971","56.88","963","555","57.63","1,001","605","60.44","506","293","57.91","0","0","0.00"
"10834  :  โรงพยาบาลขลุง","193","177","91.71","105","90","85.71","116","110","94.83","86","81","94.19","0","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","119","98","82.35","59","46","77.97","78","62","79.49","54","24","44.44","0","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","71","71","100.00","49","49","100.00","42","42","100.00","24","23","95.83","0","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","80","78","97.50","47","45","95.74","45","41","91.11","35","35","100.00","0","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","119","99","83.19","70","63","90.00","68","56","82.35","48","41","85.42","0","0","0.00"
"10839  :  โรงพยาบาลมะขาม","155","132","85.16","74","57","77.03","96","81","84.38","63","48","76.19","0","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","70","65","92.86","41","37","90.24","43","40","93.02","29","28","96.55","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","368","327","88.86","230","193","83.91","220","193","87.73","126","96","76.19","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","230","228","99.13","130","129","99.23","138","137","99.28","95","93","97.89","0","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","174","172","98.85","105","103","98.10","99","97","97.98","62","60","96.77","0","0","0.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","118","103","87.29","52","46","88.46","50","48","96.00","62","45","72.58","0","0","0.00"
"10696  :  โรงพยาบาลตราด","527","295","55.98","352","177","50.28","296","169","57.09","29","17","58.62","0","0","0.00"
"10845  :  โรงพยาบาลคลองใหญ่","71","71","100.00","36","36","100.00","33","33","100.00","33","32","96.97","0","0","0.00"
"10846  :  โรงพยาบาลเขาสมิง","75","62","82.67","36","31","86.11","39","31","79.49","40","30","75.00","0","0","0.00"
"10847  :  โรงพยาบาลบ่อไร่","144","138","95.83","86","77","89.53","93","88","94.62","71","66","92.96","0","0","0.00"
"10848  :  โรงพยาบาลแหลมงอบ","77","58","75.32","47","31","65.96","52","31","59.62","30","20","66.67","0","0","0.00"
"10849  :  โรงพยาบาลเกาะกูด","30","30","100.00","18","18","100.00","19","19","100.00","14","14","100.00","0","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","62","34","54.84","41","21","51.22","30","12","40.00","17","7","41.18","0","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","657","556","84.63","405","321","79.26","387","314","81.14","262","164","62.60","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","254","247","97.24","154","150","97.40","132","119","90.15","109","99","90.83","0","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","76","71","93.42","45","42","93.33","42","37","88.10","22","19","86.36","0","0","0.00"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","345","286","82.90","222","167","75.23","208","171","82.21","119","106","89.08","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","284","213","75.00","175","147","84.00","143","99","69.23","107","74","69.16","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","149","140","93.96","75","70","93.33","96","90","93.75","18","16","88.89","0","0","0.00"
"10854  :  โรงพยาบาลพนมสารคาม","507","491","96.84","267","255","95.51","285","277","97.19","203","196","96.55","0","0","0.00"
"10855  :  โรงพยาบาลสนามชัยเขต","396","302","76.26","254","187","73.62","216","162","75.00","137","76","55.47","0","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","292","260","89.04","172","151","87.79","175","154","88.00","94","72","76.60","0","0","0.00"
"13747  :  โรงพยาบาลราชสาส์น","35","34","97.14","21","21","100.00","22","21","95.45","14","14","100.00","0","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","9","9","100.00","4","4","100.00","4","4","100.00","3","3","100.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","419","292","69.69","276","191","69.20","216","141","65.28","58","30","51.72","0","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","681","516","75.77","382","272","71.20","375","267","71.20","268","199","74.25","0","0","0.00"
"10858  :  โรงพยาบาลนาดี","253","241","95.26","124","120","96.77","143","136","95.10","114","112","98.25","0","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","83","75","90.36","43","40","93.02","69","58","84.06","0","0","0.00","0","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","61","59","96.72","53","50","94.34","16","15","93.75","3","3","100.00","0","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","364","331","90.93","228","202","88.60","197","157","79.70","133","91","68.42","0","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","108","100","92.59","58","52","89.66","60","49","81.67","54","33","61.11","0","0","0.00"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","20","0","0.00","9","0","0.00","13","0","0.00","10","0","0.00","0","0","0.00"
"10698  :  โรงพยาบาลนครนายก","748","554","74.06","411","273","66.42","415","320","77.11","296","188","63.51","0","0","0.00"
"10863  :  โรงพยาบาลปากพลี","29","27","93.10","16","15","93.75","16","15","93.75","11","11","100.00","0","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","207","197","95.17","128","118","92.19","131","119","90.84","66","50","75.76","0","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","192","167","86.98","113","93","82.30","92","80","86.96","89","69","77.53","0","0","0.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","1,061","539","50.80","607","245","40.36","628","265","42.20","530","169","31.89","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1,717","1,256","73.15","1,047","834","79.66","867","569","65.63","432","319","73.84","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","180","180","100.00","105","105","100.00","107","107","100.00","84","84","100.00","0","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","228","228","100.00","112","112","100.00","135","133","98.52","105","105","100.00","0","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","345","338","97.97","180","178","98.89","199","194","97.49","153","151","98.69","0","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","290","289","99.66","164","164","100.00","187","186","99.47","116","116","100.00","0","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","361","348","96.40","201","191","95.02","205","198","96.59","145","133","91.72","0","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","259","257","99.23","143","140","97.90","147","147","100.00","126","124","98.41","0","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","1,458","891","61.11","790","462","58.48","653","429","65.70","578","249","43.08","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","514","508","98.83","297","294","98.99","326","324","99.39","205","199","97.07","0","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","336","335","99.70","219","218","99.54","208","207","99.52","118","118","100.00","0","0","0.00"
"10873  :  โรงพยาบาลคง","147","143","97.28","99","95","95.96","85","85","100.00","62","58","93.55","0","0","0.00"
